node1,node2,weight
306873,35183,0.0
306874,35184,0.0
306875,35185,0.0
306876,35186,0.0
306877,35187,0.0
306878,35188,0.0
306879,35189,0.0
306880,35190,0.0
306881,35191,0.0
306882,35192,0.0
306883,35193,0.0
306884,35194,0.0
306885,35195,0.0
306886,35196,0.0
306887,35197,0.0
306888,35198,0.0
306889,35199,0.0
306890,35200,0.0
306891,35201,0.0
306892,35202,0.0
306893,35203,0.0
306894,35204,0.0
306895,35205,0.0
306896,35206,0.0
306897,35207,0.0
306898,35208,0.0
306899,35209,0.0
306900,35210,0.0
306901,35211,0.0
306902,35212,0.0
306903,35213,0.0
306904,35214,0.0
306905,35215,0.0
306906,35216,0.0
306907,35217,0.0
306908,35218,0.0
306909,35219,0.0
306910,35220,0.0
306911,35221,0.0
306912,35222,0.0
306913,35223,0.0
306914,35224,0.0
306915,35225,0.0
306916,35226,0.0
306917,35227,0.0
306918,35228,0.0
306919,35229,0.0
306920,35230,0.0
306921,35231,0.0
306922,35232,0.0
306923,35233,0.0
306924,35234,0.0
306925,35235,0.0
306926,35236,0.0
306927,35237,0.0
306928,35238,0.0
306929,35239,0.0
306930,35240,0.0
306931,35241,0.0
306932,35242,0.0
306933,35243,0.0
306934,35244,0.0
306935,35245,0.0
306936,35246,0.0
306937,35247,0.0
306938,35248,0.0
306939,35249,0.0
306940,35250,0.0
306941,35251,0.0
306942,35252,0.0
306943,35253,0.0
306944,35254,0.0
306945,35255,0.0
306946,35256,0.0
306947,35257,0.0
306948,35258,0.0
306949,35259,0.0
306950,35260,0.0
306951,35261,0.0
306952,35262,0.0
306953,35263,0.0
306954,35264,0.0
306955,35265,0.0
306956,35266,0.0
306957,35267,0.0
306958,35268,0.0
306959,35269,0.0
306960,35270,0.0
306961,35271,0.0
306962,35272,0.0
306963,35273,0.0
306964,35274,0.0
306965,35275,0.0
306966,35276,0.0
306967,35277,0.0
306968,35278,0.0
306969,35279,0.0
306970,35280,0.0
306971,35281,0.0
306972,35282,0.0
306973,35283,0.0
306974,35284,0.0
306975,35285,0.0
306976,35286,0.0
306977,35287,0.0
306978,35288,0.0
306979,35289,0.0
306980,35290,0.0
306981,35291,0.0
306982,35292,0.0
306983,35293,0.0
306984,35294,0.0
306985,35295,0.0
306986,35296,0.0
306987,35297,0.0
306988,35298,0.0
306989,35299,0.0
306990,35300,0.0
306991,35301,0.0
306992,35302,0.0
306993,35303,0.0
306994,35304,0.0
306995,35305,0.0
306996,35306,0.0
306997,35307,0.0
306998,35308,0.0
306999,35309,0.0
307000,35310,0.0
307001,35311,0.0
307002,35312,0.0
307003,35313,0.0
307004,35314,0.0
307005,35315,0.0
307006,35316,0.0
307007,35317,0.0
307008,35318,0.0
307009,35319,0.0
307010,35320,0.0
307011,35321,0.0
307012,35322,0.0
307013,35323,0.0
307014,35324,0.0
307015,35325,0.0
307016,35326,0.0
307017,35327,0.0
307018,35328,0.0
307019,35329,0.0
307020,35330,0.0
307021,35331,0.0
307022,35332,0.0
307023,35333,0.0
307024,35334,0.0
307025,35335,0.0
307026,35336,0.0
307027,35337,0.0
307028,35338,0.0
307029,35339,0.0
307030,35340,0.0
307031,35341,0.0
307032,35342,0.0
307033,35343,0.0
307034,35344,0.0
307035,35345,0.0
307036,35346,0.0
307037,35347,0.0
307038,35348,0.0
307039,35349,0.0
307040,35350,0.0
307041,35351,0.0
307042,35352,0.0
307043,35353,0.0
307044,35354,0.0
307045,35355,0.0
307046,35356,0.0
307047,35357,0.0
307048,35358,0.0
307049,35359,0.0
307050,35360,0.0
307051,35361,0.0
307052,35362,0.0
307053,35363,0.0
307054,35364,0.0
307055,35365,0.0
307056,35366,0.0
307057,35367,0.0
307058,35368,0.0
307059,35369,0.0
307060,35370,0.0
307061,35371,0.0
307062,35372,0.0
307063,35373,0.0
307064,35374,0.0
307065,35375,0.0
307066,35376,0.0
307067,35377,0.0
307068,35378,0.0
307069,35379,0.0
307070,35380,0.0
307071,35381,0.0
307072,35382,0.0
307073,35383,0.0
307074,35384,0.0
307075,35385,0.0
307076,35386,0.0
307077,35387,0.0
307078,35388,0.0
307079,35389,0.0
307080,35390,0.0
307081,35391,0.0
307082,35392,0.0
307083,35393,0.0
307084,35394,0.0
307085,35395,0.0
307086,35396,0.0
307087,35397,0.0
307088,35398,0.0
307089,35399,0.0
307090,35400,0.0
307091,35401,0.0
307092,35402,0.0
307093,35403,0.0
307094,35404,0.0
307095,35405,0.0
307096,35406,0.0
307097,35407,0.0
307098,35408,0.0
307099,35409,0.0
307100,35410,0.0
307101,35411,0.0
307102,35412,0.0
307103,35413,0.0
307104,35414,0.0
307105,35415,0.0
307106,35416,0.0
307107,35417,0.0
307108,35418,0.0
307109,35419,0.0
307110,35420,0.0
307111,35421,0.0
307112,35422,0.0
307113,35423,0.0
307114,35424,0.0
307115,35425,0.0
307116,35426,0.0
307117,35427,0.0
307118,35428,0.0
307119,35429,0.0
307120,35430,0.0
307121,35431,0.0
307122,35432,0.0
307123,35433,0.0
307124,35434,0.0
307125,35435,0.0
307126,35436,0.0
307127,35437,0.0
307128,35438,0.0
307129,35439,0.0
307130,35440,0.0
307131,35441,0.0
307132,35442,0.0
307133,35443,0.0
307134,35444,0.0
307135,35445,0.0
307136,35446,0.0
307137,35447,0.0
307138,35448,0.0
307139,35449,0.0
307140,35450,0.0
307141,35451,0.0
307142,35452,0.0
307143,35453,0.0
307144,35454,0.0
307145,35455,0.0
307146,35456,0.0
307147,35457,0.0
307148,35458,0.0
307149,35459,0.0
307150,35460,0.0
307151,35461,0.0
307152,35462,0.0
307153,35463,0.0
307154,35464,0.0
307155,35465,0.0
307156,35466,0.0
307157,35467,0.0
307158,35468,0.0
307159,35469,0.0
307160,35470,0.0
307161,35471,0.0
307162,35472,0.0
307163,35473,0.0
307164,35474,0.0
307165,35475,0.0
307166,35476,0.0
307167,35477,0.0
307168,35478,0.0
307169,35479,0.0
307170,35480,0.0
307171,35481,0.0
307172,35482,0.0
307173,35483,0.0
307174,35484,0.0
307175,35485,0.0
307176,35486,0.0
307177,35487,0.0
307178,35488,0.0
307179,35489,0.0
307180,35490,0.0
307181,35491,0.0
307182,35492,0.0
307183,35493,0.0
307184,35494,0.0
307185,35495,0.0
307186,35496,0.0
307187,35497,0.0
307188,35498,0.0
307189,35499,0.0
307190,35500,0.0
307191,35501,0.0
307192,35502,0.0
307193,35503,0.0
307194,35504,0.0
307195,35505,0.0
307196,35506,0.0
307197,35507,0.0
307198,35508,0.0
307199,35509,0.0
307200,35510,0.0
307201,35511,0.0
307202,35512,0.0
307203,35513,0.0
307204,35514,0.0
307205,35515,0.0
307206,35516,0.0
307207,35517,0.0
307208,35518,0.0
307209,35519,0.0
307210,35520,0.0
307211,35521,0.0
307212,35522,0.0
307213,35523,0.0
307214,35524,0.0
307215,35525,0.0
307216,35526,0.0
307217,35527,0.0
307218,35528,0.0
307219,35529,0.0
307220,35530,0.0
307221,35531,0.0
307222,35532,0.0
307223,35533,0.0
307224,35534,0.0
307225,35535,0.0
307226,35536,0.0
307227,35537,0.0
307228,35538,0.0
307229,35539,0.0
307230,35540,0.0
307231,35541,0.0
307232,35542,0.0
307233,35543,0.0
307234,35544,0.0
307235,35545,0.0
307236,35546,0.0
307237,35547,0.0
307238,35548,0.0
307239,35549,0.0
307240,35550,0.0
307241,35551,0.0
307242,35552,0.0
307243,35553,0.0
307244,35554,0.0
307245,35555,0.0
307246,35556,0.0
307247,35557,0.0
307248,35558,0.0
307249,35559,0.0
307250,35560,0.0
307251,35561,0.0
307252,35562,0.0
307253,35563,0.0
307254,35564,0.0
307255,35565,0.0
307256,35566,0.0
307257,35567,0.0
307258,35568,0.0
307259,35569,0.0
307260,35570,0.0
307261,35571,0.0
307262,35572,0.0
307263,35573,0.0
307264,35574,0.0
307265,35575,0.0
307266,35576,0.0
307267,35577,0.0
307268,35578,0.0
307269,35579,0.0
307270,35580,0.0
307271,35581,0.0
307272,35582,0.0
307273,35583,0.0
307274,35584,0.0
307275,35585,0.0
307276,35586,0.0
307277,35587,0.0
307278,35588,0.0
307279,35589,0.0
307280,35590,0.0
307281,35591,0.0
307282,35592,0.0
307283,35593,0.0
307284,35594,0.0
307285,35595,0.0
307286,35596,0.0
307287,35597,0.0
307288,35598,0.0
307289,35599,0.0
307290,35600,0.0
307291,35601,0.0
307292,35602,0.0
307293,35603,0.0
307294,35604,0.0
307295,35605,0.0
307296,35606,0.0
307297,35607,0.0
307298,35608,0.0
307299,35609,0.0
307300,35610,0.0
307301,35611,0.0
307302,35612,0.0
307303,35613,0.0
307304,35614,0.0
307305,35615,0.0
307306,35616,0.0
307307,35617,0.0
307308,35618,0.0
307309,35619,0.0
307310,35620,0.0
307311,35621,0.0
307312,35622,0.0
307313,35623,0.0
307314,35624,0.0
307315,35625,0.0
307316,35626,0.0
307317,35627,0.0
307318,35628,0.0
307319,35629,0.0
307320,35630,0.0
307321,35631,0.0
307322,35632,0.0
307323,35633,0.0
307324,35634,0.0
307325,35635,0.0
307326,35636,0.0
307327,35637,0.0
307328,35638,0.0
307329,35639,0.0
307330,35640,0.0
307331,35641,0.0
307332,35642,0.0
307333,35643,0.0
307334,35644,0.0
307335,35645,0.0
307336,35646,0.0
307337,35647,0.0
307338,35648,0.0
307339,35649,0.0
307340,35650,0.0
307341,35651,0.0
307342,35652,0.0
307343,35653,0.0
307344,35654,0.0
307345,35655,0.0
307346,35656,0.0
307347,35657,0.0
307348,35658,0.0
307349,35659,0.0
307350,35660,0.0
307351,35661,0.0
307352,35662,0.0
307353,35663,0.0
307354,35664,0.0
307355,35665,0.0
307356,35666,0.0
307357,35667,0.0
307358,35668,0.0
307359,35669,0.0
307360,35670,0.0
307361,35671,0.0
307362,35672,0.0
307363,35673,0.0
307364,35674,0.0
307365,35675,0.0
307366,35676,0.0
307367,35677,0.0
307368,35678,0.0
307369,35679,0.0
307370,35680,0.0
307371,35681,0.0
307372,35682,0.0
307373,35683,0.0
307374,35684,0.0
307375,35685,0.0
307376,35686,0.0
307377,35687,0.0
307378,35688,0.0
307379,35689,0.0
307380,35690,0.0
307381,35691,0.0
307382,35692,0.0
307383,35693,0.0
307384,35694,0.0
307385,35695,0.0
307386,35696,0.0
307387,35697,0.0
307388,35698,0.0
307389,35699,0.0
307390,35700,0.0
307391,35701,0.0
307392,35702,0.0
307393,35703,0.0
307394,35704,0.0
307395,35705,0.0
307396,35706,0.0
307397,35707,0.0
307398,35708,0.0
307399,35709,0.0
307400,35710,0.0
307401,35711,0.0
307402,35712,0.0
307403,35713,0.0
307404,35714,0.0
307405,35715,0.0
307406,35716,0.0
307407,35717,0.0
307408,35718,0.0
307409,35719,0.0
307410,35720,0.0
307411,35721,0.0
307412,35722,0.0
307413,35723,0.0
307414,35724,0.0
307415,35725,0.0
307416,35726,0.0
307417,35727,0.0
307418,35728,0.0
307419,35729,0.0
307420,35730,0.0
307421,35731,0.0
307422,35732,0.0
307423,35733,0.0
307424,35734,0.0
307425,35735,0.0
307426,35736,0.0
307427,35737,0.0
307428,35738,0.0
307429,35739,0.0
307430,35740,0.0
307431,35741,0.0
307432,35742,0.0
307433,35743,0.0
307434,35744,0.0
307435,35745,0.0
307436,35746,0.0
307437,35747,0.0
307438,35748,0.0
307439,35749,0.0
307440,35750,0.0
307441,35751,0.0
307442,35752,0.0
307443,35753,0.0
307444,35754,0.0
307445,35755,0.0
307446,35756,0.0
307447,35757,0.0
307448,35758,0.0
307449,35759,0.0
307450,35760,0.0
307451,35761,0.0
307452,35762,0.0
307453,35763,0.0
307454,35764,0.0
307455,35765,0.0
307456,35766,0.0
307457,35767,0.0
307458,35768,0.0
307459,35769,0.0
307460,35770,0.0
307461,35771,0.0
307462,35772,0.0
307463,35773,0.0
307464,35774,0.0
307465,35775,0.0
307466,35776,0.0
307467,35777,0.0
307468,35778,0.0
307469,35779,0.0
307470,35780,0.0
307471,35781,0.0
307472,35782,0.0
307473,35783,0.0
307474,35784,0.0
307475,35785,0.0
307476,35786,0.0
307477,35787,0.0
307478,35788,0.0
307479,35789,0.0
307480,35790,0.0
307481,35791,0.0
307482,35792,0.0
307483,35793,0.0
307484,35794,0.0
307485,35795,0.0
307486,35796,0.0
307487,35797,0.0
307488,35798,0.0
307489,35799,0.0
307490,35800,0.0
307491,35801,0.0
307492,35802,0.0
307493,35803,0.0
307494,35804,0.0
307495,35805,0.0
307496,35806,0.0
307497,35807,0.0
307498,35808,0.0
307499,35809,0.0
307500,35810,0.0
307501,35811,0.0
307502,35812,0.0
307503,35813,0.0
307504,35814,0.0
307505,35815,0.0
307506,35816,0.0
307507,35817,0.0
307508,35818,0.0
307509,35819,0.0
307510,35820,0.0
307511,35821,0.0
307512,35822,0.0
307513,35823,0.0
307514,35824,0.0
307515,35825,0.0
307516,35826,0.0
307517,35827,0.0
307518,35828,0.0
307519,35829,0.0
307520,35830,0.0
307521,35831,0.0
307522,35832,0.0
307523,35833,0.0
307524,35834,0.0
307525,35835,0.0
307526,35836,0.0
307527,35837,0.0
307528,35838,0.0
307529,35839,0.0
307530,35840,0.0
307531,35841,0.0
307532,35842,0.0
307533,35843,0.0
307534,35844,0.0
307535,35845,0.0
307536,35846,0.0
307537,35847,0.0
307538,35848,0.0
307539,35849,0.0
307540,35850,0.0
307541,35851,0.0
307542,35852,0.0
307543,35853,0.0
307544,35854,0.0
307545,35855,0.0
307546,35856,0.0
307547,35857,0.0
307548,35858,0.0
307549,35859,0.0
307550,35860,0.0
307551,35861,0.0
307552,35862,0.0
307553,35863,0.0
307554,35864,0.0
307555,35865,0.0
307556,35866,0.0
307557,35867,0.0
307558,35868,0.0
307559,35869,0.0
307560,35870,0.0
307561,35871,0.0
307562,35872,0.0
307563,35873,0.0
307564,35874,0.0
307565,35875,0.0
307566,35876,0.0
307567,35877,0.0
307568,35878,0.0
307569,35879,0.0
307570,35880,0.0
307571,35881,0.0
307572,35882,0.0
307573,35883,0.0
307574,35884,0.0
307575,35885,0.0
307576,35886,0.0
307577,35887,0.0
307578,35888,0.0
307579,35889,0.0
307580,35890,0.0
307581,35891,0.0
307582,35892,0.0
307583,35893,0.0
307584,35894,0.0
307585,35895,0.0
307586,35896,0.0
307587,35897,0.0
307588,35898,0.0
307589,35899,0.0
307590,35900,0.0
307591,35901,0.0
307592,35902,0.0
307593,35903,0.0
307594,35904,0.0
307595,35905,0.0
307596,35906,0.0
307597,35907,0.0
307598,35908,0.0
307599,35909,0.0
307600,35910,0.0
307601,35911,0.0
307602,35912,0.0
307603,35913,0.0
307604,35914,0.0
307605,35915,0.0
307606,35916,0.0
307607,35917,0.0
307608,35918,0.0
307609,35919,0.0
307610,35920,0.0
307611,35921,0.0
307612,35922,0.0
307613,35923,0.0
307614,35924,0.0
307615,35925,0.0
307616,35926,0.0
307617,35927,0.0
307618,35928,0.0
307619,35929,0.0
307620,35930,0.0
307621,35931,0.0
307622,35932,0.0
307623,35933,0.0
307624,35934,0.0
307625,35935,0.0
307626,35936,0.0
307627,35937,0.0
307628,35938,0.0
307629,35939,0.0
307630,35940,0.0
307631,35941,0.0
307632,35942,0.0
307633,35943,0.0
307634,35944,0.0
307635,35945,0.0
307636,35946,0.0
307637,35947,0.0
307638,35948,0.0
307639,35949,0.0
307640,35950,0.0
307641,35951,0.0
307642,35952,0.0
307643,35953,0.0
307644,35954,0.0
307645,35955,0.0
307646,35956,0.0
307647,35957,0.0
307648,35958,0.0
307649,35959,0.0
307650,35960,0.0
307651,35961,0.0
307652,35962,0.0
307653,35963,0.0
307654,35964,0.0
307655,35965,0.0
307656,35966,0.0
307657,35967,0.0
307658,35968,0.0
307659,35969,0.0
307660,35970,0.0
307661,35971,0.0
307662,35972,0.0
307663,35973,0.0
307664,35974,0.0
307665,35975,0.0
307666,35976,0.0
307667,35977,0.0
307668,35978,0.0
307669,35979,0.0
307670,35980,0.0
307671,35981,0.0
307672,35982,0.0
307673,35983,0.0
307674,35984,0.0
307675,35985,0.0
307676,35986,0.0
307677,35987,0.0
307678,35988,0.0
307679,35989,0.0
307680,35990,0.0
307681,35991,0.0
307682,35992,0.0
307683,35993,0.0
307684,35994,0.0
307685,35995,0.0
307686,35996,0.0
307687,35997,0.0
307688,35998,0.0
307689,35999,0.0
307690,36000,0.0
307691,36001,0.0
307692,36002,0.0
307693,36003,0.0
307694,36004,0.0
307695,36005,0.0
307696,36006,0.0
307697,36007,0.0
307698,36008,0.0
307699,36009,0.0
307700,36010,0.0
307701,36011,0.0
307702,36012,0.0
307703,36013,0.0
307704,36014,0.0
307705,36015,0.0
307706,36016,0.0
307707,36017,0.0
307708,36018,0.0
307709,36019,0.0
307710,36020,0.0
307711,36021,0.0
307712,36022,0.0
307713,36023,0.0
307714,36024,0.0
307715,36025,0.0
307716,36026,0.0
307717,36027,0.0
307718,36028,0.0
307719,36029,0.0
307720,36030,0.0
307721,36031,0.0
307722,36032,0.0
307723,36033,0.0
307724,36034,0.0
307725,36035,0.0
307726,36036,0.0
307727,36037,0.0
307728,36038,0.0
307729,36039,0.0
307730,36040,0.0
307731,36041,0.0
307732,36042,0.0
307733,36043,0.0
307734,36044,0.0
307735,36045,0.0
307736,36046,0.0
307737,36047,0.0
307738,36048,0.0
307739,36049,0.0
307740,36050,0.0
307741,36051,0.0
307742,36052,0.0
307743,36053,0.0
307744,36054,0.0
307745,36055,0.0
307746,36056,0.0
307747,36057,0.0
307748,36058,0.0
307749,36059,0.0
307750,36060,0.0
307751,36061,0.0
307752,36062,0.0
307753,36063,0.0
307754,36064,0.0
307755,36065,0.0
307756,36066,0.0
307757,36067,0.0
307758,36068,0.0
307759,36069,0.0
307760,36070,0.0
307761,36071,0.0
307762,36072,0.0
307763,36073,0.0
307764,36074,0.0
307765,36075,0.0
307766,36076,0.0
307767,36077,0.0
307768,36078,0.0
307769,36079,0.0
307770,36080,0.0
307771,36081,0.0
307772,36082,0.0
307773,36083,0.0
307774,36084,0.0
307775,36085,0.0
307776,36086,0.0
307777,36087,0.0
307778,36088,0.0
307779,36089,0.0
307780,36090,0.0
307781,36091,0.0
307782,36092,0.0
307783,36093,0.0
307784,36094,0.0
307785,36095,0.0
307786,36096,0.0
307787,36097,0.0
307788,36098,0.0
307789,36099,0.0
307790,36100,0.0
307791,36101,0.0
307792,36102,0.0
307793,36103,0.0
307794,36104,0.0
307795,36105,0.0
307796,36106,0.0
307797,36107,0.0
307798,36108,0.0
307799,36109,0.0
307800,36110,0.0
307801,36111,0.0
307802,36112,0.0
307803,36113,0.0
307804,36114,0.0
307805,36115,0.0
307806,36116,0.0
307807,36117,0.0
307808,36118,0.0
307809,36119,0.0
307810,36120,0.0
307811,36121,0.0
307812,36122,0.0
307813,36123,0.0
307814,36124,0.0
307815,36125,0.0
307816,36126,0.0
307817,36127,0.0
307818,36128,0.0
307819,36129,0.0
307820,36130,0.0
307821,36131,0.0
307822,36132,0.0
307823,36133,0.0
307824,36134,0.0
307825,36135,0.0
307826,36136,0.0
307827,36137,0.0
307828,36138,0.0
307829,36139,0.0
307830,36140,0.0
307831,36141,0.0
307832,36142,0.0
307833,36143,0.0
307834,36144,0.0
307835,36145,0.0
307836,36146,0.0
307837,36147,0.0
307838,36148,0.0
307839,36149,0.0
307840,36150,0.0
307841,36151,0.0
307842,36152,0.0
307843,36153,0.0
307844,36154,0.0
307845,36155,0.0
307846,36156,0.0
307847,36157,0.0
307848,36158,0.0
307849,36159,0.0
307850,36160,0.0
307851,36161,0.0
307852,36162,0.0
307853,36163,0.0
307854,36164,0.0
307855,36165,0.0
307856,36166,0.0
307857,36167,0.0
307858,36168,0.0
307859,36169,0.0
307860,36170,0.0
307861,36171,0.0
307862,36172,0.0
307863,36173,0.0
307864,36174,0.0
307865,36175,0.0
307866,36176,0.0
307867,36177,0.0
307868,36178,0.0
307869,36179,0.0
307870,36180,0.0
307871,36181,0.0
307872,36182,0.0
307873,36183,0.0
307874,36184,0.0
307875,36185,0.0
307876,36186,0.0
307877,36187,0.0
307878,36188,0.0
307879,36189,0.0
307880,36190,0.0
307881,36191,0.0
307882,36192,0.0
307883,36193,0.0
307884,36194,0.0
307885,36195,0.0
307886,36196,0.0
307887,36197,0.0
307888,36198,0.0
307889,36199,0.0
307890,36200,0.0
307891,36201,0.0
307892,36202,0.0
307893,36203,0.0
307894,36204,0.0
307895,36205,0.0
307896,36206,0.0
307897,36207,0.0
307898,36208,0.0
307899,36209,0.0
307900,36210,0.0
307901,36211,0.0
307902,36212,0.0
307903,36213,0.0
307904,36214,0.0
307905,36215,0.0
307906,36216,0.0
307907,36217,0.0
307908,36218,0.0
307909,36219,0.0
307910,36220,0.0
307911,36221,0.0
307912,36222,0.0
307913,36223,0.0
307914,36224,0.0
307915,36225,0.0
307916,36226,0.0
307917,36227,0.0
307918,36228,0.0
307919,36229,0.0
307920,36230,0.0
307921,36231,0.0
307922,36232,0.0
307923,36233,0.0
307924,36234,0.0
307925,36235,0.0
307926,36236,0.0
307927,36237,0.0
307928,36238,0.0
307929,36239,0.0
307930,36240,0.0
307931,36241,0.0
307932,36242,0.0
307933,36243,0.0
307934,36244,0.0
307935,36245,0.0
307936,36246,0.0
307937,36247,0.0
307938,36248,0.0
307939,36249,0.0
307940,36250,0.0
307941,36251,0.0
307942,36252,0.0
307943,36253,0.0
307944,36254,0.0
307945,36255,0.0
307946,36256,0.0
307947,36257,0.0
307948,36258,0.0
307949,36259,0.0
307950,36260,0.0
307951,36261,0.0
307952,36262,0.0
307953,36263,0.0
307954,36264,0.0
307955,36265,0.0
307956,36266,0.0
307957,36267,0.0
307958,36268,0.0
307959,36269,0.0
307960,36270,0.0
307961,36271,0.0
307962,36272,0.0
307963,36273,0.0
307964,36274,0.0
307965,36275,0.0
307966,36276,0.0
307967,36277,0.0
307968,36278,0.0
307969,36279,0.0
307970,36280,0.0
307971,36281,0.0
307972,36282,0.0
307973,36283,0.0
307974,36284,0.0
307975,36285,0.0
307976,36286,0.0
307977,36287,0.0
307978,36288,0.0
307979,36289,0.0
307980,36290,0.0
307981,36291,0.0
307982,36292,0.0
307983,36293,0.0
307984,36294,0.0
307985,36295,0.0
307986,36296,0.0
307987,36297,0.0
307988,36298,0.0
307989,36299,0.0
307990,36300,0.0
307991,36301,0.0
307992,36302,0.0
307993,36303,0.0
307994,36304,0.0
307995,36305,0.0
307996,36306,0.0
307997,36307,0.0
307998,36308,0.0
307999,36309,0.0
308000,36310,0.0
308001,36311,0.0
308002,36312,0.0
308003,36313,0.0
308004,36314,0.0
308005,36315,0.0
308006,36316,0.0
308007,36317,0.0
308008,36318,0.0
308009,36319,0.0
308010,36320,0.0
308011,36321,0.0
308012,36322,0.0
308013,36323,0.0
308014,36324,0.0
308015,36325,0.0
308016,36326,0.0
308017,36327,0.0
308018,36328,0.0
308019,36329,0.0
308020,36330,0.0
308021,36331,0.0
308022,36332,0.0
308023,36333,0.0
308024,36334,0.0
308025,36335,0.0
308026,36336,0.0
308027,36337,0.0
308028,36338,0.0
308029,36339,0.0
308030,36340,0.0
308031,36341,0.0
308032,36342,0.0
308033,36343,0.0
308034,36344,0.0
308035,36345,0.0
308036,36346,0.0
308037,36347,0.0
308038,36348,0.0
308039,36349,0.0
308040,36350,0.0
308041,36351,0.0
308042,36352,0.0
308043,36353,0.0
308044,36354,0.0
308045,36355,0.0
308046,36356,0.0
308047,36357,0.0
308048,36358,0.0
308049,36359,0.0
308050,36360,0.0
308051,36361,0.0
308052,36362,0.0
308053,36363,0.0
308054,36364,0.0
308055,36365,0.0
308056,36366,0.0
308057,36367,0.0
308058,36368,0.0
308059,36369,0.0
308060,36370,0.0
308061,36371,0.0
308062,36372,0.0
308063,36373,0.0
308064,36374,0.0
308065,36375,0.0
308066,36376,0.0
308067,36377,0.0
308068,36378,0.0
308069,36379,0.0
308070,36380,0.0
308071,36381,0.0
308072,36382,0.0
308073,36383,0.0
308074,36384,0.0
308075,36385,0.0
308076,36386,0.0
308077,36387,0.0
308078,36388,0.0
308079,36389,0.0
308080,36390,0.0
308081,36391,0.0
308082,36392,0.0
308083,36393,0.0
308084,36394,0.0
308085,36395,0.0
308086,36396,0.0
308087,36397,0.0
308088,36398,0.0
308089,36399,0.0
308090,36400,0.0
308091,36401,0.0
308092,36402,0.0
308093,36403,0.0
308094,36404,0.0
308095,36405,0.0
308096,36406,0.0
308097,36407,0.0
308098,36408,0.0
308099,36409,0.0
308100,36410,0.0
308101,36411,0.0
308102,36412,0.0
308103,36413,0.0
308104,36414,0.0
308105,36415,0.0
308106,36416,0.0
308107,36417,0.0
308108,36418,0.0
308109,36419,0.0
308110,36420,0.0
308111,36421,0.0
308112,36422,0.0
308113,36423,0.0
308114,36424,0.0
308115,36425,0.0
308116,36426,0.0
308117,36427,0.0
308118,36428,0.0
308119,36429,0.0
308120,36430,0.0
308121,36431,0.0
