node1,node2,weight
42627,314317,0.0
42628,314318,0.0
42629,314319,0.0
42630,314320,0.0
42631,314321,0.0
42632,314322,0.0
42633,314323,0.0
42634,314324,0.0
42635,314325,0.0
42636,314326,0.0
42637,314327,0.0
42638,314328,0.0
42639,314329,0.0
42640,314330,0.0
42641,314331,0.0
42642,314332,0.0
42643,314333,0.0
42644,314334,0.0
42645,314335,0.0
42646,314336,0.0
42647,314337,0.0
42648,314338,0.0
42649,314339,0.0
42650,314340,0.0
42651,314341,0.0
42652,314342,0.0
42653,314343,0.0
42654,314344,0.0
42655,314345,0.0
42656,314346,0.0
42657,314347,0.0
42658,314348,0.0
42659,314349,0.0
42660,314350,0.0
42661,314351,0.0
42662,314352,0.0
42663,314353,0.0
42664,314354,0.0
42665,314355,0.0
42666,314356,0.0
42667,314357,0.0
42668,314358,0.0
42669,314359,0.0
42670,314360,0.0
42671,314361,0.0
42672,314362,0.0
42673,314363,0.0
42674,314364,0.0
42675,314365,0.0
42676,314366,0.0
42677,314367,0.0
42678,314368,0.0
42679,314369,0.0
42680,314370,0.0
42681,314371,0.0
42682,314372,0.0
42683,314373,0.0
42684,314374,0.0
42685,314375,0.0
42686,314376,0.0
42687,314377,0.0
42688,314378,0.0
42689,314379,0.0
42690,314380,0.0
42691,314381,0.0
42692,314382,0.0
42693,314383,0.0
42694,314384,0.0
42695,314385,0.0
42696,314386,0.0
42697,314387,0.0
42698,314388,0.0
42699,314389,0.0
42700,314390,0.0
42701,314391,0.0
42702,314392,0.0
42703,314393,0.0
42704,314394,0.0
42705,314395,0.0
42706,314396,0.0
42707,314397,0.0
42708,314398,0.0
42709,314399,0.0
42710,314400,0.0
42711,314401,0.0
42712,314402,0.0
42713,314403,0.0
42714,314404,0.0
42715,314405,0.0
42716,314406,0.0
42717,314407,0.0
42718,314408,0.0
42719,314409,0.0
42720,314410,0.0
42721,314411,0.0
42722,314412,0.0
42723,314413,0.0
42724,314414,0.0
42725,314415,0.0
42726,314416,0.0
42727,314417,0.0
42728,314418,0.0
42729,314419,0.0
42730,314420,0.0
42731,314421,0.0
42732,314422,0.0
42733,314423,0.0
42734,314424,0.0
42735,314425,0.0
42736,314426,0.0
42737,314427,0.0
42738,314428,0.0
42739,314429,0.0
42740,314430,0.0
42741,314431,0.0
42742,314432,0.0
42743,314433,0.0
42744,314434,0.0
42745,314435,0.0
42746,314436,0.0
42747,314437,0.0
42748,314438,0.0
42749,314439,0.0
42750,314440,0.0
42751,314441,0.0
42752,314442,0.0
42753,314443,0.0
42754,314444,0.0
42755,314445,0.0
42756,314446,0.0
42757,314447,0.0
42758,314448,0.0
42759,314449,0.0
42760,314450,0.0
42761,314451,0.0
42762,314452,0.0
42763,314453,0.0
42764,314454,0.0
42765,314455,0.0
42766,314456,0.0
42767,314457,0.0
42768,314458,0.0
42769,314459,0.0
42770,314460,0.0
42771,314461,0.0
42772,314462,0.0
42773,314463,0.0
42774,314464,0.0
42775,314465,0.0
42776,314466,0.0
42777,314467,0.0
42778,314468,0.0
42779,314469,0.0
42780,314470,0.0
42781,314471,0.0
42782,314472,0.0
42783,314473,0.0
42784,314474,0.0
42785,314475,0.0
42786,314476,0.0
42787,314477,0.0
42788,314478,0.0
42789,314479,0.0
42790,314480,0.0
42791,314481,0.0
42792,314482,0.0
42793,314483,0.0
42794,314484,0.0
42795,314485,0.0
42796,314486,0.0
42797,314487,0.0
42798,314488,0.0
42799,314489,0.0
42800,314490,0.0
42801,314491,0.0
42802,314492,0.0
42803,314493,0.0
42804,314494,0.0
42805,314495,0.0
42806,314496,0.0
42807,314497,0.0
42808,314498,0.0
42809,314499,0.0
42810,314500,0.0
42811,314501,0.0
42812,314502,0.0
42813,314503,0.0
42814,314504,0.0
42815,314505,0.0
42816,314506,0.0
42817,314507,0.0
42818,314508,0.0
42819,314509,0.0
42820,314510,0.0
42821,314511,0.0
42822,314512,0.0
42823,314513,0.0
42824,314514,0.0
42825,314515,0.0
42826,314516,0.0
42827,314517,0.0
42828,314518,0.0
42829,314519,0.0
42830,314520,0.0
42831,314521,0.0
42832,314522,0.0
42833,314523,0.0
42834,314524,0.0
42835,314525,0.0
42836,314526,0.0
42837,314527,0.0
42838,314528,0.0
42839,314529,0.0
42840,314530,0.0
42841,314531,0.0
42842,314532,0.0
42843,314533,0.0
42844,314534,0.0
42845,314535,0.0
42846,314536,0.0
42847,314537,0.0
42848,314538,0.0
42849,314539,0.0
42850,314540,0.0
42851,314541,0.0
42852,314542,0.0
42853,314543,0.0
42854,314544,0.0
42855,314545,0.0
42856,314546,0.0
42857,314547,0.0
42858,314548,0.0
42859,314549,0.0
42860,314550,0.0
42861,314551,0.0
42862,314552,0.0
42863,314553,0.0
42864,314554,0.0
42865,314555,0.0
42866,314556,0.0
42867,314557,0.0
42868,314558,0.0
42869,314559,0.0
42870,314560,0.0
42871,314561,0.0
42872,314562,0.0
42873,314563,0.0
42874,314564,0.0
42875,314565,0.0
42876,314566,0.0
42877,314567,0.0
42878,314568,0.0
42879,314569,0.0
42880,314570,0.0
42881,314571,0.0
42882,314572,0.0
42883,314573,0.0
42884,314574,0.0
42885,314575,0.0
42886,314576,0.0
42887,314577,0.0
42888,314578,0.0
42889,314579,0.0
42890,314580,0.0
42891,314581,0.0
42892,314582,0.0
42893,314583,0.0
42894,314584,0.0
42895,314585,0.0
42896,314586,0.0
42897,314587,0.0
42898,314588,0.0
42899,314589,0.0
42900,314590,0.0
42901,314591,0.0
42902,314592,0.0
42903,314593,0.0
42904,314594,0.0
42905,314595,0.0
42906,314596,0.0
42907,314597,0.0
42908,314598,0.0
42909,314599,0.0
42910,314600,0.0
42911,314601,0.0
42912,314602,0.0
42913,314603,0.0
42914,314604,0.0
42915,314605,0.0
42916,314606,0.0
42917,314607,0.0
42918,314608,0.0
42919,314609,0.0
42920,314610,0.0
42921,314611,0.0
42922,314612,0.0
42923,314613,0.0
42924,314614,0.0
42925,314615,0.0
42926,314616,0.0
42927,314617,0.0
42928,314618,0.0
42929,314619,0.0
42930,314620,0.0
42931,314621,0.0
42932,314622,0.0
42933,314623,0.0
42934,314624,0.0
42935,314625,0.0
42936,314626,0.0
42937,314627,0.0
42938,314628,0.0
42939,314629,0.0
42940,314630,0.0
42941,314631,0.0
42942,314632,0.0
42943,314633,0.0
42944,314634,0.0
42945,314635,0.0
42946,314636,0.0
42947,314637,0.0
42948,314638,0.0
42949,314639,0.0
42950,314640,0.0
42951,314641,0.0
42952,314642,0.0
42953,314643,0.0
42954,314644,0.0
42955,314645,0.0
42956,314646,0.0
42957,314647,0.0
42958,314648,0.0
42959,314649,0.0
42960,314650,0.0
42961,314651,0.0
42962,314652,0.0
42963,314653,0.0
42964,314654,0.0
42965,314655,0.0
42966,314656,0.0
42967,314657,0.0
42968,314658,0.0
42969,314659,0.0
42970,314660,0.0
42971,314661,0.0
42972,314662,0.0
42973,314663,0.0
42974,314664,0.0
42975,314665,0.0
42976,314666,0.0
42977,314667,0.0
42978,314668,0.0
42979,314669,0.0
42980,314670,0.0
42981,314671,0.0
42982,314672,0.0
42983,314673,0.0
42984,314674,0.0
42985,314675,0.0
42986,314676,0.0
42987,314677,0.0
42988,314678,0.0
42989,314679,0.0
42990,314680,0.0
42991,314681,0.0
42992,314682,0.0
42993,314683,0.0
42994,314684,0.0
42995,314685,0.0
42996,314686,0.0
42997,314687,0.0
42998,314688,0.0
42999,314689,0.0
43000,314690,0.0
43001,314691,0.0
43002,314692,0.0
43003,314693,0.0
43004,314694,0.0
43005,314695,0.0
43006,314696,0.0
43007,314697,0.0
43008,314698,0.0
43009,314699,0.0
43010,314700,0.0
43011,314701,0.0
43012,314702,0.0
43013,314703,0.0
43014,314704,0.0
43015,314705,0.0
43016,314706,0.0
43017,314707,0.0
43018,314708,0.0
43019,314709,0.0
43020,314710,0.0
43021,314711,0.0
43022,314712,0.0
43023,314713,0.0
43024,314714,0.0
43025,314715,0.0
43026,314716,0.0
43027,314717,0.0
43028,314718,0.0
43029,314719,0.0
43030,314720,0.0
43031,314721,0.0
43032,314722,0.0
43033,314723,0.0
43034,314724,0.0
43035,314725,0.0
43036,314726,0.0
43037,314727,0.0
43038,314728,0.0
43039,314729,0.0
43040,314730,0.0
43041,314731,0.0
43042,314732,0.0
43043,314733,0.0
43044,314734,0.0
43045,314735,0.0
43046,314736,0.0
43047,314737,0.0
43048,314738,0.0
43049,314739,0.0
43050,314740,0.0
43051,314741,0.0
43052,314742,0.0
43053,314743,0.0
43054,314744,0.0
43055,314745,0.0
43056,314746,0.0
43057,314747,0.0
43058,314748,0.0
43059,314749,0.0
43060,314750,0.0
43061,314751,0.0
43062,314752,0.0
43063,314753,0.0
43064,314754,0.0
43065,314755,0.0
43066,314756,0.0
43067,314757,0.0
43068,314758,0.0
43069,314759,0.0
43070,314760,0.0
43071,314761,0.0
43072,314762,0.0
43073,314763,0.0
43074,314764,0.0
43075,314765,0.0
43076,314766,0.0
43077,314767,0.0
43078,314768,0.0
43079,314769,0.0
43080,314770,0.0
43081,314771,0.0
43082,314772,0.0
43083,314773,0.0
43084,314774,0.0
43085,314775,0.0
43086,314776,0.0
43087,314777,0.0
43088,314778,0.0
43089,314779,0.0
43090,314780,0.0
43091,314781,0.0
43092,314782,0.0
43093,314783,0.0
43094,314784,0.0
43095,314785,0.0
43096,314786,0.0
43097,314787,0.0
43098,314788,0.0
43099,314789,0.0
43100,314790,0.0
43101,314791,0.0
43102,314792,0.0
43103,314793,0.0
43104,314794,0.0
43105,314795,0.0
43106,314796,0.0
43107,314797,0.0
43108,314798,0.0
43109,314799,0.0
43110,314800,0.0
43111,314801,0.0
43112,314802,0.0
43113,314803,0.0
43114,314804,0.0
43115,314805,0.0
43116,314806,0.0
43117,314807,0.0
43118,314808,0.0
43119,314809,0.0
43120,314810,0.0
43121,314811,0.0
43122,314812,0.0
43123,314813,0.0
43124,314814,0.0
43125,314815,0.0
43126,314816,0.0
43127,314817,0.0
43128,314818,0.0
43129,314819,0.0
43130,314820,0.0
43131,314821,0.0
43132,314822,0.0
43133,314823,0.0
43134,314824,0.0
43135,314825,0.0
43136,314826,0.0
43137,314827,0.0
43138,314828,0.0
43139,314829,0.0
43140,314830,0.0
43141,314831,0.0
43142,314832,0.0
43143,314833,0.0
43144,314834,0.0
43145,314835,0.0
43146,314836,0.0
43147,314837,0.0
43148,314838,0.0
43149,314839,0.0
43150,314840,0.0
43151,314841,0.0
43152,314842,0.0
43153,314843,0.0
43154,314844,0.0
43155,314845,0.0
43156,314846,0.0
43157,314847,0.0
43158,314848,0.0
43159,314849,0.0
43160,314850,0.0
43161,314851,0.0
43162,314852,0.0
43163,314853,0.0
43164,314854,0.0
43165,314855,0.0
43166,314856,0.0
43167,314857,0.0
43168,314858,0.0
43169,314859,0.0
43170,314860,0.0
43171,314861,0.0
43172,314862,0.0
43173,314863,0.0
43174,314864,0.0
43175,314865,0.0
43176,314866,0.0
43177,314867,0.0
43178,314868,0.0
43179,314869,0.0
43180,314870,0.0
43181,314871,0.0
43182,314872,0.0
43183,314873,0.0
43184,314874,0.0
43185,314875,0.0
43186,314876,0.0
43187,314877,0.0
43188,314878,0.0
43189,314879,0.0
43190,314880,0.0
43191,314881,0.0
43192,314882,0.0
43193,314883,0.0
43194,314884,0.0
43195,314885,0.0
43196,314886,0.0
43197,314887,0.0
43198,314888,0.0
43199,314889,0.0
43200,314890,0.0
43201,314891,0.0
43202,314892,0.0
43203,314893,0.0
43204,314894,0.0
43205,314895,0.0
43206,314896,0.0
43207,314897,0.0
43208,314898,0.0
43209,314899,0.0
43210,314900,0.0
43211,314901,0.0
43212,314902,0.0
43213,314903,0.0
43214,314904,0.0
43215,314905,0.0
43216,314906,0.0
43217,314907,0.0
43218,314908,0.0
43219,314909,0.0
43220,314910,0.0
43221,314911,0.0
43222,314912,0.0
43223,314913,0.0
43224,314914,0.0
43225,314915,0.0
43226,314916,0.0
43227,314917,0.0
43228,314918,0.0
43229,314919,0.0
43230,314920,0.0
43231,314921,0.0
43232,314922,0.0
43233,314923,0.0
43234,314924,0.0
43235,314925,0.0
43236,314926,0.0
43237,314927,0.0
43238,314928,0.0
43239,314929,0.0
43240,314930,0.0
43241,314931,0.0
43242,314932,0.0
43243,314933,0.0
43244,314934,0.0
43245,314935,0.0
43246,314936,0.0
43247,314937,0.0
43248,314938,0.0
43249,314939,0.0
43250,314940,0.0
43251,314941,0.0
43252,314942,0.0
43253,314943,0.0
43254,314944,0.0
43255,314945,0.0
43256,314946,0.0
43257,314947,0.0
43258,314948,0.0
43259,314949,0.0
43260,314950,0.0
43261,314951,0.0
43262,314952,0.0
43263,314953,0.0
43264,314954,0.0
43265,314955,0.0
43266,314956,0.0
43267,314957,0.0
43268,314958,0.0
43269,314959,0.0
43270,314960,0.0
43271,314961,0.0
43272,314962,0.0
43273,314963,0.0
43274,314964,0.0
43275,314965,0.0
43276,314966,0.0
43277,314967,0.0
43278,314968,0.0
43279,314969,0.0
43280,314970,0.0
43281,314971,0.0
43282,314972,0.0
43283,314973,0.0
43284,314974,0.0
43285,314975,0.0
43286,314976,0.0
43287,314977,0.0
43288,314978,0.0
43289,314979,0.0
43290,314980,0.0
43291,314981,0.0
43292,314982,0.0
43293,314983,0.0
43294,314984,0.0
43295,314985,0.0
43296,314986,0.0
43297,314987,0.0
43298,314988,0.0
43299,314989,0.0
43300,314990,0.0
43301,314991,0.0
43302,314992,0.0
43303,314993,0.0
43304,314994,0.0
43305,314995,0.0
43306,314996,0.0
43307,314997,0.0
43308,314998,0.0
43309,314999,0.0
43310,315000,0.0
43311,315001,0.0
43312,315002,0.0
43313,315003,0.0
43314,315004,0.0
43315,315005,0.0
43316,315006,0.0
43317,315007,0.0
43318,315008,0.0
43319,315009,0.0
43320,315010,0.0
43321,315011,0.0
43322,315012,0.0
43323,315013,0.0
43324,315014,0.0
43325,315015,0.0
43326,315016,0.0
43327,315017,0.0
43328,315018,0.0
43329,315019,0.0
43330,315020,0.0
43331,315021,0.0
43332,315022,0.0
43333,315023,0.0
43334,315024,0.0
43335,315025,0.0
43336,315026,0.0
43337,315027,0.0
43338,315028,0.0
43339,315029,0.0
43340,315030,0.0
43341,315031,0.0
43342,315032,0.0
43343,315033,0.0
43344,315034,0.0
43345,315035,0.0
43346,315036,0.0
43347,315037,0.0
43348,315038,0.0
43349,315039,0.0
43350,315040,0.0
43351,315041,0.0
43352,315042,0.0
43353,315043,0.0
43354,315044,0.0
43355,315045,0.0
43356,315046,0.0
43357,315047,0.0
43358,315048,0.0
43359,315049,0.0
43360,315050,0.0
43361,315051,0.0
43362,315052,0.0
43363,315053,0.0
43364,315054,0.0
43365,315055,0.0
43366,315056,0.0
43367,315057,0.0
43368,315058,0.0
43369,315059,0.0
43370,315060,0.0
43371,315061,0.0
43372,315062,0.0
43373,315063,0.0
43374,315064,0.0
43375,315065,0.0
43376,315066,0.0
43377,315067,0.0
43378,315068,0.0
43379,315069,0.0
43380,315070,0.0
43381,315071,0.0
43382,315072,0.0
43383,315073,0.0
43384,315074,0.0
43385,315075,0.0
43386,315076,0.0
43387,315077,0.0
43388,315078,0.0
43389,315079,0.0
43390,315080,0.0
43391,315081,0.0
43392,315082,0.0
43393,315083,0.0
43394,315084,0.0
43395,315085,0.0
43396,315086,0.0
43397,315087,0.0
43398,315088,0.0
43399,315089,0.0
43400,315090,0.0
43401,315091,0.0
43402,315092,0.0
43403,315093,0.0
43404,315094,0.0
43405,315095,0.0
43406,315096,0.0
43407,315097,0.0
43408,315098,0.0
43409,315099,0.0
43410,315100,0.0
43411,315101,0.0
43412,315102,0.0
43413,315103,0.0
43414,315104,0.0
43415,315105,0.0
43416,315106,0.0
43417,315107,0.0
43418,315108,0.0
43419,315109,0.0
43420,315110,0.0
43421,315111,0.0
43422,315112,0.0
43423,315113,0.0
43424,315114,0.0
43425,315115,0.0
43426,315116,0.0
43427,315117,0.0
43428,315118,0.0
43429,315119,0.0
43430,315120,0.0
43431,315121,0.0
43432,315122,0.0
43433,315123,0.0
43434,315124,0.0
43435,315125,0.0
43436,315126,0.0
43437,315127,0.0
43438,315128,0.0
43439,315129,0.0
43440,315130,0.0
43441,315131,0.0
43442,315132,0.0
43443,315133,0.0
43444,315134,0.0
43445,315135,0.0
43446,315136,0.0
43447,315137,0.0
43448,315138,0.0
43449,315139,0.0
43450,315140,0.0
43451,315141,0.0
43452,315142,0.0
43453,315143,0.0
43454,315144,0.0
43455,315145,0.0
43456,315146,0.0
43457,315147,0.0
43458,315148,0.0
43459,315149,0.0
43460,315150,0.0
43461,315151,0.0
43462,315152,0.0
43463,315153,0.0
43464,315154,0.0
43465,315155,0.0
43466,315156,0.0
43467,315157,0.0
43468,315158,0.0
43469,315159,0.0
43470,315160,0.0
43471,315161,0.0
43472,315162,0.0
43473,315163,0.0
43474,315164,0.0
43475,315165,0.0
43476,315166,0.0
43477,315167,0.0
43478,315168,0.0
43479,315169,0.0
43480,315170,0.0
43481,315171,0.0
43482,315172,0.0
43483,315173,0.0
43484,315174,0.0
43485,315175,0.0
43486,315176,0.0
43487,315177,0.0
43488,315178,0.0
43489,315179,0.0
43490,315180,0.0
43491,315181,0.0
43492,315182,0.0
43493,315183,0.0
43494,315184,0.0
43495,315185,0.0
43496,315186,0.0
43497,315187,0.0
43498,315188,0.0
43499,315189,0.0
43500,315190,0.0
43501,315191,0.0
43502,315192,0.0
43503,315193,0.0
43504,315194,0.0
43505,315195,0.0
43506,315196,0.0
43507,315197,0.0
43508,315198,0.0
43509,315199,0.0
43510,315200,0.0
43511,315201,0.0
43512,315202,0.0
43513,315203,0.0
43514,315204,0.0
43515,315205,0.0
43516,315206,0.0
43517,315207,0.0
43518,315208,0.0
43519,315209,0.0
43520,315210,0.0
43521,315211,0.0
43522,315212,0.0
43523,315213,0.0
43524,315214,0.0
43525,315215,0.0
43526,315216,0.0
43527,315217,0.0
43528,315218,0.0
43529,315219,0.0
43530,315220,0.0
43531,315221,0.0
43532,315222,0.0
43533,315223,0.0
43534,315224,0.0
43535,315225,0.0
43536,315226,0.0
43537,315227,0.0
43538,315228,0.0
43539,315229,0.0
43540,315230,0.0
43541,315231,0.0
43542,315232,0.0
43543,315233,0.0
43544,315234,0.0
43545,315235,0.0
43546,315236,0.0
43547,315237,0.0
43548,315238,0.0
43549,315239,0.0
43550,315240,0.0
43551,315241,0.0
43552,315242,0.0
43553,315243,0.0
43554,315244,0.0
43555,315245,0.0
43556,315246,0.0
43557,315247,0.0
43558,315248,0.0
43559,315249,0.0
43560,315250,0.0
43561,315251,0.0
43562,315252,0.0
43563,315253,0.0
43564,315254,0.0
43565,315255,0.0
43566,315256,0.0
43567,315257,0.0
43568,315258,0.0
43569,315259,0.0
43570,315260,0.0
43571,315261,0.0
43572,315262,0.0
43573,315263,0.0
43574,315264,0.0
43575,315265,0.0
43576,315266,0.0
43577,315267,0.0
43578,315268,0.0
43579,315269,0.0
43580,315270,0.0
43581,315271,0.0
43582,315272,0.0
43583,315273,0.0
43584,315274,0.0
43585,315275,0.0
43586,315276,0.0
43587,315277,0.0
43588,315278,0.0
43589,315279,0.0
43590,315280,0.0
43591,315281,0.0
43592,315282,0.0
43593,315283,0.0
43594,315284,0.0
43595,315285,0.0
43596,315286,0.0
43597,315287,0.0
43598,315288,0.0
43599,315289,0.0
43600,315290,0.0
43601,315291,0.0
43602,315292,0.0
43603,315293,0.0
43604,315294,0.0
43605,315295,0.0
43606,315296,0.0
43607,315297,0.0
43608,315298,0.0
43609,315299,0.0
43610,315300,0.0
43611,315301,0.0
43612,315302,0.0
43613,315303,0.0
43614,315304,0.0
43615,315305,0.0
43616,315306,0.0
43617,315307,0.0
43618,315308,0.0
43619,315309,0.0
43620,315310,0.0
43621,315311,0.0
43622,315312,0.0
43623,315313,0.0
43624,315314,0.0
43625,315315,0.0
43626,315316,0.0
43627,315317,0.0
43628,315318,0.0
43629,315319,0.0
43630,315320,0.0
43631,315321,0.0
43632,315322,0.0
43633,315323,0.0
43634,315324,0.0
43635,315325,0.0
43636,315326,0.0
43637,315327,0.0
43638,315328,0.0
43639,315329,0.0
43640,315330,0.0
43641,315331,0.0
43642,315332,0.0
43643,315333,0.0
43644,315334,0.0
43645,315335,0.0
43646,315336,0.0
43647,315337,0.0
43648,315338,0.0
43649,315339,0.0
43650,315340,0.0
43651,315341,0.0
43652,315342,0.0
43653,315343,0.0
43654,315344,0.0
43655,315345,0.0
43656,315346,0.0
43657,315347,0.0
43658,315348,0.0
43659,315349,0.0
43660,315350,0.0
43661,315351,0.0
43662,315352,0.0
43663,315353,0.0
43664,315354,0.0
43665,315355,0.0
43666,315356,0.0
43667,315357,0.0
43668,315358,0.0
43669,315359,0.0
43670,315360,0.0
43671,315361,0.0
43672,315362,0.0
43673,315363,0.0
43674,315364,0.0
43675,315365,0.0
43676,315366,0.0
43677,315367,0.0
43678,315368,0.0
43679,315369,0.0
43680,315370,0.0
43681,315371,0.0
43682,315372,0.0
43683,315373,0.0
43684,315374,0.0
43685,315375,0.0
43686,315376,0.0
43687,315377,0.0
43688,315378,0.0
43689,315379,0.0
43690,315380,0.0
43691,315381,0.0
43692,315382,0.0
43693,315383,0.0
43694,315384,0.0
43695,315385,0.0
43696,315386,0.0
43697,315387,0.0
43698,315388,0.0
43699,315389,0.0
43700,315390,0.0
43701,315391,0.0
43702,315392,0.0
43703,315393,0.0
43704,315394,0.0
43705,315395,0.0
43706,315396,0.0
43707,315397,0.0
43708,315398,0.0
43709,315399,0.0
43710,315400,0.0
43711,315401,0.0
43712,315402,0.0
43713,315403,0.0
43714,315404,0.0
43715,315405,0.0
43716,315406,0.0
43717,315407,0.0
43718,315408,0.0
43719,315409,0.0
43720,315410,0.0
43721,315411,0.0
43722,315412,0.0
43723,315413,0.0
43724,315414,0.0
43725,315415,0.0
43726,315416,0.0
43727,315417,0.0
43728,315418,0.0
43729,315419,0.0
43730,315420,0.0
43731,315421,0.0
43732,315422,0.0
43733,315423,0.0
43734,315424,0.0
43735,315425,0.0
43736,315426,0.0
43737,315427,0.0
43738,315428,0.0
43739,315429,0.0
43740,315430,0.0
43741,315431,0.0
43742,315432,0.0
43743,315433,0.0
43744,315434,0.0
43745,315435,0.0
43746,315436,0.0
43747,315437,0.0
43748,315438,0.0
43749,315439,0.0
43750,315440,0.0
43751,315441,0.0
43752,315442,0.0
43753,315443,0.0
43754,315444,0.0
43755,315445,0.0
43756,315446,0.0
43757,315447,0.0
43758,315448,0.0
43759,315449,0.0
43760,315450,0.0
43761,315451,0.0
43762,315452,0.0
43763,315453,0.0
43764,315454,0.0
43765,315455,0.0
43766,315456,0.0
43767,315457,0.0
43768,315458,0.0
43769,315459,0.0
43770,315460,0.0
43771,315461,0.0
43772,315462,0.0
43773,315463,0.0
43774,315464,0.0
43775,315465,0.0
43776,315466,0.0
43777,315467,0.0
43778,315468,0.0
43779,315469,0.0
43780,315470,0.0
43781,315471,0.0
43782,315472,0.0
43783,315473,0.0
43784,315474,0.0
43785,315475,0.0
43786,315476,0.0
43787,315477,0.0
43788,315478,0.0
43789,315479,0.0
43790,315480,0.0
43791,315481,0.0
43792,315482,0.0
43793,315483,0.0
43794,315484,0.0
43795,315485,0.0
43796,315486,0.0
43797,315487,0.0
43798,315488,0.0
43799,315489,0.0
43800,315490,0.0
43801,315491,0.0
43802,315492,0.0
43803,315493,0.0
43804,315494,0.0
43805,315495,0.0
43806,315496,0.0
43807,315497,0.0
43808,315498,0.0
43809,315499,0.0
43810,315500,0.0
43811,315501,0.0
43812,315502,0.0
43813,315503,0.0
43814,315504,0.0
43815,315505,0.0
43816,315506,0.0
43817,315507,0.0
43818,315508,0.0
43819,315509,0.0
43820,315510,0.0
43821,315511,0.0
43822,315512,0.0
43823,315513,0.0
43824,315514,0.0
43825,315515,0.0
43826,315516,0.0
43827,315517,0.0
43828,315518,0.0
43829,315519,0.0
43830,315520,0.0
43831,315521,0.0
43832,315522,0.0
43833,315523,0.0
43834,315524,0.0
43835,315525,0.0
43836,315526,0.0
43837,315527,0.0
43838,315528,0.0
43839,315529,0.0
43840,315530,0.0
43841,315531,0.0
43842,315532,0.0
43843,315533,0.0
43844,315534,0.0
43845,315535,0.0
43846,315536,0.0
43847,315537,0.0
43848,315538,0.0
43849,315539,0.0
43850,315540,0.0
43851,315541,0.0
43852,315542,0.0
43853,315543,0.0
43854,315544,0.0
43855,315545,0.0
43856,315546,0.0
43857,315547,0.0
43858,315548,0.0
43859,315549,0.0
43860,315550,0.0
43861,315551,0.0
43862,315552,0.0
43863,315553,0.0
43864,315554,0.0
43865,315555,0.0
43866,315556,0.0
43867,315557,0.0
43868,315558,0.0
43869,315559,0.0
43870,315560,0.0
43871,315561,0.0
43872,315562,0.0
43873,315563,0.0
43874,315564,0.0
43875,315565,0.0
