node1,node2,weight
446267,446295,0.7833333333333333
174558,174606,1.45
174574,446296,0.9833333333333333
446263,174607,1.0
446247,446297,1.5
443419,174608,139.25
444686,446298,67.33333333333333
174560,174609,1.5
174575,446299,1.0
174579,174610,1.0
446254,446300,1.5
443044,174611,164.0
174171,446301,19.333333333333332
174565,174612,1.5
446272,446302,1.0
174581,174613,1.0
446256,446303,1.5
446266,174614,1.1666666666666667
446246,446304,1.75
446286,174615,0.5333333333333333
174584,446305,0.9833333333333333
446275,174616,1.0
174585,446306,1.0
446268,174617,1.1666666666666667
446249,446307,1.75
174577,174618,1.2
174593,446308,0.7333333333333333
446273,174619,1.1166666666666667
174602,446309,0.5333333333333333
174580,174620,1.1666666666666667
446253,446310,1.75
174571,174621,1.5
446277,446311,1.0
446276,174622,1.1666666666666667
446257,446312,1.75
174573,174623,1.5
446280,446313,1.0
446278,174624,1.0333333333333334
446296,446314,0.5166666666666667
446282,174625,1.0
446250,446315,2.0
446284,174626,1.0
446269,446316,1.5
445861,174627,19.833333333333332
445858,446317,19.916666666666668
174608,174628,0.6666666666666666
446301,446318,0.5833333333333334
174599,174629,1.0
174613,446319,0.5
174582,174630,1.5
174597,446320,1.0
174596,174631,1.0
446274,446321,1.45
174618,174632,0.45
446308,446322,0.45
446290,174633,1.0
174600,446323,1.0
174595,174634,1.1666666666666667
174614,446324,0.5833333333333334
174587,174635,1.5
174603,446325,1.0
174598,174636,1.1666666666666667
174617,446326,0.5833333333333334
174606,174637,0.9833333333333333
174588,446327,1.5
174590,174638,1.5
174607,446328,1.0
446291,174639,1.1666666666666667
446270,446329,1.75
446292,174640,1.2
174583,446330,1.7833333333333334
437658,174641,459.0
165988,446331,458.5
174592,174642,1.5
446265,446332,2.0
174604,174643,1.1666666666666667
174622,446333,0.5833333333333334
174594,174644,1.5
446300,446334,1.0
446289,174645,1.5
446303,446335,1.0
446302,174646,1.0
446287,446336,1.5
446317,174647,0.5833333333333334
446298,446337,1.1666666666666667
174160,174648,20.833333333333332
173765,446338,32.666666666666664
174611,174649,1.1666666666666667
174627,446339,0.6666666666666666
174633,174650,0.5
174616,446340,1.0
174605,174651,1.4
446295,446341,1.4
174576,174652,2.3333333333333335
446285,446342,1.75
446311,174653,1.0
446293,446343,1.5
174578,174654,2.3333333333333335
446288,446344,1.75
446313,174655,1.0
446297,446345,1.5
444224,174656,86.9
445272,446346,44.416666666666664
174620,174657,1.1666666666666667
174639,446347,0.5833333333333334
445887,174658,19.5
172978,446348,69.66666666666667
174609,174659,1.5
174625,446349,1.0
446330,174660,0.55
446309,446350,1.2166666666666666
174586,174661,2.3333333333333335
446294,446351,1.75
174610,174662,1.5
174626,446352,1.0
174259,174663,14.7
440272,446353,341.48333333333335
445850,174664,21.283333333333335
443412,446354,141.46666666666667
174630,174665,1.0
174612,446355,1.5
446323,174666,1.0
446306,446356,1.5
174645,174667,0.5833333333333334
446319,446357,1.0833333333333333
174628,174668,1.0833333333333333
174647,446358,0.5833333333333334
446339,174669,0.5833333333333334
446318,446359,1.1666666666666667
174635,174670,1.0
174621,446360,1.5
174634,174671,1.1666666666666667
174652,446361,0.5833333333333334
174638,174672,1.0
174623,446362,1.5
444217,174673,88.26666666666667
445937,446363,15.966666666666667
443262,174674,149.45
173582,446364,44.95
174636,174675,1.1666666666666667
174654,446365,0.5833333333333334
174204,174676,19.5
446331,446366,1.0
174642,174677,1.0
446299,446367,2.0
174619,174678,1.75
174640,446368,1.0833333333333333
174601,174679,2.3333333333333335
446310,446369,1.75
446334,174680,1.0
446316,446370,1.5
174643,174681,1.1666666666666667
174661,446371,0.5833333333333334
446338,174682,1.0166666666666666
174664,446372,0.5666666666666667
174650,174683,1.0
446356,446373,0.5
446335,174684,1.0833333333333333
174629,446374,1.5833333333333333
446336,174685,1.1666666666666667
174646,446375,1.1666666666666667
174649,174686,1.0833333333333333
446337,446376,1.1666666666666667
174668,174687,0.6666666666666666
174669,446377,0.5833333333333334
174655,174688,1.0
446328,446378,1.5
446346,174689,1.0
174674,446379,0.4666666666666667
446353,174690,0.8
174673,446380,0.48333333333333334
446342,174691,1.1666666666666667
446304,446381,2.3333333333333335
446315,174692,2.0
446332,446382,1.5
174641,174693,1.5
174658,446383,1.0
446343,174694,1.25
446360,446384,0.75
174662,174695,1.0
174644,446385,1.5
446344,174696,1.1666666666666667
446307,446386,2.3333333333333335
174657,174697,1.1666666666666667
174679,446387,0.5833333333333334
446224,174698,4.916666666666667
440707,446388,315.75
174678,174699,0.6666666666666666
446350,446389,1.2
446351,174700,1.1666666666666667
446312,446390,2.3333333333333335
446354,174701,1.0833333333333333
174648,446391,1.5333333333333334
446355,174702,1.1666666666666667
174665,446392,1.1666666666666667
446364,174703,0.95
174656,446393,1.4833333333333334
446362,174704,1.0
174672,446394,1.0
174686,174705,0.5833333333333334
446358,446395,1.1666666666666667
446363,174706,1.0
174663,446396,1.3166666666666667
446359,174707,1.1666666666666667
446376,446397,0.6666666666666666
174659,174708,1.5
174677,446398,1.0
174676,174709,1.0
446348,446399,1.5
174660,174710,1.4833333333333334
446368,446400,0.95
446361,174711,1.1666666666666667
174671,446401,1.1666666666666667
446325,174712,2.25
174670,446402,1.25
446386,174713,0.5833333333333334
446326,446403,2.3333333333333335
439635,174714,383.75
440385,446404,337.5
446391,174715,0.4666666666666667
446372,446405,0.9833333333333333
446369,174716,1.1666666666666667
446329,446406,2.3333333333333335
174680,174717,1.1666666666666667
446385,446407,0.6666666666666666
446333,174718,2.3333333333333335
446390,446408,0.5833333333333334
446396,174719,0.48333333333333334
446380,446409,1.0
172121,174720,117.33333333333333
443068,446410,165.23333333333332
446383,174721,1.0
446366,446411,1.5
174687,174722,1.0833333333333333
174705,446412,0.5833333333333334
446349,174723,2.0
446382,446413,1.0
446377,174724,1.1666666666666667
446397,446414,0.5833333333333334
446393,174725,0.6833333333333333
446379,446415,1.1666666666666667
174698,174726,1.0
446404,446416,0.5
446381,174727,1.1666666666666667
174691,446417,1.1666666666666667
174675,174728,1.75
174696,446418,1.1666666666666667
446352,174729,2.1666666666666665
174695,446419,1.1666666666666667
174682,174730,1.5333333333333334
174701,446420,1.0166666666666666
174716,174731,0.5833333333333334
446406,446421,0.5833333333333334
446371,174732,1.75
174681,446422,1.75
174690,174733,1.4833333333333334
174706,446423,0.9666666666666667
174689,174734,1.5166666666666666
174703,446424,1.0333333333333334
174693,174735,1.5
446399,446425,1.0
446367,174736,2.0
174692,446426,1.5
446395,174737,1.1666666666666667
174707,446427,1.0833333333333333
444718,174738,69.48333333333333
444956,446428,56.983333333333334
174714,174739,1.0
446388,446429,1.5
174730,174740,0.5333333333333333
446405,446430,1.0833333333333333
446387,174741,1.75
446347,446431,2.9166666666666665
174725,174742,0.8333333333333334
446415,446432,0.8333333333333334
446409,174743,1.0
174719,446433,1.0
174709,174744,1.5
174721,446434,1.0
446410,174745,1.0666666666666667
174738,446435,0.4
174726,174746,1.0
174739,446436,0.5
174147,174747,24.75
445837,446437,24.75
174715,174748,1.5333333333333334
446420,446438,0.9833333333333333
174733,174749,0.9833333333333333
446423,446439,0.9833333333333333
446425,174750,1.0
446411,446440,1.5
446424,174751,1.0666666666666667
174734,446441,1.0666666666666667
445739,174752,28.166666666666668
174747,446442,0.5
446416,174753,1.5
446429,446443,1.0
446428,174754,1.0333333333333334
174720,446444,1.7
173903,174755,32.63333333333333
445878,446445,23.733333333333334
445863,174756,24.533333333333335
174516,446446,8.316666666666666
174249,174757,19.366666666666667
445948,446447,18.5
174744,174758,1.0
174735,446448,1.5
446444,174759,0.43333333333333335
446435,446449,1.0666666666666667
174759,174760,0.05
172049,446450,123.91666666666667
443417,174761,145.08333333333334
446412,446451,2.25
174183,174762,24.433333333333334
174755,446452,0.55
172620,174763,85.56666666666666
445877,446453,24.566666666666666
174758,174764,0.5
446162,446454,10.5
173632,174765,46.333333333333336
437307,446455,478.75
443102,174766,163.58333333333334
174757,446456,0.5666666666666667
445026,174767,56.833333333333336
445860,446457,25.333333333333332
171332,174768,171.18333333333334
173035,446458,71.0
445611,174769,33.25
172999,446459,73.5
174498,174770,9.85
445135,446460,53.55
445357,174771,43.96666666666667
174253,446461,19.916666666666668
445941,174772,20.25
174188,446462,24.983333333333334
433539,174773,722.0
438873,446463,417.1666666666667
433549,174774,721.3333333333334
173624,446464,47.333333333333336
445379,174775,40.5
174181,446465,25.333333333333332
174481,174776,10.916666666666666
147756,446466,1377.75
174769,174777,0.5
446451,446467,1.0
174251,174778,20.616666666666667
174762,446468,1.0666666666666667
446433,174779,2.5
174763,446469,0.9666666666666667
445363,174780,43.96666666666667
174766,446470,0.9333333333333333
174170,174781,26.333333333333332
428294,446471,929.5
446421,174782,3.3333333333333335
173665,446472,44.75
174761,174783,1.5
446459,446473,1.0
446460,174784,0.9666666666666667
446452,446474,1.5
446461,174785,0.9833333333333333
446453,446475,1.4166666666666667
446462,174786,0.9833333333333333
446456,446476,1.4166666666666667
174767,174787,1.5
446465,446477,1.0
446186,174788,11.333333333333334
446466,446478,1.0
174777,174789,1.0
174783,446479,0.5
174770,174790,1.4666666666666666
446468,446480,0.9333333333333333
174771,174791,1.5333333333333334
446469,446481,1.0
174772,174792,1.5333333333333334
446470,446482,1.0333333333333334
446471,174793,1.0
446457,446483,2.0
174776,174794,1.5
174782,446484,1.0
446474,174795,0.9666666666666667
174778,446485,1.4
446467,174796,1.5
446473,446486,1.0
446475,174797,1.0333333333333334
174779,446487,1.4833333333333334
446476,174798,1.0
174780,446488,1.4833333333333334
174775,174799,2.0
174781,446489,1.5
174788,174800,1.0
446472,446490,1.5
446480,174801,0.9166666666666666
174784,446491,1.4166666666666667
446479,174802,1.0
174796,446492,0.5
446481,174803,1.0166666666666666
174785,446493,1.5666666666666667
446482,174804,1.0
174786,446494,1.55
174787,174805,1.5
174793,446495,1.0
446484,174806,1.0
446478,446496,1.5
174795,174807,1.0
174790,446497,1.4666666666666666
174789,174808,1.5
446486,446498,1.0
174797,174809,1.0
174791,446499,1.4833333333333334
174798,174810,1.0
174792,446500,1.45
446489,174811,1.0
446477,446501,2.0
174800,174812,1.0
174806,446502,0.5
446491,174813,1.0
446485,446503,1.45
174808,174814,0.5
446492,446504,1.0
446493,174815,0.9666666666666667
446487,446505,1.5
446494,174816,0.9666666666666667
446488,446506,1.5166666666666666
174799,174817,1.5
446483,446507,2.0
174794,174818,2.0
446490,446508,1.5
174813,174819,0.5833333333333334
446503,446509,0.5833333333333334
174802,174820,1.5
446498,446510,1.0
174803,174821,1.4333333333333333
446499,446511,0.9666666666666667
446506,174822,0.5666666666666667
446500,446512,1.0833333333333333
174805,174823,1.5
174811,446513,1.0
174812,174824,1.0
174818,446514,0.5
174814,174825,1.0
174820,446515,0.5
446497,174826,1.5833333333333333
174807,446516,1.5833333333333333
446505,174827,0.9833333333333333
174815,446517,0.9833333333333333
174810,174828,1.5
174816,446518,0.9833333333333333
174817,174829,1.0
446495,446519,2.0
446508,174830,1.0
446496,446520,2.0
446501,174831,2.0
446507,446521,1.5
446514,174832,1.0
174824,446522,1.0
174823,174833,1.5
174829,446523,1.0
446520,174834,1.0
446502,446524,2.5
446513,174835,2.0
446521,446525,1.0
446519,174836,2.0
174831,446526,1.5
444303,174837,92.9
445463,446527,44.416666666666664
419437,174838,1384.8166666666666
446314,446528,13.016666666666667
165934,174839,472.5
166541,446529,449.0
446055,174840,21.066666666666666
419936,446530,1364.55
444881,174841,68.5
440984,446531,308.5
445004,174842,65.0
172774,446532,88.41666666666667
171862,174843,141.36666666666667
444850,446533,69.5
445266,174844,56.916666666666664
444988,446534,65.58333333333333
444957,174845,66.58333333333333
445250,446535,57.666666666666664
167811,174846,400.3333333333333
445851,446536,33.416666666666664
446402,174847,10.833333333333334
436416,446537,520.4166666666666
174637,174848,13.016666666666667
445469,446538,44.93333333333333
446072,174849,21.016666666666666
174382,446539,21.016666666666666
445867,174850,33.0
165883,446540,474.5
435136,174851,666.1666666666666
445354,446541,51.833333333333336
173274,174852,66.83333333333333
445643,446542,40.083333333333336
446527,174853,0.9833333333333333
174843,446543,0.5
445933,174854,28.5
445927,446544,29.0
445575,174855,42.25
442903,446545,185.58333333333334
167416,174856,418.0
161831,446546,730.5
169124,174857,322.5833333333333
433279,446547,738.1666666666666
172495,174858,103.83333333333333
444195,446548,102.83333333333333
147144,174859,1411.0833333333333
174694,446549,11.833333333333334
446530,174860,0.9166666666666666
174849,446550,0.48333333333333334
446528,174861,0.9666666666666667
174848,446551,0.5
434483,174862,691.0
446529,446552,1.0
173554,174863,58.583333333333336
174718,446553,11.166666666666666
446220,174864,16.916666666666668
446454,446554,8.5
172769,174865,89.58333333333333
173921,446555,41.583333333333336
376492,174866,3594.3333333333335
445200,446556,60.0
173321,174867,65.83333333333333
444487,446557,88.5
446533,174868,0.9833333333333333
174837,446558,1.4666666666666666
445348,174869,52.916666666666664
446531,446559,1.1666666666666667
163456,174870,666.5
173953,446560,40.583333333333336
434071,174871,708.8333333333334
440411,446561,347.6666666666667
174736,174872,10.666666666666666
161577,446562,738.9166666666666
435055,174873,668.9333333333333
445667,446563,39.9
445594,174874,42.166666666666664
172790,446564,89.0
167179,174875,425.5
164135,446565,545.0
164681,174876,522.75
445219,446566,59.666666666666664
173581,174877,57.833333333333336
446345,446567,13.416666666666666
172763,174878,90.08333333333333
446384,446568,12.333333333333334
446539,174879,0.9833333333333333
174840,446569,1.4166666666666667
446538,174880,1.0
174838,446570,1.4666666666666666
444662,174881,83.25
444702,446571,81.41666666666667
174839,174882,1.5
174850,446572,1.0
446182,174883,18.833333333333332
446169,446573,19.333333333333332
172081,174884,131.75
174863,446574,0.5833333333333334
444476,174885,89.5
172786,446575,89.5
444459,174886,90.16666666666667
445568,446576,43.333333333333336
174844,174887,1.5
446542,446577,1.0
445892,174888,32.833333333333336
168009,446578,391.6666666666667
173920,174889,42.166666666666664
437643,446579,473.6666666666667
442172,174890,234.75
174866,446580,0.5833333333333334
446558,174891,0.5333333333333333
446543,446581,1.0166666666666666
174428,174892,20.95
173855,446582,43.95
174841,174893,1.75
174851,446583,1.1666666666666667
174845,174894,1.5
446546,446584,1.0
174842,174895,1.75
446544,446585,1.1666666666666667
174846,174896,1.5
446548,446586,1.0
446569,174897,0.5
446550,446587,1.0
174855,174898,1.1666666666666667
446566,446588,0.5833333333333334
174847,174899,1.5
446549,446589,1.0
446570,174900,0.5166666666666667
446551,446590,1.0166666666666666
174857,174901,1.1666666666666667
446571,446591,0.5833333333333334
438888,174902,425.6666666666667
446190,446592,19.0
174862,174903,1.0
446540,446593,1.5
441024,174905,309.0
171554,446595,164.0
174853,174906,1.5
174868,446596,1.0166666666666666
174871,174907,1.0
446578,446597,0.5
446560,174908,1.0
446534,446598,2.0
446563,174909,0.9833333333333333
174892,446599,0.48333333333333334
174732,174910,11.75
446553,446600,1.1666666666666667
446398,174911,12.666666666666666
446562,446601,1.0
170494,174912,234.75
446556,446602,1.1666666666666667
446565,174913,1.0
446535,446603,2.0
445589,174914,43.333333333333336
446555,446604,1.1666666666666667
174869,174915,1.1666666666666667
446541,446605,1.75
446567,174916,1.0
446536,446606,2.0
446564,174917,1.1666666666666667
446532,446607,2.3333333333333335
446568,174918,1.0
446537,446608,2.0
174860,174919,1.5
174879,446609,1.0
174861,174920,1.5666666666666667
174880,446610,1.0666666666666667
174864,174921,1.5
446573,446611,1.0
446572,174922,1.0
446552,446612,1.5
172728,174923,92.33333333333333
169311,446613,310.3333333333333
174876,174924,1.1666666666666667
446545,446614,1.75
174881,174925,1.1666666666666667
446547,446615,1.75
174867,174926,1.5
446575,446616,1.0
174891,174927,0.9666666666666667
446581,446617,0.9666666666666667
446582,174928,0.9666666666666667
174873,446618,1.4666666666666666
174888,174929,1.0
446561,446619,1.5
174872,174930,1.5
174889,446620,1.0
174852,174931,2.0
174870,446621,1.5
174910,174932,0.5833333333333334
446574,446622,1.1666666666666667
174856,174933,2.0
174875,446623,1.5
174865,174934,1.75
174886,446624,1.1666666666666667
174858,174935,2.0
174877,446625,1.5
174912,174936,0.5833333333333334
446580,446626,1.1666666666666667
446595,174937,0.6666666666666666
444429,446627,92.33333333333333
174859,174938,2.0
174878,446628,1.5
446583,174939,1.1666666666666667
446559,446629,1.75
174854,174940,2.3333333333333335
174874,446630,1.75
174882,174941,1.5
446593,446631,1.0
446592,174942,1.0
446554,446632,2.0
446594,174943,1.0
446557,446633,2.0
174898,174944,1.1666666666666667
174924,446634,0.5833333333333334
446610,174945,0.6333333333333333
174920,446635,0.6333333333333333
446618,174946,0.5
446599,446636,0.9833333333333333
174907,174947,1.0
174929,446637,0.5
174906,174948,1.0
446596,446638,1.0
446613,174949,0.6666666666666666
174905,446639,1.0
174901,174950,1.1666666666666667
174925,446640,0.5833333333333334
174911,174951,1.0
446579,446641,1.5
174887,174952,1.5
174908,446642,1.0
174894,174953,1.5
174913,446643,1.0
174896,174954,1.5
174916,446644,1.0
174884,174955,1.75
446600,446645,1.1666666666666667
174914,174956,1.1666666666666667
446576,446646,1.75
174890,174957,1.75
446602,446647,1.1666666666666667
174899,174958,1.5
174918,446648,1.0
446609,174959,1.0166666666666666
446587,446649,1.5166666666666666
174903,174960,1.5
174922,446650,1.0
446627,174961,0.6666666666666666
174949,446651,0.3333333333333333
174915,174962,1.1666666666666667
174939,446652,0.5833333333333334
174883,174963,2.0
174902,446653,1.5
174895,174964,1.75
174917,446654,1.1666666666666667
174885,174965,2.0
174904,446655,1.5
446590,174966,1.7
174900,446656,1.7
446621,174967,1.0
446577,446657,2.0
446588,174968,1.75
446614,446658,1.1666666666666667
446620,174969,1.0
446601,446659,1.5
174909,174970,1.5
174928,446660,1.0166666666666666
446597,174971,1.5
446619,446661,1.0
171725,174972,156.68333333333334
444009,446662,116.51666666666667
446591,174973,1.75
446615,446663,1.1666666666666667
446623,174974,1.0
446584,446664,2.0
446639,174975,0.6666666666666666
174923,446665,1.3333333333333333
446625,174976,1.0
446586,446666,2.0
446628,174977,1.0
446589,446667,2.0
174932,174978,1.1666666666666667
174955,446668,0.5833333333333334
174919,174979,1.5666666666666667
174897,446669,2.066666666666667
446624,174980,1.1666666666666667
446604,446670,1.75
174936,174981,1.1666666666666667
174957,446671,0.5833333333333334
174921,174982,1.5
174942,446672,1.0
446631,174983,1.0
446612,446673,1.5
171958,174984,140.6
443648,446674,140.6
174893,174985,2.3333333333333335
446605,446675,1.75
174926,174986,1.5
174943,446676,1.0
174931,174987,1.5
446598,446677,2.0
172319,174988,117.01666666666667
174510,446678,20.75
446660,174989,0.5
446636,446679,1.0166666666666666
174930,174990,1.5
446641,446680,1.0
446651,174991,0.6666666666666666
174937,446681,1.3333333333333333
446630,174992,1.1666666666666667
446585,446682,2.3333333333333335
446634,174993,1.1666666666666667
174944,446683,1.1666666666666667
174933,174994,1.5
446603,446684,2.0
174935,174995,1.5
446606,446685,2.0
446640,174996,1.1666666666666667
174950,446686,1.1666666666666667
446661,174997,0.6666666666666666
174947,446687,1.1666666666666667
174938,174998,1.5
446608,446688,2.0
446665,174999,0.6666666666666666
174961,446689,1.0
446645,175000,1.1666666666666667
174978,446690,0.5833333333333334
446653,175001,1.0
446611,446691,2.0
174960,175002,1.0
174941,446692,1.5
446655,175003,1.0
446616,446693,2.0
174956,175004,1.1666666666666667
174980,446694,0.5833333333333334
446626,175005,1.75
446647,446695,1.1666666666666667
174951,175006,1.5
174969,446696,1.0
174952,175007,1.5
174967,446697,1.0
174962,175008,1.1666666666666667
174985,446698,0.5833333333333334
172318,175009,117.65
436982,446699,501.51666666666665
171951,175010,141.75
174376,446700,25.5
174946,175011,1.5666666666666667
174970,446701,1.05
174953,175012,1.5
174974,446702,1.0
174940,175013,1.75
446607,446703,2.3333333333333335
174971,175014,1.1666666666666667
446637,446704,1.6666666666666667
174968,175015,1.1666666666666667
446658,446705,1.1666666666666667
446681,175016,0.6666666666666666
174999,446706,0.3333333333333333
174954,175017,1.5
174976,446707,1.0
174958,175018,1.5
174977,446708,1.0
174973,175019,1.1666666666666667
446663,446709,1.1666666666666667
174963,175020,1.5
446632,446710,2.0
446662,175021,1.3333333333333333
174988,446711,0.8333333333333334
446673,175022,1.0
446650,446712,1.5
174965,175023,1.5
446633,446713,2.0
446622,175024,2.3333333333333335
175000,446714,0.5833333333333334
443649,175025,141.65
173160,446715,74.43333333333334
446671,175026,1.1666666666666667
175005,446716,0.5833333333333334
174934,175027,2.3333333333333335
446646,446717,1.75
446680,175028,1.0
446659,446718,1.5
439693,175029,395.6666666666667
433212,446719,744.3333333333334
446689,175030,0.6666666666666666
174975,446720,1.3333333333333333
174987,175031,1.0
446642,446721,2.0
446674,175032,1.1833333333333333
175009,446722,0.5166666666666667
174994,175033,1.0
446643,446723,2.0
446675,175034,1.1666666666666667
446629,446724,2.3333333333333335
446678,175035,1.15
174972,446725,1.65
174964,175036,1.75
174992,446726,1.1666666666666667
174995,175037,1.0
446644,446727,2.0
174998,175038,1.0
446648,446728,2.0
174993,175039,1.1666666666666667
446705,446729,0.5833333333333334
442853,175040,192.76666666666668
409491,446730,1864.2833333333333
446699,175041,0.7833333333333333
174984,446731,1.45
174996,175042,1.1666666666666667
446709,446732,0.5833333333333334
174983,175043,1.5
446692,446733,1.0
174982,175044,1.5
175001,446734,1.0
446700,175045,0.85
175025,446735,0.45
174986,175046,1.5
175003,446736,1.0
175006,175047,1.0
174990,446737,1.5
446657,175048,2.0
446677,446738,1.5
446668,175049,1.75
446690,446739,1.1666666666666667
167855,175050,403.8333333333333
165357,446740,500.5
171163,175051,193.01666666666668
434703,446741,689.5
446725,175052,0.4
446711,446742,0.7166666666666667
175004,175053,1.1666666666666667
175027,446743,0.5833333333333334
174981,175054,1.75
446695,446744,1.1666666666666667
446664,175055,2.0
446684,446745,1.5
446666,175056,2.0
446685,446746,1.5
175034,175057,0.5833333333333334
175008,446747,1.1666666666666667
446667,175058,2.0
446688,446748,1.5
175013,175059,1.1666666666666667
446654,446749,2.3333333333333335
446731,175060,0.45
446722,446750,0.7166666666666667
175020,175061,1.0
446672,446751,2.0
175015,175062,1.1666666666666667
446683,446752,1.75
446715,175063,0.9166666666666666
175010,446753,1.3166666666666667
175023,175064,1.0
446676,446754,2.0
175019,175065,1.1666666666666667
446686,446755,1.75
175021,175066,1.15
175035,446756,0.8333333333333334
175007,175067,1.5
175031,446757,1.0
175029,175068,1.0
446740,446758,0.5
175028,175069,1.0833333333333333
175047,446759,0.5833333333333334
175049,175070,0.5833333333333334
446714,446760,1.1666666666666667
175012,175071,1.5
175033,446761,1.0
446730,175072,0.8666666666666667
175051,446762,0.6166666666666667
446717,175073,1.1666666666666667
446670,446763,2.3333333333333335
175017,175074,1.5
175037,446764,1.0
175054,175075,0.5833333333333334
446716,446765,1.1666666666666667
446753,175076,0.35
446735,446766,0.8166666666666667
446698,175077,1.75
446652,446767,2.9166666666666665
175018,175078,1.5
175038,446768,1.0
175032,175079,1.2166666666666666
175041,446769,0.95
446691,175080,2.0
446710,446770,1.5
446682,175081,2.3333333333333335
446703,446771,1.75
175039,175082,1.1666666666666667
175062,446772,0.5833333333333334
446693,175083,2.0
446713,446773,1.5
175052,175084,0.95
175066,446774,0.5166666666666667
446697,175085,2.0
446738,446775,1.0
175042,175086,1.1666666666666667
175065,446776,0.5833333333333334
446741,175087,0.9833333333333333
175040,446777,1.2333333333333334
175050,175088,1.0
446719,446778,1.5
446718,175089,1.5833333333333333
446737,446779,1.0833333333333333
175045,175090,1.2
175063,446780,0.7333333333333333
446702,175091,2.0
446745,446781,1.0
175024,175092,1.75
446739,446782,1.1666666666666667
446707,175093,2.0
446746,446783,1.0
446708,175094,2.0
446748,446784,1.0
175026,175095,1.75
446744,446785,1.1666666666666667
175053,175096,1.1666666666666667
175073,446786,0.5833333333333334
175079,175097,0.5
446750,446787,1.0
175044,175098,1.5
175061,446788,1.0
175036,175099,1.75
175059,446789,1.1666666666666667
175046,175100,1.5
175064,446790,1.0
446729,175101,1.75
446752,446791,1.1666666666666667
446721,175102,2.0
175048,446792,1.5
175068,175103,1.0
175088,446793,0.5
446777,175104,0.55
446762,446794,0.9166666666666666
446756,175105,1.0666666666666667
446742,446795,1.5
446766,175106,0.8666666666666667
446780,446796,0.48333333333333334
446723,175107,2.0
175055,446797,1.5
446732,175108,1.75
446755,446798,1.1666666666666667
446727,175109,2.0
175056,446799,1.5
446728,175110,2.0
175058,446800,1.5
175070,175111,1.1666666666666667
175092,446801,0.5833333333333334
446769,175112,1.0166666666666666
175060,446802,1.5166666666666666
446734,175113,2.0
446770,446803,1.0
446763,175114,1.1666666666666667
446694,446804,2.9166666666666665
439499,175115,407.5
165803,446805,483.5
175075,175116,1.1666666666666667
175095,446806,0.5833333333333334
446736,175117,2.0
446773,446807,1.0
446758,175118,1.5
446778,446808,1.0
446726,175119,2.3333333333333335
446771,446809,1.1666666666666667
173298,175120,73.08333333333333
173907,446810,48.5
175076,175121,1.3166666666666667
175090,446811,0.9333333333333333
172613,175122,100.9
172628,446812,100.48333333333333
446525,175123,8.666666666666666
174835,446813,8.666666666666666
175072,175124,1.45
175087,446814,1.0833333333333333
444389,175125,98.33333333333333
173550,446815,65.5
426069,175126,1033.0833333333333
174773,446816,14.833333333333334
174141,175127,41.583333333333336
442893,446817,193.16666666666666
439445,175128,409.5
445638,446818,47.416666666666664
443713,175129,141.0
172023,446819,141.0
174153,175130,41.5
445854,446820,41.0
445606,175131,48.583333333333336
174700,446821,18.75
446751,175132,2.0
175080,446822,1.5
444636,175133,90.75
167944,446823,402.1666666666667
446754,175134,2.0
175083,446824,1.5
175104,175135,0.95
175124,446825,0.4166666666666667
173940,175136,48.0
164732,446826,528.0
174749,175137,16.75
172328,446827,120.63333333333334
446749,175138,2.3333333333333335
175081,446828,1.75
174836,175139,8.666666666666666
173678,446829,56.666666666666664
172239,175140,124.76666666666667
445455,446830,53.21666666666667
443766,175141,138.75
171015,446831,209.41666666666666
174764,175142,15.833333333333334
173913,446832,49.0
175118,175143,0.6666666666666666
175103,446833,1.1666666666666667
444669,175144,90.0
436428,446834,528.0833333333334
445794,175145,43.333333333333336
175127,446835,0.5833333333333334
441517,175146,285.05
172033,446836,141.05
174504,175147,25.366666666666667
436375,446837,529.8
445843,175148,42.0
164943,446838,522.0
166824,175149,449.0
446407,446839,18.833333333333332
445244,175150,66.16666666666667
169101,446840,331.3333333333333
446814,175151,0.9166666666666666
446794,446841,1.45
445227,175152,66.75
444653,446842,90.75
445630,175153,48.5
445615,446843,49.0
446812,175154,0.9833333333333333
175140,446844,0.4
445749,175155,45.0
174056,446845,45.083333333333336
174833,175156,10.166666666666666
446526,446846,9.166666666666666
174479,175157,26.666666666666668
446816,446847,1.0
446808,175158,1.1666666666666667
446793,446848,1.6666666666666667
174059,175159,45.083333333333336
173588,446849,65.08333333333333
173935,175160,48.916666666666664
445658,446850,47.916666666666664
172972,175161,90.75
446815,446851,1.1666666666666667
446819,175162,0.9666666666666667
175146,446852,0.48333333333333334
446827,175163,0.8166666666666667
175147,446853,0.5166666666666667
175115,175164,1.5
446820,446854,1.0
445812,175165,43.333333333333336
446817,446855,1.1666666666666667
446419,175166,18.833333333333332
174729,446856,18.833333333333332
446422,175167,18.75
446821,446857,1.1666666666666667
175120,175168,1.5
446826,446858,1.0
445322,175169,63.0
168929,446859,339.75
162723,175170,701.05
174754,446860,17.516666666666666
175123,175171,1.5
446829,446861,1.0
173557,175172,66.75
446823,446862,1.1666666666666667
446849,175173,0.5
446845,446863,0.5833333333333334
175126,175174,1.5
175142,446864,1.0
446830,175175,1.1
175122,446865,1.6833333333333333
175159,175176,0.5833333333333334
175155,446866,0.6666666666666666
175128,175177,1.5
446834,446867,1.0
446836,175178,0.9666666666666667
175129,446868,1.45
