node1,node2,weight
260731,532438,0.55
260718,260749,1.0
532372,532439,2.0
260722,260750,1.0
260740,532440,0.5
532400,260751,1.3833333333333333
260726,532441,0.95
532428,260752,0.5
532414,532442,1.0
260742,260753,0.5
532427,532443,0.5833333333333334
532409,260754,1.25
260737,532444,0.6666666666666666
532421,260755,1.0
260716,532445,1.4833333333333334
532405,260756,1.5
260734,532446,1.0
532319,260757,4.0
532408,532447,1.5
260724,260758,1.5
260738,532448,1.0
532412,260759,1.5
532430,532449,1.0
531910,260760,18.516666666666666
531853,532450,23.766666666666666
258351,260761,96.08333333333333
530906,532451,57.833333333333336
530939,260762,57.166666666666664
257468,532452,666.5
532318,260763,4.5
530621,532453,72.23333333333333
260682,260764,3.0
260749,532454,1.0
531854,260765,24.133333333333333
531908,532455,19.15
530609,260766,73.01666666666667
531901,532456,20.083333333333332
260654,260767,4.033333333333333
532344,532457,4.033333333333333
532450,260768,0.5333333333333333
530113,532458,90.65
260137,260769,25.75
259882,532459,33.333333333333336
260762,260770,0.5
532452,532460,0.5
528466,260771,696.75
259937,532461,31.833333333333332
260161,260772,24.733333333333334
259003,532462,68.01666666666667
259830,260773,35.166666666666664
532429,532463,1.8333333333333333
529099,260774,672.2333333333333
532448,532464,1.0
529743,260775,116.78333333333333
527909,532465,716.6666666666666
259013,260776,67.5
260216,532466,20.033333333333335
532181,260777,9.25
260474,532467,9.833333333333334
256776,260778,697.25
528458,532468,697.75
530111,260779,91.5
260115,532469,27.166666666666668
260739,260780,2.3333333333333335
258368,532470,96.0
532456,260781,0.8833333333333333
260153,532471,25.883333333333333
260765,260782,1.0333333333333334
260221,532472,19.666666666666668
530091,260783,93.51666666666667
260768,532473,0.9666666666666667
531573,260784,34.333333333333336
260769,532474,1.0
256780,260785,697.5
260770,532475,1.0
532437,260786,2.55
260772,532476,1.0666666666666667
532466,260787,1.0166666666666666
532458,532477,1.5
260777,260788,1.0
532459,532478,1.5
260766,260789,1.5666666666666667
260775,532479,1.05
260779,260790,1.0
532460,532480,1.5
532472,260791,0.8833333333333333
532462,532481,1.55
532471,260792,0.9666666666666667
532465,532482,1.3333333333333333
531331,260793,42.5
531848,532483,26.5
260776,260794,1.5
532473,532484,1.0166666666666666
532474,260795,1.0
532467,532485,1.5
532475,260796,1.0
532469,532486,1.5
260782,260797,1.35
532476,532487,0.95
260781,260798,1.3833333333333333
532479,532488,0.7
260158,260799,27.0
259291,532489,58.5
532477,260800,0.95
260783,532490,1.4833333333333334
260788,260801,1.0
260795,532491,0.5
260790,260802,1.0
260796,532492,0.5
532482,260803,0.9333333333333333
260789,532493,1.2166666666666666
532481,260804,1.1
260786,532494,1.5833333333333333
260139,260805,28.5
532483,532495,1.0
532484,260806,0.9666666666666667
260787,532496,1.45
260784,260807,2.0
532478,532497,1.5
532488,260808,0.95
260792,532498,1.3666666666666667
260785,260809,2.0
532480,532499,1.5
532487,260810,1.0333333333333334
260791,532500,1.5
260793,260811,1.5
260799,532501,1.0
260800,260812,1.0
260794,532502,1.4666666666666666
260801,260813,1.0
260807,532503,0.5
260802,260814,1.0
260809,532504,0.5
260803,260815,0.95
260798,532505,1.4666666666666666
260805,260816,1.0
532489,532506,1.5
260804,260817,1.05
260797,532507,1.6833333333333333
532496,260818,1.0166666666666666
532490,532508,1.5166666666666666
532497,260819,1.0
532485,532509,2.0
532499,260820,1.0
532486,532510,2.0
532498,260821,1.1666666666666667
532493,532511,1.6
532501,260822,1.0
532495,532512,1.5
532500,260823,1.1166666666666667
532494,532513,1.5166666666666666
532503,260824,1.0
260813,532514,1.0
260806,260825,1.6166666666666667
532508,532515,0.6
532510,260826,0.5
532504,532516,1.0
532513,260827,0.36666666666666664
260810,532517,1.4833333333333334
260815,260828,1.1666666666666667
260808,532518,1.6833333333333333
260811,260829,1.5
532506,532519,1.0
532502,260830,1.5
260818,532520,0.9833333333333333
532491,260831,2.5
532509,532521,1.0
260823,260832,0.8166666666666667
260817,532522,1.2833333333333334
532492,260833,2.5
260820,532523,1.0
260821,260834,0.8666666666666667
532505,532524,1.5166666666666666
260816,260835,1.5
260822,532525,1.0
532519,260836,1.0
532512,532526,1.5
260835,260837,1.0
260829,532527,1.5
532526,260838,1.0
260837,532528,0.5
260836,260839,1.5
532527,532529,1.0
530795,260840,68.76666666666667
528652,532530,692.8666666666667
529815,260841,116.55
532158,532531,17.3
528404,260842,706.8333333333334
255886,532532,737.0
530947,260843,65.0
259942,532533,39.25
528174,260844,713.5833333333334
531830,532534,33.5
531081,260845,61.0
532299,532535,13.233333333333333
529411,260846,665.5833333333334
531464,532536,44.416666666666664
256503,260847,713.1666666666666
256518,532537,712.6666666666666
260143,260848,33.583333333333336
529401,532538,666.0833333333334
529274,260849,669.3833333333333
531451,532539,44.983333333333334
258125,260850,117.0
531843,532540,33.233333333333334
532176,260851,17.0
530989,532541,64.0
256714,260852,707.3333333333334
256693,532542,707.8333333333334
258661,260853,89.41666666666667
530622,532543,80.83333333333333
530493,260854,85.08333333333333
259176,532544,67.91666666666667
532530,260855,0.9833333333333333
260845,532545,0.5
256713,260856,707.5
528385,532546,708.0
260434,260857,19.0
259880,532547,41.916666666666664
528224,260858,712.6666666666666
528193,532548,713.6666666666666
256667,260859,708.9166666666666
522916,532549,930.4166666666666
527918,260860,724.0833333333334
532415,532550,10.666666666666666
258117,260861,117.86666666666666
260849,532551,0.5
513588,260862,1290.8333333333333
527839,532552,730.0
260469,260863,18.166666666666668
260484,532553,17.583333333333332
532531,260864,0.9833333333333333
260850,532554,0.5333333333333333
260732,260865,10.583333333333334
532401,532555,11.166666666666666
260729,260866,10.666666666666666
532146,532556,18.583333333333332
530618,260867,81.41666666666667
528323,532557,710.0
530319,260868,90.75
530342,532558,90.16666666666667
259485,260869,59.166666666666664
531175,532559,59.166666666666664
257084,260870,690.8333333333334
528792,532560,690.3333333333334
532230,260871,16.166666666666668
531850,532561,33.5
260846,260872,1.0
532546,532562,0.5
532202,260873,16.966666666666665
532218,532563,16.516666666666666
530968,260874,65.58333333333333
532533,532564,1.1666666666666667
532535,260875,1.0
260840,532565,1.4833333333333334
529396,260876,667.0
530978,532566,65.16666666666667
238822,260877,1506.5
248396,532567,1042.5
259239,260878,66.75
532534,532568,1.1666666666666667
260433,260879,19.583333333333332
260127,532569,35.166666666666664
256703,260880,708.4166666666666
532538,532570,1.0
531803,260881,35.75
257677,532571,668.0
532539,260882,1.0
258514,532572,94.38333333333334
532402,260883,11.583333333333334
531228,532573,57.75
532540,260884,1.0166666666666666
260841,532574,1.4666666666666666
260842,260885,1.5
532542,532575,1.0
532159,260886,18.75
260863,532576,0.5833333333333334
532434,260887,10.666666666666666
259299,532577,65.08333333333333
528774,260888,691.3333333333334
255286,532578,762.8333333333334
259844,260889,43.916666666666664
259292,532579,65.41666666666667
527268,260890,753.4166666666666
260512,532580,17.45
532565,260891,0.5
532545,532581,1.0
491641,260892,2349.0
530595,532582,83.08333333333333
532072,260893,21.25
260869,532583,0.5833333333333334
526981,260894,762.75
260868,532584,0.5833333333333334
257396,260895,682.0
528245,532585,712.9166666666666
260856,260896,1.0
532536,532586,1.5
260847,260897,1.5
532548,532587,1.0
260843,260898,1.75
260853,532588,1.1666666666666667
260848,260899,1.5
260859,532589,1.0
260844,260900,1.75
260854,532590,1.1666666666666667
260851,260901,1.5
532552,532591,1.0
532572,260902,0.5
532551,532592,1.0
260110,260903,36.333333333333336
532547,532593,1.1666666666666667
532574,260904,0.48333333333333334
532554,532594,0.9666666666666667
258701,260905,89.58333333333333
532556,532595,1.0
260683,260906,13.0
532550,532596,1.1666666666666667
532557,260907,1.0
532532,532597,2.0
532174,260908,18.75
532553,532598,1.1666666666666667
528810,260909,690.8333333333334
526991,532599,762.8333333333334
260871,260910,1.0
532585,532600,0.5
524087,260911,884.5833333333334
532566,532601,1.0
530953,260912,67.0
532555,532602,1.1666666666666667
260872,260913,1.0
260896,532603,0.5
260855,260914,1.5
260875,532604,1.0
532563,260915,1.0666666666666667
260890,532605,0.5833333333333334
260119,260916,36.333333333333336
532559,532606,1.1666666666666667
226577,260917,1988.5
532558,532607,1.1666666666666667
532567,260918,1.0
532537,532608,2.0
260874,260919,1.1666666666666667
532543,532609,1.75
260880,260920,1.0
532549,532610,1.5
260861,260921,1.5
260882,532611,1.0
532573,260922,1.0
532541,532612,2.0
260878,260923,1.1666666666666667
532544,532613,1.75
260864,260924,1.5166666666666666
260884,532614,1.0333333333333334
260866,260925,1.5
260887,532615,1.0
260852,260926,2.0
260867,532616,1.5
260857,260927,1.75
260879,532617,1.1666666666666667
260921,260928,0.08333333333333333
260902,532618,0.5833333333333334
260860,260929,1.75
260881,532619,1.1666666666666667
260870,260930,1.5
532578,532620,1.0
532604,260931,0.5
260914,532621,0.5
260876,260932,1.5
260892,532622,1.0
532580,260933,1.0166666666666666
260873,532623,1.5
260908,260934,0.5833333333333334
532576,532624,1.1666666666666667
532562,260935,1.5
532586,532625,1.0
260858,260936,2.0
260877,532626,1.5
260865,260937,1.75
260889,532627,1.1666666666666667
260916,260938,0.5833333333333334
532583,532628,1.1666666666666667
532589,260939,1.0
532570,532629,1.5
260917,260940,0.5833333333333334
532584,532630,1.1666666666666667
532588,260941,1.1666666666666667
532564,532631,1.75
260862,260942,2.0
260883,532632,1.5
260885,260943,1.5
260907,532633,1.0
532590,260944,1.1666666666666667
532568,532634,1.75
260905,260945,1.0
532577,532635,1.5
532594,260946,1.1
260904,532636,1.1
532599,260947,1.0
532560,532637,2.0
260903,260948,1.1666666666666667
532569,532638,1.75
532581,260949,1.5
260891,532639,1.5
260911,260950,1.0
532582,532640,1.5
532603,260951,1.0
260913,532641,1.0
260910,260952,1.0
260895,532642,1.5
260906,260953,1.1666666666666667
532571,532643,1.75
260897,260954,1.5
260918,532644,1.0
260886,260955,1.75
532598,532645,1.1666666666666667
532623,260956,0.6
532605,532646,1.0333333333333334
260899,260957,1.5
532610,532647,1.0
260912,260958,1.1666666666666667
532579,532648,1.75
260901,260959,1.5
260922,532649,1.0
260893,260960,1.75
532606,532650,1.1666666666666667
260894,260961,1.75
532607,532651,1.1666666666666667
260924,260962,0.9833333333333333
532614,532652,0.9833333333333333
532615,260963,1.0
532595,532653,1.5
260919,260964,1.1666666666666667
260941,532654,0.5833333333333334
532616,260965,1.0
532575,532655,2.0
260923,260966,1.1666666666666667
260944,532656,0.5833333333333334
260888,260967,2.0
260909,532657,1.5
532622,260968,1.0
532601,532658,1.5
532625,260969,1.0
260935,532659,1.0
532617,260970,1.1666666666666667
532593,532660,1.75
260915,260971,1.5
260933,532661,1.0666666666666667
532619,260972,1.1666666666666667
532596,532662,1.75
531837,260973,36.78333333333333
531575,532663,44.766666666666666
532626,260974,1.0
532587,532664,2.0
260920,260975,1.5
260939,532665,1.0
260934,260976,1.1666666666666667
260955,532666,0.5833333333333334
251857,260977,908.75
530966,532667,68.36666666666666
532627,260978,1.1666666666666667
532602,532668,1.75
532632,260979,1.0
532591,532669,2.0
259254,260980,69.01666666666667
531078,532670,64.91666666666667
260938,260981,1.1666666666666667
260960,532671,0.5833333333333334
260925,260982,1.5
532635,532672,1.0
260926,260983,1.5
532597,532673,2.0
260940,260984,1.1666666666666667
260961,532674,0.5833333333333334
260898,260985,2.3333333333333335
532609,532675,1.75
260930,260986,1.5
260947,532676,1.0
260900,260987,2.3333333333333335
532613,532677,1.75
532600,260988,2.0
260952,532678,1.0
260969,260989,0.5
260951,532679,1.0
260932,260990,1.5
532640,532680,1.0
260936,260991,1.5
532608,532681,2.0
260948,260992,1.1666666666666667
260970,532682,0.5833333333333334
532661,260993,0.5333333333333333
532646,532683,1.0
532647,260994,1.0
532629,532684,1.5
260953,260995,1.1666666666666667
260972,532685,0.5833333333333334
532645,260996,1.1666666666666667
532624,532686,1.75
525336,260997,833.4833333333333
256512,532687,717.0
260942,260998,1.5
532612,532688,2.0
260479,260999,21.3
259626,532689,55.28333333333333
525751,261000,813.3
259401,532690,65.05
260945,261001,1.5
260963,532691,1.0
260943,261002,1.5
260965,532692,1.0
260958,261003,1.1666666666666667
260978,532693,0.5833333333333334
532657,261004,1.0
532620,532694,2.0
532628,261005,1.75
532650,532695,1.1666666666666667
532630,261006,1.75
532651,532696,1.1666666666666667
532659,261007,1.0
532641,532697,1.5
260971,261008,0.9333333333333333
260956,532698,1.4
260950,261009,1.5
260968,532699,1.0
260964,261010,1.1666666666666667
260985,532700,0.5833333333333334
260954,261011,1.5
260974,532701,1.0
260966,261012,1.1666666666666667
260987,532702,0.5833333333333334
260975,261013,1.0
260957,532703,1.5
260927,261014,2.3333333333333335
532638,532704,1.75
260959,261015,1.5
260979,532705,1.0
260929,261016,2.3333333333333335
532643,532706,1.75
532670,261017,1.0
260999,532707,0.48333333333333334
532667,261018,1.0166666666666666
260997,532708,0.5166666666666667
260983,261019,1.0
532633,532709,2.0
532672,261020,1.0
532653,532710,1.5
260976,261021,1.1666666666666667
260996,532711,0.5833333333333334
532663,261022,1.2666666666666666
261000,532712,0.55
260967,261023,1.5
532637,532713,2.0
260937,261024,2.3333333333333335
532648,532714,1.75
260989,261025,1.0
532697,532715,0.5
532674,261026,1.1666666666666667
261006,532716,0.5833333333333334
521723,261027,981.0
256418,532717,720.4166666666666
532671,261028,1.1666666666666667
261005,532718,0.5833333333333334
532680,261029,1.0
532658,532719,1.5
257173,261030,692.4833333333333
508840,532720,1582.9833333333333
532675,261031,1.1666666666666667
532631,532721,2.3333333333333335
532677,261032,1.1666666666666667
532634,532722,2.3333333333333335
532690,261033,0.8833333333333333
260973,532723,1.6
260992,261034,1.1666666666666667
261014,532724,0.5833333333333334
260998,261035,1.0
532649,532725,2.0
532687,261036,1.0166666666666666
260977,532726,1.5166666666666666
532689,261037,1.0
260980,532727,1.5166666666666666
261001,261038,1.0
260982,532728,1.5
260995,261039,1.1666666666666667
261016,532729,0.5833333333333334
532655,261040,2.0
532673,532730,1.5
532684,261041,1.25
260994,532731,1.25
260986,261042,1.5
261004,532732,1.0
532666,261043,1.75
532686,532733,1.1666666666666667
261009,261044,1.0
260990,532734,1.5
260396,261045,24.916666666666668
232336,532735,1773.0
261007,261046,1.0
532679,532736,1.5
261003,261047,1.1666666666666667
261024,532737,0.5833333333333334
532723,261048,0.35
532712,532738,0.6833333333333333
525829,261049,812.05
260379,532739,25.433333333333334
532664,261050,2.0
532681,532740,1.5
260984,261051,1.75
532696,532741,1.1666666666666667
260981,261052,1.75
532695,532742,1.1666666666666667
532700,261053,1.1666666666666667
532721,532743,0.5833333333333334
532702,261054,1.1666666666666667
261032,532744,0.5833333333333334
532726,261055,0.48333333333333334
532708,532745,0.9833333333333333
532669,261056,2.0
532688,532746,1.5
532727,261057,0.5
532707,532747,1.0166666666666666
261002,261058,1.5
261019,532748,1.0
532704,261059,1.1666666666666667
532660,532749,2.3333333333333335
532706,261060,1.1666666666666667
532662,532750,2.3333333333333335
261023,261061,1.0
532676,532751,2.0
532703,261062,1.25
261013,532752,1.25
261027,261063,1.0
532735,532753,0.5
261022,261064,1.15
261033,532754,0.8166666666666667
261043,261065,0.5833333333333334
532711,532755,1.1666666666666667
532714,261066,1.1666666666666667
532668,532756,2.3333333333333335
532699,261067,1.5833333333333333
532734,532757,0.5833333333333334
532720,261068,1.1333333333333333
261049,532758,0.5666666666666667
532710,261069,1.3333333333333333
532691,532759,1.8333333333333333
261052,261070,0.5833333333333334
532718,532760,1.1666666666666667
261051,261071,0.5833333333333334
532716,532761,1.1666666666666667
261015,261072,1.5
261035,532762,1.0
261017,261073,1.4833333333333334
261037,532763,0.9666666666666667
261018,261074,1.4833333333333334
261036,532764,0.9833333333333333
532654,261075,2.9166666666666665
261031,532765,1.1666666666666667
532692,261076,2.0
532730,532766,1.0
532656,261077,2.9166666666666665
261012,532767,1.75
532694,261078,2.0
532713,532768,1.5
261034,261079,1.1666666666666667
532724,532769,1.1666666666666667
261045,261080,1.0
532717,532770,1.5
532754,261081,0.5
261064,532771,0.5
532729,261082,1.1666666666666667
261039,532772,1.1666666666666667
532739,261083,0.9333333333333333
261030,532773,1.5
261029,261084,1.5833333333333333
261044,532774,1.0833333333333333
532701,261085,2.0
532740,532775,1.0
261021,261086,1.75
532733,532776,1.1666666666666667
261020,261087,1.8333333333333333
261038,532777,1.3333333333333333
532693,261088,2.3333333333333335
532756,532778,0.5833333333333334
532705,261089,2.0
532746,532779,1.0
261026,261090,1.75
532741,532780,1.1666666666666667
261028,261091,1.75
532742,532781,1.1666666666666667
261055,261092,1.0
261074,532782,0.5
261057,261093,0.9833333333333333
532747,532783,0.9833333333333333
532709,261094,2.0
261040,532784,1.5
261042,261095,1.5
261061,532785,1.0
532682,261096,2.9166666666666665
532749,532786,1.1666666666666667
261063,261097,1.0
261080,532787,0.5
532738,261098,1.5166666666666666
261048,532788,1.5166666666666666
532644,261099,4.0
261050,532789,1.5
532750,261100,1.1666666666666667
532685,532790,2.9166666666666665
261065,261101,1.1666666666666667
261086,532791,0.5833333333333334
532773,261102,0.7166666666666667
532758,532792,1.0833333333333333
532764,261103,1.0
532745,532793,1.5
532737,261104,1.75
261047,532794,1.75
532725,261105,2.0
261056,532795,1.5
532763,261106,1.0333333333333334
261073,532796,1.0333333333333334
531767,261107,42.833333333333336
260723,532797,17.333333333333332
261070,261108,1.1666666666666667
261091,532798,0.5833333333333334
261071,261109,1.1666666666666667
261090,532799,0.5833333333333334
532732,261110,2.0
532768,532800,1.0
529969,261111,116.38333333333334
531730,532801,44.016666666666666
259843,261112,50.0
259827,532802,50.5
532753,261113,1.5
532770,532803,1.0
261068,261114,1.4
261083,532804,1.0333333333333334
257301,261115,691.5
532182,532805,24.166666666666668
259499,261116,65.5
531189,532806,65.5
529690,261117,664.9166666666666
257924,532807,667.1666666666666
529891,261118,120.58333333333333
531842,532808,40.666666666666664
257066,261119,698.25
532135,532809,25.916666666666668
258344,261120,112.93333333333334
526507,532810,788.55
255439,261121,764.5
528957,532811,692.55
260077,261122,43.333333333333336
260097,532812,42.833333333333336
260207,261123,36.333333333333336
260202,532813,36.833333333333336
532751,261124,2.0
261078,532814,1.5
531653,261125,46.75
260491,532815,24.583333333333332
532296,261126,21.266666666666666
259391,532816,68.98333333333333
531533,261127,50.5
509877,532817,1537.8333333333333
257380,261128,689.5
527227,532818,762.0
261113,261129,0.5833333333333334
261097,532819,1.0833333333333333
258684,261130,96.5
259525,532820,65.16666666666667
498957,261131,1969.1666666666667
259437,532821,67.83333333333333
261102,261132,0.95
261114,532822,0.6333333333333333
260828,261133,11.333333333333334
260163,532823,40.5
259266,261134,73.16666666666667
528437,532824,714.1666666666666
532078,261135,27.916666666666668
532407,532825,18.416666666666668
254691,261136,793.0333333333333
257878,532826,669.05
259628,261137,59.083333333333336
531564,532827,49.916666666666664
529002,261138,691.9166666666666
532797,532828,1.0
532167,261139,25.5
532433,532829,17.833333333333332
260117,261140,42.75
261123,532830,0.5833333333333334
532162,261141,25.75
261125,532831,0.5833333333333334
251261,261142,937.25
529417,532832,673.9166666666666
532792,261143,1.35
532804,532833,1.0333333333333334
532443,261144,17.583333333333332
256659,532834,717.0833333333334
532803,261145,1.0833333333333333
532787,532835,1.5833333333333333
257368,261146,690.5
260509,532836,24.666666666666668
530347,261147,97.75
530704,532837,83.58333333333333
532801,261148,1.1833333333333333
261126,532838,0.6833333333333333
259512,261149,66.16666666666667
258698,532839,96.5
532811,261150,0.9666666666666667
261136,532840,0.45
528159,261151,722.8333333333334
532806,532841,1.1666666666666667
531875,261152,39.333333333333336
532809,532842,1.0
532810,261153,1.0
261133,532843,0.5333333333333333
527207,261154,763.3333333333334
532808,532844,1.1666666666666667
261107,261155,1.5
261122,532845,1.0
532420,261156,18.75
261137,532846,0.5833333333333334
532127,261157,27.25
259887,532847,50.0
531897,261158,37.5
532813,532848,1.1666666666666667
528391,261159,716.25
257031,532849,700.5
261112,261160,1.5
532817,532850,1.0
260774,261161,16.533333333333335
532361,532851,20.533333333333335
260472,261162,26.333333333333332
532815,532852,1.1666666666666667
261115,261163,1.5
532818,532853,1.0
261117,261164,1.5
532820,532854,1.0
528350,261165,717.5833333333334
532834,532855,0.5833333333333334
532816,261166,1.2166666666666666
261111,532856,1.7166666666666666
261144,261167,0.6666666666666666
261147,532857,0.5833333333333334
261119,261168,1.5
261135,532858,1.0
261138,261169,1.0
532812,532859,1.5
261116,261170,1.75
261131,532860,1.1666666666666667
532823,261171,1.0833333333333333
261120,532861,1.55
532826,261172,1.0833333333333333
261121,532862,1.6
261118,261173,1.75
261134,532863,1.1666666666666667
532067,261174,29.333333333333332
260416,532864,28.25
258861,261175,92.36666666666666
251897,532865,913.2
528375,261176,717.25
532678,532866,5.5
531312,261177,60.75
532827,532867,1.1666666666666667
532832,261178,1.0
532802,532868,2.0
532836,261179,1.0
532805,532869,2.0
261158,261180,0.5833333333333334
532830,532870,1.1666666666666667
261162,261181,0.5833333333333334
532831,532871,1.1666666666666667
532839,261182,1.0
532807,532872,2.0
261152,261183,1.0
532825,532873,1.5
261165,261184,0.5833333333333334
532837,532874,1.0833333333333333
532862,261185,0.4
532840,532875,1.0333333333333334
532861,261186,0.45
532843,532876,1.0
532856,261187,0.6
532838,532877,1.1333333333333333
260780,261188,17.0
532470,532878,17.0
532845,261189,1.0
532828,532879,1.5
532857,261190,0.5833333333333334
532855,532880,0.6666666666666666
261139,261191,1.5
532847,532881,1.0
261151,261192,1.1666666666666667
532821,532882,1.75
261154,261193,1.1666666666666667
532824,532883,1.75
261159,261194,1.0
532866,532884,0.5
261127,261195,2.0
261142,532885,1.5
261128,261196,2.0
261146,532886,1.5
261177,261197,0.5833333333333334
532846,532887,1.1666666666666667
532851,261198,1.0833333333333333
261175,532888,0.6166666666666667
261148,261199,1.45
261166,532889,0.9166666666666666
261140,261200,1.75
532848,532890,1.1666666666666667
261130,261201,2.0
261149,532891,1.5
261141,261202,1.75
532852,532892,1.1666666666666667
532858,261203,1.0
532842,532893,1.5
261150,261204,1.5
261172,532894,0.8666666666666667
261153,261205,1.5166666666666666
261171,532895,0.9666666666666667
528472,261206,714.5
260773,532896,18.0
261184,261207,0.5833333333333334
261190,532897,0.5
261155,261208,1.5
532859,532898,1.0
261167,261209,1.1666666666666667
532874,532899,0.6666666666666666
532864,261210,1.0
532829,532900,2.0
261176,261211,1.0
532849,532901,1.5
261187,261212,0.7
261199,532902,0.38333333333333336
532860,261213,1.1666666666666667
532841,532903,1.75
261160,261214,1.5
261178,532904,1.0
261163,261215,1.5
261179,532905,1.0
532863,261216,1.1666666666666667
532844,532906,1.75
261164,261217,1.5
261182,532907,1.0
261156,261218,1.75
532867,532908,1.1666666666666667
261180,261219,1.1666666666666667
261200,532909,0.5833333333333334
261168,261220,1.5
532873,532910,1.0
532895,261221,0.4666666666666667
261205,532911,0.4666666666666667
532875,261222,0.9833333333333333
532894,532912,0.5166666666666667
532865,261223,1.3166666666666667
261161,532913,1.7833333333333334
532463,261224,18.5
258722,532914,97.91666666666667
261181,261225,1.1666666666666667
261202,532915,0.5833333333333334
261169,261226,1.5
261189,532916,1.0
261157,261227,2.0
261174,532917,1.5
261207,261228,0.5833333333333334
261209,532918,0.5
532885,261229,1.0
532850,532919,2.0
532899,261230,0.5833333333333334
532880,532920,1.1666666666666667
261194,261231,1.0
261211,532921,0.5
532877,261232,1.2166666666666666
532889,532922,0.9
532886,261233,1.0
532853,532923,2.0
261192,261234,1.1666666666666667
261213,532924,0.5833333333333334
261193,261235,1.1666666666666667
261216,532925,0.5833333333333334
532891,261236,1.0
532854,532926,2.0
532913,261237,0.36666666666666664
532888,532927,1.0666666666666667
261183,261238,1.5
261203,532928,1.0
261197,261239,1.1666666666666667
261218,532929,0.5833333333333334
261185,261240,1.4833333333333334
261204,532930,1.0166666666666666
261186,261241,1.4833333333333334
532876,532931,1.4833333333333334
532890,261242,1.1666666666666667
261219,532932,0.5833333333333334
261188,261243,1.5
532896,532933,1.0
532898,261244,1.0
532879,532934,1.5
532871,261245,1.75
532892,532935,1.1666666666666667
261191,261246,1.5
261210,532936,1.0
261195,261247,1.5
532868,532937,2.0
532884,261248,1.5
532901,532938,1.0
532897,261249,1.1666666666666667
261230,532939,0.5
261198,261250,1.4
261223,532940,0.7
258908,261251,92.96666666666667
532636,532941,8.666666666666666
261196,261252,1.5
532869,532942,2.0
532918,261253,0.6666666666666666
261228,532943,0.6666666666666666
261170,261254,2.3333333333333335
532882,532944,1.75
261201,261255,1.5
532872,532945,2.0
261173,261256,2.3333333333333335
532883,532946,1.75
532910,261257,1.0
532893,532947,1.5
532445,261258,20.55
532438,532948,21.0
529076,261259,692.95
525412,532949,836.9833333333333
532908,261260,1.1666666666666667
532887,532950,1.75
532914,261261,1.0
532878,532951,2.0
261226,261262,1.0
261208,532952,1.5
532917,261263,1.0
532881,532953,2.0
532870,261264,2.3333333333333335
261242,532954,0.5833333333333334
261248,261265,0.5
261231,532955,1.0
532915,261266,1.1666666666666667
261245,532956,0.5833333333333334
261214,261267,1.5
261229,532957,1.0
528182,261268,725.5
260741,532958,21.516666666666666
261215,261269,1.5
261233,532959,1.0
531125,261270,71.83333333333333
259530,532960,69.0
532927,261271,0.9166666666666666
532940,532961,0.5833333333333334
260490,261272,28.833333333333332
521845,532962,984.6666666666666
261217,261273,1.5
261236,532963,1.0
261234,261274,1.1666666666666667
261254,532964,0.5833333333333334
261238,261275,1.0
261220,532965,1.5
532178,261276,29.0
260755,532966,21.05
261206,261277,2.0
261224,532967,1.5
261235,261278,1.1666666666666667
261256,532968,0.5833333333333334
525418,261279,837.0166666666667
532189,532969,28.8
261227,261280,1.5
532900,532970,2.0
261239,261281,1.1666666666666667
261260,532971,0.5833333333333334
532934,261282,1.1666666666666667
261244,532972,1.1666666666666667
532909,261283,1.75
532932,532973,1.1666666666666667
261247,261284,1.0
532904,532974,2.0
532938,261285,1.0
532921,532975,1.5
532941,261286,1.0
261268,532976,0.5
261237,261287,1.3833333333333333
261250,532977,1.05
261225,261288,1.75
532935,532978,1.1666666666666667
261252,261289,1.0
532905,532979,2.0
261255,261290,1.0
532907,532980,2.0
532949,261292,0.95
261279,532982,0.38333333333333336
261270,261293,0.6666666666666666
261272,532983,0.5833333333333334
532948,261294,0.9833333333333333
261276,532984,0.48333333333333334
261257,261295,1.0833333333333333
532928,532985,1.5833333333333333
532944,261296,1.1666666666666667
532903,532986,2.3333333333333335
261243,261297,1.5
261261,532987,1.0
532946,261298,1.1666666666666667
532906,532988,2.3333333333333335
261246,261299,1.5
261263,532989,1.0
532929,261300,1.75
532950,532990,1.1666666666666667
532919,261302,2.0
532937,532992,1.5
532916,261303,2.1666666666666665
261262,532993,1.1666666666666667
532958,261304,1.0
261251,532994,1.5
532923,261305,2.0
532942,532995,1.5
261283,261306,0.5833333333333334
532954,532996,1.1666666666666667
531856,261307,45.1
529007,532997,696.5
261288,261308,0.5833333333333334
532956,532998,1.1666666666666667
532926,261309,2.0
532945,532999,1.5
261291,261310,0.5833333333333334
532962,533000,1.0833333333333333
532969,261311,0.9
261259,533001,1.4666666666666666
532966,261312,0.9833333333333333
261258,533002,1.4833333333333334
532983,261313,0.5833333333333334
532981,533003,0.6666666666666666
532947,261314,1.5833333333333333
261275,533004,1.0833333333333333
532967,261315,1.0
532933,533005,2.0
261296,261316,0.5833333333333334
532924,533006,2.3333333333333335
261280,261317,1.0
532936,533007,2.0
532440,261318,22.5
530659,533008,91.83333333333333
261267,261319,1.5
261284,533009,1.0
261298,261320,0.5833333333333334
261278,533010,1.1666666666666667
532994,261321,0.5166666666666667
532976,533011,1.0166666666666666
261269,261322,1.5
261289,533012,1.0
261300,261323,0.5833333333333334
532971,533013,1.1666666666666667
531865,261324,45.1
525813,533014,820.6
261264,261325,1.75
532973,533015,1.1666666666666667
