node1,node2,weight
31884,303634,1.75
31926,31945,0.55
303601,303635,1.05
31869,31946,2.3333333333333335
31888,303636,1.75
31912,31947,1.0
303585,303637,1.5
31931,31948,0.45
303604,303638,0.9666666666666667
31910,31949,1.1666666666666667
31929,303639,0.5833333333333334
31916,31950,1.0
31933,303640,0.5
303607,31951,1.0
31917,303641,1.0
31913,31952,1.1666666666666667
303583,303642,1.75
31920,31953,1.0166666666666666
31906,303643,1.4666666666666666
303627,31954,0.5166666666666667
303609,303644,1.05
31915,31955,1.1666666666666667
303586,303645,1.75
31905,31956,1.5
31921,303646,1.0
31918,31957,1.1666666666666667
303587,303647,1.75
31908,31958,1.5
31924,303648,1.0
31909,31959,1.5
31928,303649,1.0
303612,31960,1.1666666666666667
303572,303650,2.3333333333333335
303613,31961,1.1666666666666667
303571,303651,2.3333333333333335
303616,31962,1.0333333333333334
31911,303652,1.5333333333333334
31903,31963,1.75
31925,303653,1.1666666666666667
303620,31964,1.0
303602,303654,1.5
31907,31965,1.75
31927,303655,1.1666666666666667
303606,31966,1.5
303623,303656,1.0
303621,31967,1.0333333333333334
31914,303657,1.55
303625,31968,1.0
31935,303658,1.0
31753,31969,12.9
303443,303659,12.9
303600,31970,1.75
303619,303660,1.1666666666666667
303622,31971,1.1666666666666667
303603,303661,1.75
303629,31972,1.0
303595,303662,2.0
31919,31973,1.6166666666666667
31937,303663,1.0833333333333333
303624,31974,1.1666666666666667
303605,303664,1.75
303630,31975,1.0
303598,303665,2.0
303628,31976,1.1666666666666667
303608,303666,1.75
303633,31977,1.0
303599,303667,2.0
301287,31978,636.5166666666667
29588,303668,636.9833333333333
31930,31979,1.5
303637,303669,1.0
31900,31980,2.3333333333333335
31923,303670,1.75
31901,31981,2.3333333333333335
31922,303671,1.75
303634,31982,1.1666666666666667
303593,303672,2.3333333333333335
303640,31983,1.0
31950,303673,1.0
303205,31984,21.416666666666668
25020,303674,1145.4
31968,31985,0.5
31951,303675,1.0
303636,31986,1.1666666666666667
303597,303676,2.3333333333333335
25554,31987,906.35
31762,303677,12.95
303639,31988,1.1666666666666667
31949,303678,1.1666666666666667
31939,31989,1.5
303611,303679,2.0
31940,31990,1.5
303614,303680,2.0
31952,31991,1.1666666666666667
31971,303681,0.5833333333333334
303644,31992,1.1166666666666667
303663,303682,0.55
31955,31993,1.1666666666666667
31974,303683,0.5833333333333334
31943,31994,1.5
303618,303684,2.0
22083,31995,1437.5166666666667
299786,303685,703.9666666666667
31957,31996,1.1666666666666667
31976,303686,0.5833333333333334
31947,31997,1.5
31964,303687,1.0
31941,31998,1.75
31960,303688,1.1666666666666667
303656,31999,1.0
31966,303689,1.0
31942,32000,1.75
31961,303690,1.1666666666666667
303658,32001,1.0
303641,303691,1.5
303659,32002,1.0
31984,303692,0.5166666666666667
31944,32003,1.75
303615,303693,2.3333333333333335
23690,32004,1357.4833333333333
29051,303694,661.7166666666667
31946,32005,1.75
303617,303695,2.3333333333333335
31956,32006,1.5
31972,303696,1.0
31970,32007,1.1666666666666667
303660,303697,1.1666666666666667
31958,32008,1.5
31975,303698,1.0
303668,32009,0.9833333333333333
31995,303699,0.48333333333333334
31959,32010,1.5
31977,303700,1.0
31932,32011,2.3333333333333335
303642,303701,1.75
31954,32012,1.7333333333333334
31973,303702,1.1666666666666667
303669,32013,1.0
303654,303703,1.5
31934,32014,2.3333333333333335
303645,303704,1.75
31938,32015,2.3333333333333335
303647,303705,1.75
31999,32016,0.5
31983,303706,1.0
303677,32017,0.9666666666666667
32004,303707,0.45
303670,32018,1.1666666666666667
303632,303708,2.3333333333333335
303671,32019,1.1666666666666667
303631,303709,2.3333333333333335
31985,32020,1.0
303691,303710,0.5
303674,32021,1.0666666666666667
31969,303711,1.55
31989,32022,1.0
303646,303712,2.0
31963,32023,1.75
31982,303713,1.1666666666666667
31183,32024,40.63333333333333
29435,303714,643.6166666666667
31965,32025,1.75
31986,303715,1.1666666666666667
31990,32026,1.0
303648,303716,2.0
31994,32027,1.0
303649,303717,2.0
31988,32028,1.1666666666666667
303697,303718,0.5833333333333334
303685,32029,0.9833333333333333
31978,303719,1.4833333333333334
303694,32030,0.7333333333333333
31987,303720,1.25
31991,32031,1.1666666666666667
32011,303721,0.5833333333333334
31997,32032,1.0
31979,303722,1.5
303689,32033,1.0
303673,303723,1.5
31993,32034,1.1666666666666667
32014,303724,0.5833333333333334
32001,32035,1.0
303675,303725,1.5
31996,32036,1.1666666666666667
32015,303726,0.5833333333333334
303711,32037,0.48333333333333334
303692,303727,1.0333333333333334
28361,32038,693.5333333333333
30982,303728,49.516666666666666
303662,32039,2.0
303679,303729,1.5
31981,32040,1.75
303650,303730,2.3333333333333335
31980,32041,1.75
303651,303731,2.3333333333333335
303665,32042,2.0
303680,303732,1.5
32003,32043,1.1666666666666667
303653,303733,2.3333333333333335
303667,32044,2.0
303684,303734,1.5
32005,32045,1.1666666666666667
303655,303735,2.3333333333333335
303719,32046,0.5166666666666667
303699,303736,1.0166666666666666
303720,32047,0.55
303707,303737,0.8333333333333334
32007,32048,1.1666666666666667
303678,303738,1.75
32016,32049,1.0
303723,303739,0.5
303701,32050,1.1666666666666667
303661,303740,2.3333333333333335
303704,32051,1.1666666666666667
303664,303741,2.3333333333333335
32002,32052,1.5
32021,303742,0.95
303703,32053,1.1666666666666667
303722,303743,0.6666666666666666
303714,32054,0.8833333333333333
32038,303744,0.4666666666666667
32006,32055,1.5
32022,303745,1.0
303705,32056,1.1666666666666667
303666,303746,2.3333333333333335
32000,32057,1.75
32018,303747,1.1666666666666667
31998,32058,1.75
32019,303748,1.1666666666666667
32008,32059,1.5
32026,303749,1.0
32017,32060,1.2666666666666666
32030,303750,0.9833333333333333
32009,32061,1.5
32029,303751,1.0
303672,32062,2.3333333333333335
303693,303752,1.75
32010,32063,1.5
32027,303753,1.0
303676,32064,2.3333333333333335
303695,303754,1.75
32033,32065,1.0
303706,303755,1.5
32028,32066,1.1666666666666667
32048,303756,0.5833333333333334
32031,32067,1.1666666666666667
303681,303757,2.3333333333333335
303687,32068,2.1666666666666665
32032,303758,1.1666666666666667
303742,32069,0.5166666666666667
32037,303759,0.9833333333333333
303728,32070,0.9666666666666667
32024,303760,1.3833333333333333
303724,32071,1.1666666666666667
303741,303761,0.5833333333333334
303696,32072,2.0
303729,303762,1.0
303698,32073,2.0
303732,303763,1.0
32036,32074,1.1666666666666667
303746,303764,0.5833333333333334
32040,32075,1.1666666666666667
303688,303765,2.3333333333333335
32041,32076,1.1666666666666667
303690,303766,2.3333333333333335
303700,32077,2.0
303734,303767,1.0
303751,32078,0.5166666666666667
303736,303768,1.0
32060,32079,0.5166666666666667
303750,303769,0.5166666666666667
32023,32080,1.75
32043,303770,1.1666666666666667
32025,32081,1.75
32045,303771,1.1666666666666667
303727,32082,1.4666666666666666
32052,303772,1.0
303718,32083,1.75
303738,303773,1.1666666666666667
303760,32084,0.5
303744,303774,1.0
303721,32085,1.75
32050,303775,1.1666666666666667
303712,32086,2.0
32039,303776,1.5
303716,32087,2.0
32042,303777,1.5
32034,32088,1.75
303683,303778,2.9166666666666665
32047,32089,1.4166666666666667
303737,303779,1.4166666666666667
303717,32090,2.0
32044,303780,1.5
32046,32091,1.4833333333333334
32061,303781,1.0
303726,32092,1.75
303686,303782,2.9166666666666665
303708,32093,2.3333333333333335
303731,303783,1.75
303709,32094,2.3333333333333335
303730,303784,1.75
303713,32095,2.3333333333333335
303752,303785,1.1666666666666667
32054,32096,1.4666666666666666
32070,303786,0.9666666666666667
303715,32097,2.3333333333333335
303754,303787,1.1666666666666667
303335,32098,20.716666666666665
301168,303788,644.4833333333333
1139,32099,2953.5
295546,303789,1344.5
303541,32100,9.166666666666666
31853,303790,8.666666666666666
31563,32102,23.666666666666668
303451,303792,16.666666666666668
299993,32103,697.5
301263,303793,641.4166666666666
301061,32104,648.65
31545,303794,24.333333333333332
303473,32105,15.333333333333334
31790,303795,14.833333333333334
303526,32106,11.1
31836,303796,11.1
28282,32107,698.3333333333334
303169,303797,26.333333333333332
32057,32108,1.75
32076,303798,1.1666666666666667
32058,32109,1.75
32075,303799,1.1666666666666667
303774,32110,0.9666666666666667
32084,303800,0.9666666666666667
29019,32111,666.3333333333334
31774,303801,16.166666666666668
303733,32112,2.3333333333333335
32062,303802,1.75
303343,32113,20.983333333333334
302097,303803,141.35
303735,32114,2.3333333333333335
32064,303804,1.75
31851,32115,9.666666666666666
303544,303805,8.666666666666666
31062,32116,49.0
31037,303806,50.0
31218,32117,42.166666666666664
31205,303807,42.75
303480,32118,15.333333333333334
28816,303808,674.0833333333334
303453,32119,17.166666666666668
30344,303809,145.0
25269,32120,1073.1833333333334
30145,303810,161.71666666666667
3256,32121,2857.016666666667
301761,303811,165.61666666666667
272843,32122,2953.75
31286,303812,36.083333333333336
31749,32123,18.0
302769,303813,48.5
31745,32124,18.166666666666668
31698,303814,19.916666666666668
303748,32125,2.3333333333333335
303784,303815,1.1666666666666667
303788,32126,1.0
32113,303816,0.48333333333333334
302735,32127,50.0
303789,303817,1.0
303747,32128,2.3333333333333335
303783,303818,1.1666666666666667
303786,32129,1.0333333333333334
32096,303819,1.0333333333333334
303543,32130,9.666666666666666
31854,303820,9.166666666666666
32080,32131,1.75
32112,303821,0.5833333333333334
303771,32132,1.75
32081,303822,1.75
274401,32133,2883.25
28335,303823,697.5
31783,32134,16.333333333333332
31728,303824,19.25
303796,32135,0.9666666666666667
32121,303825,0.48333333333333334
302895,32136,43.333333333333336
303791,303826,1.1666666666666667
303794,32137,1.0166666666666666
32120,303827,0.5166666666666667
300531,32138,673.8333333333334
303792,303828,1.1666666666666667
302980,32139,36.166666666666664
302739,303829,50.333333333333336
31758,32140,18.0
22290,303830,1435.3333333333333
31538,32142,25.75
303797,303832,1.1666666666666667
32099,32143,1.5
32111,303833,1.0
303803,32144,1.0
32098,303834,1.5166666666666666
303765,32145,2.3333333333333335
32094,303835,1.75
32100,32146,1.5
303805,303836,1.0
303766,32147,2.3333333333333335
32093,303837,1.75
32103,32148,1.5
303806,303838,1.0
32095,32149,1.75
303785,303839,1.75
303810,32150,0.9833333333333333
32104,303840,1.4833333333333334
32105,32151,1.5
303808,303841,1.0
303804,32152,1.1666666666666667
32097,303842,1.75
303811,32153,1.0
32106,303843,1.4833333333333334
32101,32154,1.75
32117,303844,1.1666666666666667
31068,32155,50.0
29600,303845,642.0
32102,32156,1.75
32119,303846,1.1666666666666667
303834,32157,0.48333333333333334
303816,303847,1.0
31764,32158,18.283333333333335
30622,303848,77.35
32127,32159,1.0
303801,303849,1.5
300327,32160,684.25
303812,303850,1.1666666666666667
32107,32161,1.75
32124,303851,1.1666666666666667
303820,32162,1.0
303790,303852,2.0
303835,32163,0.5833333333333334
303799,303853,1.75
303823,32164,1.0
303793,303854,2.0
303824,32165,1.0
303795,303855,2.0
303770,32166,2.9166666666666665
303802,303856,1.75
303840,32167,0.5166666666666667
303827,303857,0.9833333333333333
303843,32168,0.5166666666666667
303825,303858,1.0333333333333334
303787,32169,2.3333333333333335
32114,303859,1.75
23875,32170,1345.6666666666667
31224,303860,43.583333333333336
32123,32171,1.5
303830,303861,1.0
32136,32172,1.1666666666666667
303807,303862,1.75
303833,32173,1.0
303817,303863,1.5
303831,32174,1.0
32158,303864,0.5
32138,32175,1.1666666666666667
303809,303865,1.75
32126,32176,1.5166666666666666
32144,303866,1.0
32115,32177,2.0
32130,303867,1.5
32122,32178,1.75
32139,303868,1.1666666666666667
32116,32179,2.0
32133,303869,1.5
32142,32180,1.1666666666666667
303814,303870,1.75
32137,32181,1.4666666666666666
32150,303871,1.0
32135,32182,1.5
32153,303872,0.9833333333333333
32118,32183,2.0
32134,303873,1.5
303815,32184,1.75
32125,303874,1.75
31794,32185,17.083333333333332
303470,303875,18.083333333333332
302048,32186,146.5
10692,303876,2235.1666666666665
30882,32187,61.916666666666664
303435,303877,20.166666666666668
303845,32188,1.0
303813,303878,2.0
32143,32189,1.5
303849,303879,1.0
303848,32190,1.0
32141,303880,1.5
303844,32191,1.1666666666666667
303826,303881,1.75
32157,32192,1.0166666666666666
32176,303882,0.5
303846,32193,1.1666666666666667
303828,303883,1.75
32146,32194,1.5
32162,303884,1.0
32148,32195,1.5
32164,303885,1.0
32160,32196,1.1666666666666667
303829,303886,1.75
303851,32197,1.1666666666666667
303832,303887,1.75
32151,32198,1.5
32165,303888,1.0
32167,32199,1.0166666666666666
303857,303889,1.0166666666666666
32182,32200,0.5333333333333333
32168,303890,1.0
30862,32201,67.5
31501,303891,28.666666666666668
32109,32202,2.9166666666666665
32145,303892,1.75
32140,32203,2.0
32155,303893,1.5
31595,32204,25.833333333333332
303248,303894,27.0
32185,32205,0.6666666666666666
303877,303895,0.5833333333333334
32159,32206,1.5
32173,303896,1.0
303866,32207,1.0
303847,303897,1.5166666666666666
303880,32208,0.5333333333333333
303864,303898,1.0333333333333334
32172,32209,1.1666666666666667
32191,303899,0.5833333333333334
303867,32210,1.0
303836,303900,2.0
303869,32211,1.0
303838,303901,2.0
32175,32212,1.1666666666666667
32193,303902,0.5833333333333334
303873,32213,1.0
303841,303903,2.0
303868,32214,1.1666666666666667
303850,303904,1.75
303858,32215,1.4833333333333334
303872,303905,1.0166666666666666
32170,32216,1.5
303876,303906,1.0
32180,32217,1.1666666666666667
32197,303907,0.5833333333333334
32181,32218,1.1
303871,303908,1.1
32171,32219,1.5
32188,303909,1.0
303894,32220,0.5833333333333334
303875,303910,1.1666666666666667
303879,32221,1.0
303863,303911,1.5
301277,32222,644.75
301044,303912,652.9
32187,32223,1.1666666666666667
32204,303913,0.6666666666666666
32177,32224,1.5
303852,303914,2.0
32174,32225,1.6166666666666667
32190,303915,1.1166666666666667
32179,32226,1.5
303854,303916,2.0
32154,32227,2.3333333333333335
303862,303917,1.75
30492,32228,140.48333333333332
301606,303918,177.25
32156,32229,2.3333333333333335
303865,303919,1.75
303891,32230,1.0
303860,303920,2.0
32196,32231,1.1666666666666667
32214,303921,0.5833333333333334
25032,32232,1150.3666666666666
301456,303922,194.9
303893,32233,1.0
303861,303923,2.0
32161,32234,2.3333333333333335
303870,303924,1.75
300736,32235,669.4833333333333
301285,303925,644.9
32206,32236,1.0
32189,303926,1.5
32208,32237,1.0
303915,303927,0.4166666666666667
32205,32238,1.0833333333333333
32220,303928,0.5833333333333334
32194,32239,1.5
32210,303929,1.0
303913,32240,0.5833333333333334
303895,303930,1.1666666666666667
32195,32241,1.5
32211,303931,1.0
32209,32242,1.1666666666666667
32227,303932,0.5833333333333334
32198,32243,1.5
32213,303933,1.0
303100,32244,32.81666666666667
302173,303934,141.55
32186,32245,2.0
32201,303935,1.5
32212,32246,1.1666666666666667
32229,303936,0.5833333333333334
301849,32247,164.83333333333334
28032,303937,717.6
32203,32248,1.5
303878,303938,2.0
32178,32249,2.3333333333333335
303886,303939,1.75
32225,32250,0.8833333333333333
303898,303940,1.4666666666666666
32217,32251,1.1666666666666667
32234,303941,0.5833333333333334
303912,32252,1.0166666666666666
32235,303942,0.5166666666666667
32224,32253,1.0
303884,303943,2.0
32221,32254,1.0833333333333333
303896,303944,1.5833333333333333
32223,32255,1.0833333333333333
303910,303945,1.1666666666666667
32226,32256,1.0
303885,303946,2.0
32238,32257,0.6666666666666666
32240,303947,0.5833333333333334
303918,32258,1.0333333333333334
32244,303948,0.5
303922,32259,0.9
32247,303949,0.4
303917,32260,1.1666666666666667
303881,303950,2.3333333333333335
32216,32261,1.5
32230,303951,1.0
303919,32262,1.1666666666666667
303883,303952,2.3333333333333335
32219,32263,1.5
32233,303953,1.0
303925,32264,1.0
32222,303954,1.5
32231,32265,1.1666666666666667
32249,303955,0.5833333333333334
302506,32266,72.05
31777,303956,20.966666666666665
303900,32267,2.0
303914,303957,1.5
303926,32268,1.0833333333333333
32236,303958,1.0833333333333333
303924,32269,1.1666666666666667
303887,303959,2.3333333333333335
303901,32270,2.0
303916,303960,1.5
32255,32271,0.5833333333333334
303928,303961,1.1666666666666667
303903,32272,2.0
303855,303962,3.5
303934,32273,0.9666666666666667
32228,303963,1.5
303937,32274,0.85
32232,303964,1.35
303930,32275,1.1666666666666667
303945,303965,0.6666666666666666
303935,32276,1.0
303906,303966,2.0
32248,32277,1.0
303909,303967,2.0
303932,32278,1.1666666666666667
303899,303968,2.3333333333333335
303902,32279,2.3333333333333335
32262,303969,0.5833333333333334
31785,32280,21.0
303467,303970,21.4
303954,32281,0.5
303942,303971,0.9833333333333333
303939,32282,1.1666666666666667
303904,303972,2.3333333333333335
32239,32283,1.5
32253,303973,1.0
32241,32284,1.5
32256,303974,1.0
32251,32285,1.1666666666666667
32269,303975,0.5833333333333334
303963,32286,0.5333333333333333
303948,303976,1.0
303964,32287,0.55
303949,303977,1.0
32245,32288,1.5
303920,303978,2.0
32257,32289,1.0833333333333333
32271,303979,0.5833333333333334
303923,32290,2.0
303938,303980,1.5
303947,32291,1.1666666666666667
303965,303981,0.5833333333333334
303950,32292,1.1666666666666667
32260,303982,1.1666666666666667
32252,32293,1.5
32264,303983,1.0166666666666666
303956,32294,0.95
32280,303984,0.5166666666666667
32246,32295,1.75
303936,303985,1.75
303929,32296,2.0
303957,303986,1.0
303931,32297,2.0
303960,303987,1.0
303921,32298,2.3333333333333335
303955,303988,1.1666666666666667
303933,32299,2.0
303962,303989,1.0
303907,32300,2.9166666666666665
303959,303990,1.1666666666666667
