node1,node2,weight
498427,498491,1.75
498455,226802,1.0
498416,498492,2.0
226749,226803,1.5
226768,498493,1.0
226720,226804,2.3333333333333335
498430,498494,1.75
226787,226805,0.5166666666666667
498477,498495,0.5166666666666667
226721,226806,2.3333333333333335
498433,498496,1.75
226753,226807,1.5
226769,498497,1.0
225646,226808,45.483333333333334
498175,498498,8.716666666666667
224812,226809,171.41666666666666
225409,498499,52.583333333333336
226755,226810,1.5
226773,498500,1.0
497119,226811,52.083333333333336
223530,498501,220.66666666666666
226758,226812,1.5
226776,498502,1.0
226759,226813,1.5
226780,498503,1.0
226789,226814,0.75
498461,498504,1.25
226774,226815,1.1666666666666667
226794,498505,0.5833333333333334
497955,226816,21.516666666666666
496712,498506,164.9
488900,226817,477.05
225020,498507,165.01666666666668
226746,226818,2.0
226765,498508,1.5
226784,226819,1.0
498438,498509,2.0
226777,226820,1.1666666666666667
226796,498510,0.5833333333333334
226779,226821,1.1666666666666667
226801,498511,0.5833333333333334
498475,226822,1.0
498458,498512,1.5
226782,226823,1.1666666666666667
226804,498513,0.5833333333333334
226790,226824,1.0
498443,498514,2.0
498478,226825,1.0166666666666666
226808,498515,0.5166666666666667
498462,226826,1.5
226772,498516,1.5
226792,226827,1.0
498445,498517,2.0
226786,226828,1.1666666666666667
226806,498518,0.5833333333333334
225429,226829,52.583333333333336
498499,498519,0.5833333333333334
226795,226830,1.0
498448,498520,2.0
498479,226831,1.25
226771,498521,1.75
226809,226832,0.6666666666666666
226811,498522,0.5833333333333334
498484,226833,1.1666666666666667
498442,498523,2.3333333333333335
498452,226834,2.0
498474,498524,1.5
226783,226835,1.5
226802,498525,1.0
498488,226836,1.1
226816,498526,0.5833333333333334
498489,226837,1.15
226817,498527,0.6
498486,226838,1.1666666666666667
498446,498528,2.3333333333333335
226803,226839,1.0
226785,498529,1.5
497381,226840,43.416666666666664
225691,498530,43.416666666666664
225017,226841,166.0
495719,498531,201.0
498498,226842,1.0
226788,498532,1.5
498469,226843,1.75
498491,498533,1.1666666666666667
498459,226844,2.0
498480,498534,1.5
498494,226845,1.1666666666666667
498450,498535,2.3333333333333335
498496,226846,1.1666666666666667
498454,498536,2.3333333333333335
498466,226847,2.0
498485,498537,1.5
226829,226848,0.5833333333333334
498501,498538,1.0833333333333333
498470,226849,2.0
498487,498539,1.5
498522,226850,0.5833333333333334
498519,498540,0.6666666666666666
226800,226851,1.5
226819,498541,1.0
498508,226852,1.0
498473,498542,2.0
498507,226853,1.0666666666666667
226799,498543,1.6166666666666667
498506,226854,1.1
226798,498544,1.6166666666666667
498464,226855,2.3333333333333335
226833,498545,0.5833333333333334
498532,226856,0.5
498515,498546,0.9833333333333333
494642,226857,244.9
496707,498547,166.5
470472,226858,1304.75
497375,498548,44.416666666666664
226807,226859,1.5
226824,498549,1.0
226838,226860,0.5833333333333334
498510,498550,1.1666666666666667
498512,226861,1.1666666666666667
226822,498551,1.1666666666666667
226843,226862,0.5833333333333334
498511,498552,1.1666666666666667
226810,226863,1.5
226827,498553,1.0
226812,226864,1.5
226830,498554,1.0
226823,226865,1.1666666666666667
226845,498555,0.5833333333333334
498518,226866,1.1666666666666667
498536,498556,0.5833333333333334
498543,226867,0.4166666666666667
498527,498557,0.8833333333333333
498490,226868,2.0
498524,498558,1.0
226818,226869,1.5
498492,498559,2.0
226848,226870,0.5833333333333334
226850,498560,0.5
226832,226871,1.1666666666666667
498538,498561,0.6666666666666666
226840,226872,1.0
498548,498562,0.5
226815,226873,1.75
498523,498563,1.1666666666666667
498497,226874,2.0
498534,498564,1.0
498544,226875,0.6166666666666667
498526,498565,1.1333333333333333
498531,226876,1.0166666666666666
226857,498566,0.5166666666666667
226825,226877,1.5166666666666666
226842,498567,1.0333333333333334
498467,226878,2.9166666666666665
226820,498568,1.75
498493,226879,2.1666666666666665
226839,498569,1.1666666666666667
226821,226880,1.75
498533,498570,1.1666666666666667
498502,226881,2.0
498537,498571,1.0
498503,226882,2.0
498539,498572,1.0
498472,226883,2.9166666666666665
498535,498573,1.1666666666666667
226835,226884,1.5
226852,498574,1.0
498509,226885,2.0
226834,498575,1.5
226837,226886,1.4166666666666667
226853,498576,0.95
226828,226887,1.75
226846,498577,1.1666666666666667
226870,226888,0.5833333333333334
226871,498578,0.5
498514,226889,2.0
226844,498579,1.5
226858,226890,1.0
498530,498580,1.5
498561,226891,0.5833333333333334
498540,498581,1.1666666666666667
498547,226892,1.0
226841,498582,1.5
226836,226893,1.6333333333333333
226854,498583,1.1166666666666667
498517,226894,2.0
498463,498584,3.5
226856,226895,1.0833333333333333
498546,498585,1.0833333333333333
498520,226896,2.0
226847,498586,1.5
498449,226897,4.0
226849,498587,1.5
226862,226898,1.1666666666666667
226880,498588,0.5833333333333334
226869,226899,1.0
498525,498589,2.0
226867,226900,1.0333333333333334
226886,498590,0.5
226893,226901,0.48333333333333334
226875,498591,0.9833333333333333
498582,226902,0.5
498566,498592,0.9833333333333333
226872,226903,1.0
226890,498593,0.5
498560,226904,1.1666666666666667
498581,498594,0.5
226877,226905,1.0
498567,498595,1.0
226888,226906,0.6666666666666666
226891,498596,0.5833333333333334
498557,226907,1.5166666666666666
498576,498597,0.9833333333333333
498542,226908,2.0
498559,498598,1.5
498565,226909,1.5
498583,498599,1.0
226876,226910,1.4833333333333334
226892,498600,1.0
498562,226911,1.5
498580,498601,1.0
225244,226912,60.3
225096,498602,67.05
226350,226913,18.5
498030,498603,19.5
491464,226914,378.5
497702,498604,32.583333333333336
498031,226915,19.533333333333335
226348,498605,19.016666666666666
226884,226916,1.5
226899,498606,1.0
498601,226917,0.5
498593,498607,1.0
498592,226918,1.0
226910,498608,0.5
225082,226919,68.46666666666667
497428,498609,42.733333333333334
498040,226920,19.0
226913,498610,0.5
497418,226921,43.56666666666667
496913,498611,61.36666666666667
219774,226922,379.0
225028,498612,168.5
498038,226923,19.516666666666666
226652,498613,8.666666666666666
498574,226924,2.0
498598,498614,1.0
225738,226925,43.15
497422,498615,43.55
226911,226926,1.0
226903,498616,1.5
498600,226927,1.0166666666666666
226902,498617,1.5166666666666666
498036,226928,20.0
498603,498618,1.0
498602,226929,1.0666666666666667
225722,498619,44.583333333333336
498605,226930,0.9666666666666667
225726,498620,44.483333333333334
495790,226931,202.91666666666666
498604,498621,1.0
498589,226932,2.0
226908,498622,1.5
498609,226933,0.9833333333333333
498453,498623,6.166666666666667
226928,226934,0.5
498610,498624,1.0
226912,226935,1.55
226921,498625,0.9833333333333333
226914,226936,1.5
226922,498626,1.0
226915,226937,1.4833333333333334
226923,498627,0.9833333333333333
226919,226938,1.5166666666666666
226925,498628,1.1
224675,226939,181.0
224341,498629,196.75
226920,226940,1.5
498618,498630,1.0
498619,226941,1.0166666666666666
498611,498631,1.5166666666666666
498620,226942,0.9833333333333333
498613,498632,1.45
226931,226943,1.0
498612,498633,1.5
223773,226944,219.5
226261,498634,27.333333333333332
498623,226945,0.9833333333333333
498615,498635,1.55
226929,226946,1.4
498625,498636,0.9166666666666666
226934,226947,1.0
226940,498637,0.5
224360,226948,196.75
496031,498638,197.25
498626,226949,1.0
498621,498639,1.5
226930,226950,1.5166666666666666
498627,498640,1.0
226933,226951,1.3
498628,498641,0.7666666666666667
224170,226952,202.5
226231,498642,28.833333333333332
498631,226953,0.85
226935,498643,1.3833333333333333
488903,226954,483.1666666666667
498629,498644,1.0
498624,226955,1.5
498630,498645,1.0
226943,226956,1.0
226949,498646,0.5
498632,226957,1.0333333333333334
226937,498647,1.5
498635,226958,0.7833333333333333
226938,498648,1.2333333333333334
497951,226959,28.333333333333332
498634,498649,1.0
498636,226960,0.9833333333333333
226941,498650,1.3666666666666667
498637,226961,1.0
226955,498651,0.5
226939,226962,1.5
226948,498652,1.0
498640,226963,0.9833333333333333
226942,498653,1.5166666666666666
226936,226964,2.0
498633,498654,1.5
498641,226965,1.0333333333333334
226945,498655,1.35
226944,226966,1.5
226952,498656,1.0
226953,226967,1.0
226946,498657,1.4666666666666666
226954,226968,1.0
498638,498658,1.5
226947,226969,1.5
498645,498659,1.0
226956,226970,1.0
226964,498660,0.5
226957,226971,0.9833333333333333
226950,498661,1.4833333333333334
226958,226972,1.0166666666666666
226951,498662,1.4833333333333334
226959,226973,1.0
498642,498663,1.5
498650,226974,0.9833333333333333
498643,498664,1.5
498652,226975,1.0
498644,498665,1.5
226969,226976,0.5
498651,498666,1.0
498654,226977,1.0
498639,498667,2.0
498653,226978,1.0166666666666666
498647,498668,1.5
498655,226979,0.9666666666666667
498648,498669,1.5333333333333334
498656,226980,1.0
498649,498670,1.5
498664,226981,0.48333333333333334
226967,498671,0.9833333333333333
226961,226982,1.5
498659,498672,1.0
226962,226983,1.5
498658,498673,1.0
226977,226984,0.5
498667,498674,0.5
226971,226985,1.0666666666666667
498668,498675,0.55
498669,226986,0.55
226972,498676,1.0666666666666667
226966,226987,1.5
498663,498677,1.0
226960,226988,2.033333333333333
498657,498678,1.55
226968,226989,1.5
226975,498679,1.0
226976,226990,1.0
226982,498680,0.5
226970,226991,1.5
498660,498681,1.5
226978,226992,1.0166666666666666
226963,498682,2.033333333333333
226979,226993,0.9833333333333333
226965,498683,1.95
226973,226994,1.5
226980,498684,1.0
498673,226995,1.0
498665,498685,1.5
498677,226996,1.0
498670,498686,1.5
226989,226997,1.0
226983,498687,1.5
226994,226998,1.0
226987,498688,1.5
498685,226999,1.0833333333333333
226995,498689,1.0833333333333333
498684,227000,1.5833333333333333
226998,498690,0.5833333333333334
498687,227001,1.0833333333333333
226997,498691,1.0833333333333333
498686,227002,1.5833333333333333
498688,498692,1.0833333333333333
222737,227003,261.0
226476,498693,20.466666666666665
497349,227004,56.516666666666666
496705,498694,176.86666666666667
226270,227005,32.833333333333336
223524,498695,232.5
226885,227006,9.5
226868,498696,10.0
221576,227007,308.85
497555,498697,44.56666666666667
494854,227008,248.33333333333334
222251,498698,282.1666666666667
498579,227009,9.5
226889,498699,9.5
223993,227010,212.91666666666666
226459,498700,21.366666666666667
226614,227011,17.5
226863,498701,10.5
497667,227012,41.916666666666664
497055,498702,65.91666666666667
498572,227013,10.0
226897,498703,9.5
498575,227014,10.0
498541,498704,11.0
497964,227015,33.11666666666667
498599,498705,8.883333333333333
496933,227016,69.11666666666666
495059,498706,237.08333333333334
224991,227017,178.5
225387,498707,65.5
498549,227018,11.0
226874,498708,10.5
225656,227019,57.416666666666664
494721,498709,253.5
498693,227020,1.0
227010,498710,0.5166666666666667
498505,227021,12.333333333333334
226855,498711,11.166666666666666
498286,227022,18.5
498304,498712,18.0
495203,227023,233.66666666666666
498300,498713,18.166666666666668
223122,227024,250.91666666666666
495235,498714,232.83333333333334
498587,227025,10.0
226882,498715,10.5
498588,227026,10.0
226898,498716,10.0
223526,227027,233.5
493089,498717,321.5
226194,227028,36.333333333333336
497922,498718,35.166666666666664
226851,227029,11.5
498558,498719,11.0
226861,227030,11.333333333333334
498529,498720,12.0
222891,227031,258.1666666666667
225428,498721,64.91666666666667
495194,227032,234.16666666666666
222872,498722,258.75
498694,227033,1.1333333333333333
227015,498723,0.5666666666666667
498697,227034,1.1
227016,498724,0.5666666666666667
226831,227035,12.25
497161,498725,63.75
498700,227036,1.0
227003,498726,1.4833333333333334
498336,227037,17.5
495224,498727,233.5
222814,227038,260.4
497603,498728,44.43333333333333
484499,227039,660.9166666666666
497093,498729,65.66666666666667
226859,227040,11.5
498564,498730,11.0
225716,227041,53.5
497960,498731,34.083333333333336
226596,227042,19.0
498323,498732,18.0
498545,227043,11.75
498563,498733,11.166666666666666
498347,227044,17.333333333333332
498702,498734,1.0
226813,227045,13.0
498703,498735,1.0
226565,227046,19.916666666666668
226632,498736,18.166666666666668
498706,227047,0.9
227007,498737,1.4333333333333333
498552,227048,11.75
227026,498738,0.5833333333333334
497705,227049,42.083333333333336
226657,498739,17.5
227006,227050,1.5
498704,498740,1.0
498569,227051,11.333333333333334
226879,498741,11.333333333333334
497092,227052,66.08333333333333
226249,498742,35.166666666666664
226646,227053,18.0
225426,498743,65.5
227009,227054,1.5
498708,498744,1.0
225386,227055,66.66666666666667
227031,498745,0.5833333333333334
217865,227056,465.0
225487,498746,63.75
223504,227057,234.75
491639,498747,381.0833333333333
498705,227058,1.1333333333333333
227004,498748,1.7
225913,227059,44.95
225894,498749,45.46666666666667
498726,227060,0.5333333333333333
498710,498750,1.0166666666666666
227011,227061,1.5
498712,498751,1.0
497052,227062,67.41666666666667
498695,498752,1.75
493444,227063,305.0
498698,498753,1.75
227012,227064,1.5
227024,498754,1.0
226873,227065,11.75
498711,498755,1.1666666666666667
227013,227066,1.5
227025,498756,1.0
498737,227067,0.48333333333333334
498724,498757,0.8166666666666667
226640,227068,18.5
498717,498758,1.0
498719,227069,1.0
498696,498759,2.0
226610,227070,19.333333333333332
498713,498760,1.1666666666666667
498748,227071,0.38333333333333336
498723,498761,0.95
498570,227072,11.75
498716,498762,1.1666666666666667
214718,227073,587.5
498720,498763,1.0
226627,227074,19.0
498727,498764,1.0
497939,227075,35.75
498718,498765,1.1666666666666667
498730,227076,1.0
498699,498766,2.0
227020,227077,1.4833333333333334
227036,498767,1.0
227035,227078,1.0
498746,498768,0.5
498728,227079,1.0166666666666666
227059,498769,0.5
225641,227080,59.75
498721,498770,1.1666666666666667
498732,227081,1.0
498701,498771,2.0
495214,227082,234.75
498722,498772,1.1666666666666667
227044,227083,1.0
498714,498773,1.5
227005,227084,2.3333333333333335
498729,498774,1.1666666666666667
227008,227085,2.3333333333333335
498731,498775,1.1666666666666667
227045,227086,1.0
498715,498776,1.5
227034,227087,1.3333333333333333
227047,498777,1.0
227021,227088,1.75
227043,498778,1.1666666666666667
227014,227089,2.0
227029,498779,1.5
227027,227090,1.5
227049,498780,1.0
227023,227091,1.75
227046,498781,1.1666666666666667
227030,227092,1.5
227051,498782,1.0
227033,227093,1.4666666666666666
227058,498783,0.9
227056,227094,1.0
498725,498784,1.5
227037,227095,1.5
227053,498785,1.0
227072,227096,0.5833333333333334
498738,498786,1.1666666666666667
498749,227097,0.9833333333333333
227038,498787,1.5
227018,227098,2.0
227040,498788,1.5
227077,227099,0.5166666666666667
498767,498789,0.5166666666666667
227022,227100,2.0
227042,498790,1.5
227028,227101,1.75
227052,498791,1.1666666666666667
498754,227102,1.0
498734,498792,1.5
227080,227103,0.5833333333333334
498745,498793,1.1666666666666667
227032,227104,1.75
227057,498794,1.1666666666666667
227087,227105,0.4666666666666667
498777,498795,0.4666666666666667
498756,227106,1.0
498735,498796,1.5
227017,227107,2.3333333333333335
227039,498797,1.75
227019,227108,2.3333333333333335
227041,498798,1.75
227068,227109,1.0
498739,498799,1.5
227050,227110,1.5
227069,498800,1.0
227065,227111,1.1666666666666667
498733,498801,1.75
227073,227112,1.0
498741,498802,1.5
498761,227113,1.0333333333333334
227071,498803,1.0333333333333334
227054,227114,1.5
227076,498804,1.0
227074,227115,1.0
498743,498805,1.5
227070,227116,1.1666666666666667
498736,498806,1.75
227078,227117,1.0
227094,498807,0.5
227060,227118,1.4666666666666666
498750,498808,1.4666666666666666
498787,227119,0.5166666666666667
498769,498809,1.0
227061,227120,1.5
227081,498810,1.0
227048,227121,1.75
498762,498811,1.1666666666666667
227075,227122,1.1666666666666667
498742,498812,1.75
227064,227123,1.5
498773,498813,1.0
227082,227124,1.1666666666666667
498747,498814,1.75
227055,227125,1.75
498770,498815,1.1666666666666667
227066,227126,1.5
498776,498816,1.0
498757,227127,1.5
227067,498817,1.5
498779,227128,1.0
498740,498818,2.0
227062,227129,1.75
498707,498819,2.9166666666666665
498780,227130,1.0
498758,498820,1.5
227063,227131,1.75
498709,498821,2.9166666666666665
498782,227132,1.0
498763,498822,1.5
498768,227133,1.5
498784,498823,1.0
498785,227134,1.0
498764,498824,1.5
498788,227135,1.0
498744,498825,2.0
498778,227136,1.1666666666666667
498755,498826,1.75
227079,227137,1.5
227097,498827,1.0166666666666666
226260,227138,37.016666666666666
226895,498828,12.983333333333333
498781,227139,1.1666666666666667
498760,498829,1.75
227093,227140,1.1666666666666667
498783,498830,1.1666666666666667
498790,227141,1.0
498751,498831,2.0
227083,227142,1.5
227102,498832,1.0
227096,227143,1.1666666666666667
227121,498833,0.5833333333333334
227086,227144,1.5
227106,498834,1.0
498791,227145,1.1666666666666667
498765,498835,1.75
227090,227146,1.5
498799,498836,1.0
498794,227147,1.1666666666666667
498772,498837,1.75
227103,227148,1.1666666666666667
227125,498838,0.5833333333333334
227089,227149,1.5
498759,498839,2.0
498329,227150,20.533333333333335
226639,498840,20.533333333333335
498774,227151,1.75
498752,498841,2.3333333333333335
227092,227152,1.5
498802,498842,1.0
498809,227153,0.9833333333333333
498827,498843,0.48333333333333334
227098,227154,1.5
498766,498844,2.0
498775,227155,1.75
498753,498845,2.3333333333333335
227095,227156,1.5
498805,498846,1.0
224123,227157,213.53333333333333
497336,498847,61.5
227111,227158,1.1666666666666667
227136,498848,0.5833333333333334
227100,227159,1.5
498771,498849,2.0
225540,227160,64.9
497230,498850,64.9
227116,227161,1.1666666666666667
227139,498851,0.5833333333333334
227133,227162,0.6666666666666666
498807,498852,1.1666666666666667
498813,227163,1.0
498792,498853,1.5
494458,227164,264.9166666666667
226621,498854,21.466666666666665
498811,227165,1.1666666666666667
498786,498855,1.75
498816,227166,1.0
498796,498856,1.5
227109,227167,1.5
227130,498857,1.0
227122,227168,1.1666666666666667
227145,498858,0.5833333333333334
227110,227169,1.5
227128,498859,1.0
498793,227170,1.75
498815,498860,1.1666666666666667
227112,227171,1.5
227132,498861,1.0
227124,227172,1.1666666666666667
227147,498862,0.5833333333333334
227084,227173,2.3333333333333335
227107,498863,1.75
227115,227174,1.5
227134,498864,1.0
227114,227175,1.5
227135,498865,1.0
227137,227176,1.0
227119,498866,1.5
498828,227177,0.9666666666666667
227157,498867,0.5166666666666667
227085,227178,2.3333333333333335
227108,498868,1.75
227120,227179,1.5
227141,498869,1.0
497408,227180,56.833333333333336
226763,498870,17.75
227142,227181,1.0
227123,498871,1.5
498823,227182,1.1666666666666667
227117,498872,1.6666666666666667
227088,227183,2.3333333333333335
498801,498873,1.75
227144,227184,1.0
227126,498874,1.5
227091,227185,2.3333333333333335
498806,498875,1.75
227149,227186,1.0
498800,498876,2.0
498850,227187,0.6833333333333333
227180,498877,0.25
227143,227188,1.1666666666666667
227165,498878,0.5833333333333334
498836,227189,1.0
498820,498879,1.5
498840,227190,1.0166666666666666
227164,498880,0.6166666666666667
498842,227191,1.0
498822,498881,1.5
227101,227192,2.3333333333333335
498812,498882,1.75
225603,227193,63.833333333333336
226675,498883,20.666666666666668
498838,227194,1.1666666666666667
227170,498884,0.5833333333333334
227104,227195,2.3333333333333335
498814,498885,1.75
498846,227196,1.0
498824,498886,1.5
227154,227197,1.0
498804,498887,2.0
498847,227198,1.0
227138,498888,1.45
220090,227199,380.56666666666666
226063,498889,44.43333333333333
227159,227200,1.0
498810,498890,2.0
227129,227201,1.75
227151,498891,1.1666666666666667
227131,227202,1.75
227155,498892,1.1666666666666667
227158,227203,1.1666666666666667
227183,498893,0.5833333333333334
498870,227204,0.7
227160,498894,1.1333333333333333
498818,227205,2.0
498839,498895,1.5
227161,227206,1.1666666666666667
227185,498896,0.5833333333333334
227167,227207,1.0
227146,498897,1.5
498853,227208,1.1666666666666667
498832,498898,1.6666666666666667
498856,227209,1.0833333333333333
498834,498899,1.5833333333333333
498833,227210,1.75
498855,498900,1.1666666666666667
498854,227211,1.1666666666666667
227150,498901,1.5666666666666667
227171,227212,1.0
227152,498902,1.5
227168,227213,1.1666666666666667
227192,498903,0.5833333333333334
498825,227214,2.0
498844,498904,1.5
498383,227215,20.666666666666668
218366,498905,449.25
227174,227216,1.0
227156,498906,1.5
498888,227217,0.5
498867,498907,0.9833333333333333
227172,227218,1.1666666666666667
227195,498908,0.5833333333333334
227148,227219,1.75
498860,498909,1.1666666666666667
498831,227220,2.0
498849,498910,1.5
215730,227221,549.1333333333333
220704,498911,354.81666666666666
498797,227222,2.9166666666666665
498819,498912,2.3333333333333335
498798,227223,2.9166666666666665
498821,498913,2.3333333333333335
498894,227224,0.48333333333333334
498877,498914,0.9333333333333333
498871,227225,1.1666666666666667
227181,498915,1.1666666666666667
498873,227226,1.1666666666666667
498826,498916,2.3333333333333335
227169,227227,1.5
227186,498917,1.0
498879,227228,1.0
498857,498918,1.5
227166,227229,1.5833333333333333
498874,498919,1.0833333333333333
498875,227230,1.1666666666666667
498829,498920,2.3333333333333335
498901,227231,0.5166666666666667
498880,498921,1.0666666666666667
498886,227232,1.0
498864,498922,1.5
227175,227233,1.5
227197,498923,1.0
227210,227234,0.5833333333333334
498878,498924,1.1666666666666667
227193,227235,1.0
498905,498925,0.5
227177,227236,1.5166666666666666
227198,498926,1.0333333333333334
498889,227237,1.0
227221,498927,0.43333333333333335
227179,227238,1.5
227200,498928,1.0
498858,227239,1.75
498835,498929,2.3333333333333335
227219,227240,0.5833333333333334
498884,498930,1.1666666666666667
498885,227241,1.1666666666666667
498837,498931,2.3333333333333335
498863,227242,1.75
498841,498932,2.3333333333333335
227191,227243,1.3333333333333333
498861,498933,1.8333333333333333
227187,227244,1.45
227204,498934,1.0
498868,227245,1.75
498845,498935,2.3333333333333335
498859,227246,2.0
498895,498936,1.0
227189,227247,1.5
498897,498937,1.0
227203,227248,1.1666666666666667
227226,498938,0.5833333333333334
227190,227249,1.5666666666666667
227211,498939,1.0166666666666666
498851,227250,2.3333333333333335
227230,498940,0.5833333333333334
227196,227251,1.5
227216,498941,1.0
498865,227252,2.0
498904,498942,1.0
227215,227253,1.0
498883,498943,1.5
498911,227254,0.8833333333333333
227199,498944,1.45
227217,227255,1.0166666666666666
227236,498945,0.48333333333333334
227188,227256,1.75
498900,498946,1.1666666666666667
498869,227257,2.0
498910,498947,1.0
227213,227258,1.1666666666666667
498903,498948,1.1666666666666667
227194,227259,1.75
498909,498949,1.1666666666666667
227241,227260,0.5833333333333334
498931,498950,0.5833333333333334
498881,227261,1.8333333333333333
498902,498951,1.3333333333333333
227201,227262,1.75
227222,498952,1.1666666666666667
498876,227263,2.0
227205,498953,1.5
227202,227264,1.75
227223,498954,1.1666666666666667
227231,227265,0.9833333333333333
498939,498955,0.48333333333333334
227235,227266,1.0
227253,498956,0.5
498848,227267,2.9166666666666665
498916,498957,1.1666666666666667
498887,227268,2.0
227214,498958,1.5
498944,227269,0.5166666666666667
498927,498959,0.9666666666666667
498926,227270,1.0166666666666666
498907,498960,1.55
498890,227271,2.0
227220,498961,1.5
227206,227272,1.75
498920,498962,1.1666666666666667
498914,227273,1.35
227244,498963,0.8333333333333334
227234,227274,1.1666666666666667
227256,498964,0.5833333333333334
498908,227275,1.75
498862,498965,2.9166666666666665
496438,227276,192.5
224720,498966,193.5
227240,227277,1.1666666666666667
227259,498967,0.5833333333333334
498921,227278,1.4833333333333334
227249,498968,0.9833333333333333
227242,227279,1.1666666666666667
498891,498969,2.3333333333333335
226924,227280,15.166666666666666
498614,498970,15.166666666666666
227237,227281,1.4333333333333333
227254,498971,0.9833333333333333
227245,227282,1.1666666666666667
498892,498972,2.3333333333333335
498925,227283,1.5
498943,498973,1.0
227224,227284,1.7333333333333334
498934,498974,1.2166666666666666
488626,227285,504.5833333333333
497320,498975,65.58333333333333
498249,227286,26.416666666666668
225357,498976,73.58333333333333
498550,227287,18.166666666666668
226860,498977,18.166666666666668
223101,227288,258.5833333333333
497065,498978,73.16666666666667
497937,227289,41.583333333333336
497952,498979,41.083333333333336
497223,227290,68.7
498465,498980,20.65
226883,227291,17.583333333333332
496977,498981,75.5
225961,227292,50.0
224748,498982,193.0
495439,227293,234.16666666666666
225623,498983,66.16666666666667
227173,227294,3.5
498912,498984,2.3333333333333335
498973,227295,0.5
227266,498985,1.0
498622,227296,15.166666666666666
226916,498986,16.166666666666668
498959,227297,0.9833333333333333
498971,498987,0.5166666666666667
497539,227298,53.13333333333333
498174,498988,28.766666666666666
223646,227299,237.3
227099,498989,5.55
223084,227300,259.5
224102,498990,218.16666666666666
227178,227301,3.5
498913,498991,2.3333333333333335
225612,227302,66.75
227285,498992,0.5833333333333334
497047,227303,74.16666666666667
498202,498993,28.166666666666668
226878,227304,18.166666666666668
498568,498994,18.166666666666668
226233,227305,42.583333333333336
226624,498995,25.416666666666668
498324,227306,25.166666666666668
226615,498996,25.75
221148,227307,337.4166666666667
498966,498997,1.0
496295,227308,197.81666666666666
498789,498998,5.85
494436,227309,269.5833333333333
225525,498999,69.63333333333334
225243,227310,77.13333333333334
226775,499000,21.283333333333335
498513,227311,19.916666666666668
226865,499001,18.75
226360,227312,33.0
226359,499002,33.5
227281,227313,0.9833333333333333
227269,499003,1.45
495199,227314,241.58333333333334
494830,499004,258.1666666666667
227283,227315,1.0
498956,499005,1.5
497000,227316,75.66666666666667
497323,499006,66.41666666666667
227262,227317,1.75
227279,499007,1.1666666666666667
227286,227318,1.0
498990,499008,0.5
227264,227319,1.75
227282,499009,1.1666666666666667
221384,227320,330.0
223052,499010,261.0833333333333
498988,227321,0.7166666666666667
227309,499011,0.35
498989,227322,0.6833333333333333
227308,499012,0.38333333333333336
222505,227323,283.25
498975,499013,1.1666666666666667
226262,227324,42.083333333333336
224678,499014,196.08333333333334
498980,227325,1.0166666666666666
227310,499015,0.38333333333333336
224140,227326,217.83333333333334
498977,499016,1.1666666666666667
227276,227327,1.5
227292,499017,1.0
498050,227328,33.5
226358,499018,34.5
226591,227329,26.916666666666668
498305,499019,26.333333333333332
227280,227330,1.5
498986,499020,1.0
226288,227331,40.9
498495,499021,21.0
218220,227332,457.0
226060,499022,48.416666666666664
498555,227333,19.333333333333332
498981,499023,1.1666666666666667
227300,227334,1.0
498976,499024,1.5
497331,227335,66.75
498983,499025,1.1666666666666667
227294,227336,1.1666666666666667
498952,499026,2.3333333333333335
227288,227337,1.5
498993,499027,1.0
499000,227338,0.7833333333333333
227290,499028,1.4166666666666667
227289,227339,1.5
498995,499029,1.0
227301,227340,1.1666666666666667
498954,499030,2.3333333333333335
498999,227341,0.85
227298,499031,1.2166666666666666
498998,227342,0.8833333333333333
227299,499032,1.1833333333333333
227307,227343,1.0
498982,499033,1.5
227323,227344,0.5833333333333334
498992,499034,1.1666666666666667
227287,227345,1.75
227304,499035,1.1666666666666667
498308,227346,26.666666666666668
498048,499036,35.0
497975,227347,41.5
225914,499037,52.916666666666664
225273,227348,77.5
225033,499038,89.46666666666667
226634,227349,26.333333333333332
498996,499039,1.1666666666666667
499006,227350,1.0
498970,499040,2.0
227318,227351,1.0
227334,499041,0.5
227291,227352,1.75
227311,499042,1.1666666666666667
499010,227353,1.0
498978,499043,2.0
227293,227354,1.75
227314,499044,1.1666666666666667
499014,227355,1.0
498979,499045,2.0
499031,227356,0.5
499011,499046,1.0
498984,227357,1.75
498932,499047,3.5
499032,227358,0.5333333333333333
499012,499048,1.0333333333333334
499028,227359,0.6166666666666667
499015,499049,1.0166666666666666
224763,227360,194.58333333333334
496703,499050,187.0
499017,227361,1.0
498997,499051,1.5
498991,227362,1.75
498935,499052,3.5
227312,227363,1.5
499018,499053,1.0
227302,227364,1.75
499013,499054,1.1666666666666667
227296,227365,2.0
227316,499055,1.5
227326,227366,1.1666666666666667
498994,499056,1.75
227332,227367,1.0
499037,499057,0.5
499021,227368,1.0166666666666666
227348,499058,0.5166666666666667
499008,227369,1.5
499024,499059,1.0
227306,227370,1.75
227329,499060,1.1666666666666667
227303,227371,2.0
227320,499061,1.5
227333,227372,1.1666666666666667
499001,499062,1.75
227305,227373,2.0
227324,499063,1.5
227335,227374,1.1666666666666667
499004,499064,1.75
227325,227375,1.4833333333333334
227338,499065,1.0833333333333333
227322,227376,1.55
227342,499066,1.05
227317,227377,1.75
227336,499067,1.1666666666666667
