node1,node2,weight
151102,422792,0.0
151103,422793,0.0
151104,422794,0.0
151105,422795,0.0
151106,422796,0.0
151107,422797,0.0
151108,422798,0.0
151109,422799,0.0
151110,422800,0.0
151111,422801,0.0
151112,422802,0.0
151113,422803,0.0
151114,422804,0.0
151115,422805,0.0
151116,422806,0.0
151117,422807,0.0
151118,422808,0.0
151119,422809,0.0
151120,422810,0.0
151121,422811,0.0
151122,422812,0.0
151123,422813,0.0
151124,422814,0.0
151125,422815,0.0
151126,422816,0.0
151127,422817,0.0
151128,422818,0.0
151129,422819,0.0
151130,422820,0.0
151131,422821,0.0
151132,422822,0.0
151133,422823,0.0
151134,422824,0.0
151135,422825,0.0
151136,422826,0.0
151137,422827,0.0
151138,422828,0.0
151139,422829,0.0
151140,422830,0.0
151141,422831,0.0
151142,422832,0.0
151143,422833,0.0
151144,422834,0.0
151145,422835,0.0
151146,422836,0.0
151147,422837,0.0
151148,422838,0.0
151149,422839,0.0
151150,422840,0.0
151151,422841,0.0
151152,422842,0.0
151153,422843,0.0
151154,422844,0.0
151155,422845,0.0
151156,422846,0.0
151157,422847,0.0
151158,422848,0.0
151159,422849,0.0
151160,422850,0.0
151161,422851,0.0
151162,422852,0.0
151163,422853,0.0
151164,422854,0.0
151165,422855,0.0
151166,422856,0.0
151167,422857,0.0
151168,422858,0.0
151169,422859,0.0
151170,422860,0.0
151171,422861,0.0
151172,422862,0.0
151173,422863,0.0
151174,422864,0.0
151175,422865,0.0
151176,422866,0.0
151177,422867,0.0
151178,422868,0.0
151179,422869,0.0
151180,422870,0.0
151181,422871,0.0
151182,422872,0.0
151183,422873,0.0
151184,422874,0.0
151185,422875,0.0
151186,422876,0.0
151187,422877,0.0
151188,422878,0.0
151189,422879,0.0
151190,422880,0.0
151191,422881,0.0
151192,422882,0.0
151193,422883,0.0
151194,422884,0.0
151195,422885,0.0
151196,422886,0.0
151197,422887,0.0
151198,422888,0.0
151199,422889,0.0
151200,422890,0.0
151201,422891,0.0
151202,422892,0.0
151203,422893,0.0
151204,422894,0.0
151205,422895,0.0
151206,422896,0.0
151207,422897,0.0
151208,422898,0.0
151209,422899,0.0
151210,422900,0.0
151211,422901,0.0
151212,422902,0.0
151213,422903,0.0
151214,422904,0.0
151215,422905,0.0
151216,422906,0.0
151217,422907,0.0
151218,422908,0.0
151219,422909,0.0
151220,422910,0.0
151221,422911,0.0
151222,422912,0.0
151223,422913,0.0
151224,422914,0.0
151225,422915,0.0
151226,422916,0.0
151227,422917,0.0
151228,422918,0.0
151229,422919,0.0
151230,422920,0.0
151231,422921,0.0
151232,422922,0.0
151233,422923,0.0
151234,422924,0.0
151235,422925,0.0
151236,422926,0.0
151237,422927,0.0
151238,422928,0.0
151239,422929,0.0
151240,422930,0.0
151241,422931,0.0
151242,422932,0.0
151243,422933,0.0
151244,422934,0.0
151245,422935,0.0
151246,422936,0.0
151247,422937,0.0
151248,422938,0.0
151249,422939,0.0
151250,422940,0.0
151251,422941,0.0
151252,422942,0.0
151253,422943,0.0
151254,422944,0.0
151255,422945,0.0
151256,422946,0.0
151257,422947,0.0
151258,422948,0.0
151259,422949,0.0
151260,422950,0.0
151261,422951,0.0
151262,422952,0.0
151263,422953,0.0
151264,422954,0.0
151265,422955,0.0
151266,422956,0.0
151267,422957,0.0
151268,422958,0.0
151269,422959,0.0
151270,422960,0.0
151271,422961,0.0
151272,422962,0.0
151273,422963,0.0
151274,422964,0.0
151275,422965,0.0
151276,422966,0.0
151277,422967,0.0
151278,422968,0.0
151279,422969,0.0
151280,422970,0.0
151281,422971,0.0
151282,422972,0.0
151283,422973,0.0
151284,422974,0.0
151285,422975,0.0
151286,422976,0.0
151287,422977,0.0
151288,422978,0.0
151289,422979,0.0
151290,422980,0.0
151291,422981,0.0
151292,422982,0.0
151293,422983,0.0
151294,422984,0.0
151295,422985,0.0
151296,422986,0.0
151297,422987,0.0
151298,422988,0.0
151299,422989,0.0
151300,422990,0.0
151301,422991,0.0
151302,422992,0.0
151303,422993,0.0
151304,422994,0.0
151305,422995,0.0
151306,422996,0.0
151307,422997,0.0
151308,422998,0.0
151309,422999,0.0
151310,423000,0.0
151311,423001,0.0
151312,423002,0.0
151313,423003,0.0
151314,423004,0.0
151315,423005,0.0
151316,423006,0.0
151317,423007,0.0
151318,423008,0.0
151319,423009,0.0
151320,423010,0.0
151321,423011,0.0
151322,423012,0.0
151323,423013,0.0
151324,423014,0.0
151325,423015,0.0
151326,423016,0.0
151327,423017,0.0
151328,423018,0.0
151329,423019,0.0
151330,423020,0.0
151331,423021,0.0
151332,423022,0.0
151333,423023,0.0
151334,423024,0.0
151335,423025,0.0
151336,423026,0.0
151337,423027,0.0
151338,423028,0.0
151339,423029,0.0
151340,423030,0.0
151341,423031,0.0
151342,423032,0.0
151343,423033,0.0
151344,423034,0.0
151345,423035,0.0
151346,423036,0.0
151347,423037,0.0
151348,423038,0.0
151349,423039,0.0
151350,423040,0.0
151351,423041,0.0
151352,423042,0.0
151353,423043,0.0
151354,423044,0.0
151355,423045,0.0
151356,423046,0.0
151357,423047,0.0
151358,423048,0.0
151359,423049,0.0
151360,423050,0.0
151361,423051,0.0
151362,423052,0.0
151363,423053,0.0
151364,423054,0.0
151365,423055,0.0
151366,423056,0.0
151367,423057,0.0
151368,423058,0.0
151369,423059,0.0
151370,423060,0.0
151371,423061,0.0
151372,423062,0.0
151373,423063,0.0
151374,423064,0.0
151375,423065,0.0
151376,423066,0.0
151377,423067,0.0
151378,423068,0.0
151379,423069,0.0
151380,423070,0.0
151381,423071,0.0
151382,423072,0.0
151383,423073,0.0
151384,423074,0.0
151385,423075,0.0
151386,423076,0.0
151387,423077,0.0
151388,423078,0.0
151389,423079,0.0
151390,423080,0.0
151391,423081,0.0
151392,423082,0.0
151393,423083,0.0
151394,423084,0.0
151395,423085,0.0
151396,423086,0.0
151397,423087,0.0
151398,423088,0.0
151399,423089,0.0
151400,423090,0.0
151401,423091,0.0
151402,423092,0.0
151403,423093,0.0
151404,423094,0.0
151405,423095,0.0
151406,423096,0.0
151407,423097,0.0
151408,423098,0.0
151409,423099,0.0
151410,423100,0.0
151411,423101,0.0
151412,423102,0.0
151413,423103,0.0
151414,423104,0.0
151415,423105,0.0
151416,423106,0.0
151417,423107,0.0
151418,423108,0.0
151419,423109,0.0
151420,423110,0.0
151421,423111,0.0
151422,423112,0.0
151423,423113,0.0
151424,423114,0.0
151425,423115,0.0
151426,423116,0.0
151427,423117,0.0
151428,423118,0.0
151429,423119,0.0
151430,423120,0.0
151431,423121,0.0
151432,423122,0.0
151433,423123,0.0
151434,423124,0.0
151435,423125,0.0
151436,423126,0.0
151437,423127,0.0
151438,423128,0.0
151439,423129,0.0
151440,423130,0.0
151441,423131,0.0
151442,423132,0.0
151443,423133,0.0
151444,423134,0.0
151445,423135,0.0
151446,423136,0.0
151447,423137,0.0
151448,423138,0.0
151449,423139,0.0
151450,423140,0.0
151451,423141,0.0
151452,423142,0.0
151453,423143,0.0
151454,423144,0.0
151455,423145,0.0
151456,423146,0.0
151457,423147,0.0
151458,423148,0.0
151459,423149,0.0
151460,423150,0.0
151461,423151,0.0
151462,423152,0.0
151463,423153,0.0
151464,423154,0.0
151465,423155,0.0
151466,423156,0.0
151467,423157,0.0
151468,423158,0.0
151469,423159,0.0
151470,423160,0.0
151471,423161,0.0
151472,423162,0.0
151473,423163,0.0
151474,423164,0.0
151475,423165,0.0
151476,423166,0.0
151477,423167,0.0
151478,423168,0.0
151479,423169,0.0
151480,423170,0.0
151481,423171,0.0
151482,423172,0.0
151483,423173,0.0
151484,423174,0.0
151485,423175,0.0
151486,423176,0.0
151487,423177,0.0
151488,423178,0.0
151489,423179,0.0
151490,423180,0.0
151491,423181,0.0
151492,423182,0.0
151493,423183,0.0
151494,423184,0.0
151495,423185,0.0
151496,423186,0.0
151497,423187,0.0
151498,423188,0.0
151499,423189,0.0
151500,423190,0.0
151501,423191,0.0
151502,423192,0.0
151503,423193,0.0
151504,423194,0.0
151505,423195,0.0
151506,423196,0.0
151507,423197,0.0
151508,423198,0.0
151509,423199,0.0
151510,423200,0.0
151511,423201,0.0
151512,423202,0.0
151513,423203,0.0
151514,423204,0.0
151515,423205,0.0
151516,423206,0.0
151517,423207,0.0
151518,423208,0.0
151519,423209,0.0
151520,423210,0.0
151521,423211,0.0
151522,423212,0.0
151523,423213,0.0
151524,423214,0.0
151525,423215,0.0
151526,423216,0.0
151527,423217,0.0
151528,423218,0.0
151529,423219,0.0
151530,423220,0.0
151531,423221,0.0
151532,423222,0.0
151533,423223,0.0
151534,423224,0.0
151535,423225,0.0
151536,423226,0.0
151537,423227,0.0
151538,423228,0.0
151539,423229,0.0
151540,423230,0.0
151541,423231,0.0
151542,423232,0.0
151543,423233,0.0
151544,423234,0.0
151545,423235,0.0
151546,423236,0.0
151547,423237,0.0
151548,423238,0.0
151549,423239,0.0
151550,423240,0.0
151551,423241,0.0
151552,423242,0.0
151553,423243,0.0
151554,423244,0.0
151555,423245,0.0
151556,423246,0.0
151557,423247,0.0
151558,423248,0.0
151559,423249,0.0
151560,423250,0.0
151561,423251,0.0
151562,423252,0.0
151563,423253,0.0
151564,423254,0.0
151565,423255,0.0
151566,423256,0.0
151567,423257,0.0
151568,423258,0.0
151569,423259,0.0
151570,423260,0.0
151571,423261,0.0
151572,423262,0.0
151573,423263,0.0
151574,423264,0.0
151575,423265,0.0
151576,423266,0.0
151577,423267,0.0
151578,423268,0.0
151579,423269,0.0
151580,423270,0.0
151581,423271,0.0
151582,423272,0.0
151583,423273,0.0
151584,423274,0.0
151585,423275,0.0
151586,423276,0.0
151587,423277,0.0
151588,423278,0.0
151589,423279,0.0
151590,423280,0.0
151591,423281,0.0
151592,423282,0.0
151593,423283,0.0
151594,423284,0.0
151595,423285,0.0
151596,423286,0.0
151597,423287,0.0
151598,423288,0.0
151599,423289,0.0
151600,423290,0.0
151601,423291,0.0
151602,423292,0.0
151603,423293,0.0
151604,423294,0.0
151605,423295,0.0
151606,423296,0.0
151607,423297,0.0
151608,423298,0.0
151609,423299,0.0
151610,423300,0.0
151611,423301,0.0
151612,423302,0.0
151613,423303,0.0
151614,423304,0.0
151615,423305,0.0
151616,423306,0.0
151617,423307,0.0
151618,423308,0.0
151619,423309,0.0
151620,423310,0.0
151621,423311,0.0
151622,423312,0.0
151623,423313,0.0
151624,423314,0.0
151625,423315,0.0
151626,423316,0.0
151627,423317,0.0
151628,423318,0.0
151629,423319,0.0
151630,423320,0.0
151631,423321,0.0
151632,423322,0.0
151633,423323,0.0
151634,423324,0.0
151635,423325,0.0
151636,423326,0.0
151637,423327,0.0
151638,423328,0.0
151639,423329,0.0
151640,423330,0.0
151641,423331,0.0
151642,423332,0.0
151643,423333,0.0
151644,423334,0.0
151645,423335,0.0
151646,423336,0.0
151647,423337,0.0
151648,423338,0.0
151649,423339,0.0
151650,423340,0.0
151651,423341,0.0
151652,423342,0.0
151653,423343,0.0
151654,423344,0.0
151655,423345,0.0
151656,423346,0.0
151657,423347,0.0
151658,423348,0.0
151659,423349,0.0
151660,423350,0.0
151661,423351,0.0
151662,423352,0.0
151663,423353,0.0
151664,423354,0.0
151665,423355,0.0
151666,423356,0.0
151667,423357,0.0
151668,423358,0.0
151669,423359,0.0
151670,423360,0.0
151671,423361,0.0
151672,423362,0.0
151673,423363,0.0
151674,423364,0.0
151675,423365,0.0
151676,423366,0.0
151677,423367,0.0
151678,423368,0.0
151679,423369,0.0
151680,423370,0.0
151681,423371,0.0
151682,423372,0.0
151683,423373,0.0
151684,423374,0.0
151685,423375,0.0
151686,423376,0.0
151687,423377,0.0
151688,423378,0.0
151689,423379,0.0
151690,423380,0.0
151691,423381,0.0
151692,423382,0.0
151693,423383,0.0
151694,423384,0.0
151695,423385,0.0
151696,423386,0.0
151697,423387,0.0
151698,423388,0.0
151699,423389,0.0
151700,423390,0.0
151701,423391,0.0
151702,423392,0.0
151703,423393,0.0
151704,423394,0.0
151705,423395,0.0
151706,423396,0.0
151707,423397,0.0
151708,423398,0.0
151709,423399,0.0
151710,423400,0.0
151711,423401,0.0
151712,423402,0.0
151713,423403,0.0
151714,423404,0.0
151715,423405,0.0
151716,423406,0.0
151717,423407,0.0
151718,423408,0.0
151719,423409,0.0
151720,423410,0.0
151721,423411,0.0
151722,423412,0.0
151723,423413,0.0
151724,423414,0.0
151725,423415,0.0
151726,423416,0.0
151727,423417,0.0
151728,423418,0.0
151729,423419,0.0
151730,423420,0.0
151731,423421,0.0
151732,423422,0.0
151733,423423,0.0
151734,423424,0.0
151735,423425,0.0
151736,423426,0.0
151737,423427,0.0
151738,423428,0.0
151739,423429,0.0
151740,423430,0.0
151741,423431,0.0
151742,423432,0.0
151743,423433,0.0
151744,423434,0.0
151745,423435,0.0
151746,423436,0.0
151747,423437,0.0
151748,423438,0.0
151749,423439,0.0
151750,423440,0.0
151751,423441,0.0
151752,423442,0.0
151753,423443,0.0
151754,423444,0.0
151755,423445,0.0
151756,423446,0.0
151757,423447,0.0
151758,423448,0.0
151759,423449,0.0
151760,423450,0.0
151761,423451,0.0
151762,423452,0.0
151763,423453,0.0
151764,423454,0.0
151765,423455,0.0
151766,423456,0.0
151767,423457,0.0
151768,423458,0.0
151769,423459,0.0
151770,423460,0.0
151771,423461,0.0
151772,423462,0.0
151773,423463,0.0
151774,423464,0.0
151775,423465,0.0
151776,423466,0.0
151777,423467,0.0
151778,423468,0.0
151779,423469,0.0
151780,423470,0.0
151781,423471,0.0
151782,423472,0.0
151783,423473,0.0
151784,423474,0.0
151785,423475,0.0
151786,423476,0.0
151787,423477,0.0
151788,423478,0.0
151789,423479,0.0
151790,423480,0.0
151791,423481,0.0
151792,423482,0.0
151793,423483,0.0
151794,423484,0.0
151795,423485,0.0
151796,423486,0.0
151797,423487,0.0
151798,423488,0.0
151799,423489,0.0
151800,423490,0.0
151801,423491,0.0
151802,423492,0.0
151803,423493,0.0
151804,423494,0.0
151805,423495,0.0
151806,423496,0.0
151807,423497,0.0
151808,423498,0.0
151809,423499,0.0
151810,423500,0.0
151811,423501,0.0
151812,423502,0.0
151813,423503,0.0
151814,423504,0.0
151815,423505,0.0
151816,423506,0.0
151817,423507,0.0
151818,423508,0.0
151819,423509,0.0
151820,423510,0.0
151821,423511,0.0
151822,423512,0.0
151823,423513,0.0
151824,423514,0.0
151825,423515,0.0
151826,423516,0.0
151827,423517,0.0
151828,423518,0.0
151829,423519,0.0
151830,423520,0.0
151831,423521,0.0
151832,423522,0.0
151833,423523,0.0
151834,423524,0.0
151835,423525,0.0
151836,423526,0.0
151837,423527,0.0
151838,423528,0.0
151839,423529,0.0
151840,423530,0.0
151841,423531,0.0
151842,423532,0.0
151843,423533,0.0
151844,423534,0.0
151845,423535,0.0
151846,423536,0.0
151847,423537,0.0
151848,423538,0.0
151849,423539,0.0
151850,423540,0.0
151851,423541,0.0
151852,423542,0.0
151853,423543,0.0
151854,423544,0.0
151855,423545,0.0
151856,423546,0.0
151857,423547,0.0
151858,423548,0.0
151859,423549,0.0
151860,423550,0.0
151861,423551,0.0
151862,423552,0.0
151863,423553,0.0
151864,423554,0.0
151865,423555,0.0
151866,423556,0.0
151867,423557,0.0
151868,423558,0.0
151869,423559,0.0
151870,423560,0.0
151871,423561,0.0
151872,423562,0.0
151873,423563,0.0
151874,423564,0.0
151875,423565,0.0
151876,423566,0.0
151877,423567,0.0
151878,423568,0.0
151879,423569,0.0
151880,423570,0.0
151881,423571,0.0
151882,423572,0.0
151883,423573,0.0
151884,423574,0.0
151885,423575,0.0
151886,423576,0.0
151887,423577,0.0
151888,423578,0.0
151889,423579,0.0
151890,423580,0.0
151891,423581,0.0
151892,423582,0.0
151893,423583,0.0
151894,423584,0.0
151895,423585,0.0
151896,423586,0.0
151897,423587,0.0
151898,423588,0.0
151899,423589,0.0
151900,423590,0.0
151901,423591,0.0
151902,423592,0.0
151903,423593,0.0
151904,423594,0.0
151905,423595,0.0
151906,423596,0.0
151907,423597,0.0
151908,423598,0.0
151909,423599,0.0
151910,423600,0.0
151911,423601,0.0
151912,423602,0.0
151913,423603,0.0
151914,423604,0.0
151915,423605,0.0
151916,423606,0.0
151917,423607,0.0
151918,423608,0.0
151919,423609,0.0
151920,423610,0.0
151921,423611,0.0
151922,423612,0.0
151923,423613,0.0
151924,423614,0.0
151925,423615,0.0
151926,423616,0.0
151927,423617,0.0
151928,423618,0.0
151929,423619,0.0
151930,423620,0.0
151931,423621,0.0
151932,423622,0.0
151933,423623,0.0
151934,423624,0.0
151935,423625,0.0
151936,423626,0.0
151937,423627,0.0
151938,423628,0.0
151939,423629,0.0
151940,423630,0.0
151941,423631,0.0
151942,423632,0.0
151943,423633,0.0
151944,423634,0.0
151945,423635,0.0
151946,423636,0.0
151947,423637,0.0
151948,423638,0.0
151949,423639,0.0
151950,423640,0.0
151951,423641,0.0
151952,423642,0.0
151953,423643,0.0
151954,423644,0.0
151955,423645,0.0
151956,423646,0.0
151957,423647,0.0
151958,423648,0.0
151959,423649,0.0
151960,423650,0.0
151961,423651,0.0
151962,423652,0.0
151963,423653,0.0
151964,423654,0.0
151965,423655,0.0
151966,423656,0.0
151967,423657,0.0
151968,423658,0.0
151969,423659,0.0
151970,423660,0.0
151971,423661,0.0
151972,423662,0.0
151973,423663,0.0
151974,423664,0.0
151975,423665,0.0
151976,423666,0.0
151977,423667,0.0
151978,423668,0.0
151979,423669,0.0
151980,423670,0.0
151981,423671,0.0
151982,423672,0.0
151983,423673,0.0
151984,423674,0.0
151985,423675,0.0
151986,423676,0.0
151987,423677,0.0
151988,423678,0.0
151989,423679,0.0
151990,423680,0.0
151991,423681,0.0
151992,423682,0.0
151993,423683,0.0
151994,423684,0.0
151995,423685,0.0
151996,423686,0.0
151997,423687,0.0
151998,423688,0.0
151999,423689,0.0
152000,423690,0.0
152001,423691,0.0
152002,423692,0.0
152003,423693,0.0
152004,423694,0.0
152005,423695,0.0
152006,423696,0.0
152007,423697,0.0
152008,423698,0.0
152009,423699,0.0
152010,423700,0.0
152011,423701,0.0
152012,423702,0.0
152013,423703,0.0
152014,423704,0.0
152015,423705,0.0
152016,423706,0.0
152017,423707,0.0
152018,423708,0.0
152019,423709,0.0
152020,423710,0.0
152021,423711,0.0
152022,423712,0.0
152023,423713,0.0
152024,423714,0.0
152025,423715,0.0
152026,423716,0.0
152027,423717,0.0
152028,423718,0.0
152029,423719,0.0
152030,423720,0.0
152031,423721,0.0
152032,423722,0.0
152033,423723,0.0
152034,423724,0.0
152035,423725,0.0
152036,423726,0.0
152037,423727,0.0
152038,423728,0.0
152039,423729,0.0
152040,423730,0.0
152041,423731,0.0
152042,423732,0.0
152043,423733,0.0
152044,423734,0.0
152045,423735,0.0
152046,423736,0.0
152047,423737,0.0
152048,423738,0.0
152049,423739,0.0
152050,423740,0.0
152051,423741,0.0
152052,423742,0.0
152053,423743,0.0
152054,423744,0.0
152055,423745,0.0
152056,423746,0.0
152057,423747,0.0
152058,423748,0.0
152059,423749,0.0
152060,423750,0.0
152061,423751,0.0
152062,423752,0.0
152063,423753,0.0
152064,423754,0.0
152065,423755,0.0
152066,423756,0.0
152067,423757,0.0
152068,423758,0.0
152069,423759,0.0
152070,423760,0.0
152071,423761,0.0
152072,423762,0.0
152073,423763,0.0
152074,423764,0.0
152075,423765,0.0
152076,423766,0.0
152077,423767,0.0
152078,423768,0.0
152079,423769,0.0
152080,423770,0.0
152081,423771,0.0
152082,423772,0.0
152083,423773,0.0
152084,423774,0.0
152085,423775,0.0
152086,423776,0.0
152087,423777,0.0
152088,423778,0.0
152089,423779,0.0
152090,423780,0.0
152091,423781,0.0
152092,423782,0.0
152093,423783,0.0
152094,423784,0.0
152095,423785,0.0
152096,423786,0.0
152097,423787,0.0
152098,423788,0.0
152099,423789,0.0
152100,423790,0.0
152101,423791,0.0
152102,423792,0.0
152103,423793,0.0
152104,423794,0.0
152105,423795,0.0
152106,423796,0.0
152107,423797,0.0
152108,423798,0.0
152109,423799,0.0
152110,423800,0.0
152111,423801,0.0
152112,423802,0.0
152113,423803,0.0
152114,423804,0.0
152115,423805,0.0
152116,423806,0.0
152117,423807,0.0
152118,423808,0.0
152119,423809,0.0
152120,423810,0.0
152121,423811,0.0
152122,423812,0.0
152123,423813,0.0
152124,423814,0.0
152125,423815,0.0
152126,423816,0.0
152127,423817,0.0
152128,423818,0.0
152129,423819,0.0
152130,423820,0.0
152131,423821,0.0
152132,423822,0.0
152133,423823,0.0
152134,423824,0.0
152135,423825,0.0
152136,423826,0.0
152137,423827,0.0
152138,423828,0.0
152139,423829,0.0
152140,423830,0.0
152141,423831,0.0
152142,423832,0.0
152143,423833,0.0
152144,423834,0.0
152145,423835,0.0
152146,423836,0.0
152147,423837,0.0
152148,423838,0.0
152149,423839,0.0
152150,423840,0.0
152151,423841,0.0
152152,423842,0.0
152153,423843,0.0
152154,423844,0.0
152155,423845,0.0
152156,423846,0.0
152157,423847,0.0
152158,423848,0.0
152159,423849,0.0
152160,423850,0.0
152161,423851,0.0
152162,423852,0.0
152163,423853,0.0
152164,423854,0.0
152165,423855,0.0
152166,423856,0.0
152167,423857,0.0
152168,423858,0.0
152169,423859,0.0
152170,423860,0.0
152171,423861,0.0
152172,423862,0.0
152173,423863,0.0
152174,423864,0.0
152175,423865,0.0
152176,423866,0.0
152177,423867,0.0
152178,423868,0.0
152179,423869,0.0
152180,423870,0.0
152181,423871,0.0
152182,423872,0.0
152183,423873,0.0
152184,423874,0.0
152185,423875,0.0
152186,423876,0.0
152187,423877,0.0
152188,423878,0.0
152189,423879,0.0
152190,423880,0.0
152191,423881,0.0
152192,423882,0.0
152193,423883,0.0
152194,423884,0.0
152195,423885,0.0
152196,423886,0.0
152197,423887,0.0
152198,423888,0.0
152199,423889,0.0
152200,423890,0.0
152201,423891,0.0
152202,423892,0.0
